STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070325,0,-9999,-9999,267,161,24,140,120,63,80,1109,1159
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070326,0,-9999,-9999,261,156,33,170,130,72,94,1328,1025
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070327,0,-9999,-9999,267,200,42,170,170,94,116,1410,1300
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070328,0,-9999,-9999,278,183,33,180,170,67,80,1712,1727
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070329,0,-9999,-9999,283,178,27,130,150,67,98,1512,1515
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070330,0,-9999,-9999,272,172,42,130,140,94,125,1156,1414
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070331,89,-9999,-9999,261,183,49,260,260,116,148,1553,1554
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070401,0,-9999,-9999,256,183,33,200,190,80,107,1455,1612
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070402,0,-9999,-9999,283,211,28,190,150,72,125,658,1527
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070403,0,-9999,-9999,289,206,32,170,180,67,89,1507,1545
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070404,0,-9999,-9999,250,161,39,10,10,98,125,2126,2332
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070405,0,-9999,-9999,189,133,72,30,40,116,148,600,606
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070406,0,-9999,-9999,194,111,64,30,330,107,130,1714,744
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070407,10,-9999,-9999,117,61,52,10,10,98,130,754,817
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070408,41,-9999,-9999,128,56,24,40,60,67,103,1207,800
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070409,0,-9999,-9999,178,106,30,50,50,67,89,1431,1432
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070410,99,-9999,-9999,206,156,34,70,80,63,89,350,843
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070411,0,-9999,-9999,278,172,47,260,260,98,139,1143,1144
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070412,0,-9999,-9999,256,111,27,20,20,63,80,1244,1235
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070413,0,-9999,-9999,267,156,56,140,130,103,134,1118,1242
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070414,18,-9999,-9999,272,122,69,310,310,125,161,2140,2140
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070415,0,-9999,-9999,189,100,79,340,330,125,170,427,1005
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070416,0,-9999,-9999,217,72,23,240,220,58,76,2032,2112
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070417,0,-9999,-9999,239,122,27,200,210,63,76,2115,2116
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070418,102,-9999,-9999,244,156,44,250,250,94,116,455,455
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070419,0,-9999,-9999,267,144,19,20,360,45,72,1349,1148
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070420,0,-9999,-9999,256,150,29,50,60,72,94,721,1103
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070421,0,-9999,-9999,256,133,29,80,70,72,103,1141,1451
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070422,0,-9999,-9999,272,139,42,130,140,80,107,937,1737
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070423,0,-9999,-9999,283,200,46,170,160,89,112,1659,1700
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070424,0,-9999,-9999,283,200,45,160,170,89,107,2343,1707
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070425,0,-9999,-9999,278,217,62,180,180,103,130,1446,1411
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070426,150,-9999,-9999,272,172,45,290,190,94,125,121,211
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070427,0,-9999,-9999,267,150,20,10,360,54,63,1534,832
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070428,0,-9999,-9999,294,172,18,200,210,40,58,2149,2201
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070429,0,-9999,-9999,306,178,17,350,310,45,72,1406,1533
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070430,0,-9999,-9999,306,178,20,20,10,58,72,1304,1238
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070501,0,-9999,-9999,294,178,30,170,180,72,89,1421,1338
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070502,0,-9999,-9999,289,206,30,190,170,72,98,1413,1439
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070503,0,-9999,-9999,294,211,41,170,130,89,130,849,1451
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070504,1067,-9999,-9999,256,194,39,30,20,156,183,1149,1152
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070505,0,-9999,-9999,306,194,41,190,190,76,94,1612,1613
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070506,0,-9999,-9999,311,228,26,190,160,54,67,953,1601
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070507,0,-9999,-9999,261,206,30,120,110,80,116,909,909
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070508,0,-9999,-9999,283,172,18,50,90,63,125,640,1239
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070509,0,-9999,-9999,300,172,26,40,270,58,67,1525,1133
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070510,0,-9999,-9999,311,194,26,190,310,58,72,732,1626
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070511,0,-9999,-9999,289,194,19,320,320,58,67,832,833
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070512,0,-9999,-9999,317,194,26,240,240,72,89,1832,1835
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070513,0,-9999,-9999,322,228,26,30,30,94,103,1712,1712
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070514,10,-9999,-9999,311,206,24,230,110,76,89,1730,1525
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070515,66,-9999,-9999,283,217,29,180,180,80,98,1539,1415
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070516,38,-9999,-9999,289,206,27,20,350,89,125,2242,2355
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070517,0,-9999,-9999,256,194,65,30,360,94,116,1442,1931
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070518,0,-9999,-9999,244,183,55,40,30,116,143,403,349
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070519,0,-9999,-9999,261,178,31,30,30,72,89,1347,1231
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070520,0,-9999,-9999,283,156,22,170,90,63,103,1132,1709
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070521,0,-9999,-9999,289,172,32,140,140,72,103,1404,1429
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070522,0,-9999,-9999,289,206,42,150,130,72,94,1608,1601
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070523,574,-9999,-9999,278,194,32,70,90,107,134,1124,1127
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070524,3,-9999,-9999,278,200,37,130,140,89,112,1534,1408
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070525,0,-9999,-9999,289,206,36,80,80,76,112,1447,1448
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070526,0,-9999,-9999,289,206,31,120,110,80,112,1323,1323
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070527,0,-9999,-9999,289,183,30,130,140,89,107,1319,1319
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070528,0,-9999,-9999,289,206,33,150,130,72,80,1613,1127
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070529,104,-9999,-9999,267,211,31,150,140,107,143,1838,1839
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070530,102,-9999,-9999,267,206,26,150,160,76,107,216,304
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070531,213,-9999,-9999,283,211,26,130,120,67,89,1155,1259
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070601,0,-9999,-9999,294,189,26,140,140,63,80,1330,1542
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070602,0,-9999,-9999,300,189,20,300,20,63,112,1717,1717
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070603,10,-9999,-9999,311,211,42,260,280,72,98,1839,1840
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070604,353,-9999,-9999,278,211,29,330,340,125,143,1009,1010
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070605,0,-9999,-9999,311,206,31,180,170,98,125,1823,1823
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070606,0,-9999,-9999,311,233,33,170,180,76,94,1449,1450
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070607,18,-9999,-9999,317,250,58,180,170,98,134,956,1428
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070608,74,-9999,-9999,322,244,39,230,230,76,94,1524,1525
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070609,5,-9999,-9999,344,233,31,50,30,148,197,1614,1615
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070610,0,-9999,-9999,344,228,23,330,330,63,67,834,835
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070611,5,-9999,-9999,356,239,14,210,210,125,156,1532,1532
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070612,0,-9999,-9999,339,233,18,340,340,80,103,1813,1814
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070613,0,-9999,-9999,339,239,23,50,50,139,179,1559,1559
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070614,137,-9999,-9999,322,239,26,170,170,98,112,1411,1411
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070615,0,-9999,-9999,311,239,30,140,130,72,94,1233,1233
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070616,20,-9999,-9999,317,244,23,160,110,80,112,1259,1304
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070617,0,-9999,-9999,317,222,36,150,170,89,98,1607,1440
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070618,170,-9999,-9999,300,228,33,200,200,94,130,1636,1637
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070619,589,-9999,-9999,328,211,43,50,50,130,174,1718,1728
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070620,0,-9999,-9999,317,211,26,10,10,67,94,840,850
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070621,0,-9999,-9999,328,228,18,40,10,58,67,1447,643
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070622,0,-9999,-9999,333,211,19,50,30,45,67,1230,1313
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070623,0,-9999,-9999,322,239,25,180,220,58,67,1845,1417
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070624,0,-9999,-9999,300,244,22,210,220,72,94,1212,1214
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070625,292,-9999,-9999,328,228,21,200,200,98,125,1613,1609
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070626,0,-9999,-9999,317,239,22,190,190,54,72,1207,1558
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070627,0,-9999,-9999,322,239,21,160,170,76,103,1202,1203
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070628,0,-9999,-9999,328,244,26,170,180,103,125,1330,1329
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070629,483,-9999,-9999,322,228,10,60,20,130,197,1241,1242
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070630,38,-9999,-9999,306,233,15,270,270,58,63,1106,1106
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070701,0,-9999,-9999,328,228,17,220,220,76,94,1324,1333
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070702,0,-9999,-9999,339,244,19,280,290,94,125,1712,1713
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070703,0,-9999,-9999,322,250,18,170,180,98,125,1630,1629
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070704,76,-9999,-9999,306,233,13,120,110,94,130,1239,1233
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070705,3,-9999,-9999,311,239,22,230,230,76,94,1050,1050
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070706,18,-9999,-9999,311,222,15,160,160,94,116,1643,1643
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070707,0,-9999,-9999,333,250,49,250,250,94,116,1528,1700
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070708,0,-9999,-9999,333,244,23,20,20,54,67,1752,1801
GHCND:USW00012916,NEW ORLEANS INTERNATIONAL AIRPORT LA US,20070709,0,-9999,-9999,328,250,25,190,180,67,89,1632,1633
