STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070119,0,0,0,50,-17,89,220,220,139,161,939,940
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070120,5,0,10,56,-33,65,300,300,112,130,2134,2103
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070121,3,25,3,22,-83,67,220,220,116,134,1513,1434
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070122,0,0,0,89,-22,102,230,230,174,201,1741,1741
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070123,0,0,0,100,11,71,230,220,112,130,1448,1056
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070124,0,0,0,133,28,76,220,220,116,130,1309,1309
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070125,0,0,0,150,11,80,220,220,130,148,1553,1545
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070126,0,0,0,22,-89,32,340,340,103,125,141,142
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070127,0,0,0,11,-128,51,210,210,98,112,2357,2359
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070128,0,0,0,44,-94,57,220,210,103,116,442,452
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070129,0,0,0,6,-133,37,70,70,76,89,1701,1702
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070130,20,0,38,-17,-167,47,340,350,125,139,2022,2019
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070131,15,51,46,-28,-139,60,300,300,112,139,1825,1825
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070201,3,76,8,-67,-206,70,350,340,134,156,858,838
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070202,10,51,13,-61,-167,40,210,210,103,107,219,206
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070203,0,51,0,-11,-156,8,100,40,31,36,206,1823
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070204,3,51,0,72,-122,69,220,230,98,112,2156,2157
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070205,3,0,0,128,56,81,220,210,134,161,1413,1416
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070206,41,0,43,94,-89,37,330,320,89,112,123,123
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070207,5,51,5,-72,-94,25,60,70,45,45,716,715
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070208,56,51,107,-83,-111,18,40,40,31,36,939,2358
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070209,20,127,38,-100,-122,20,40,50,31,36,19,1615
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070210,0,102,0,22,-156,26,200,200,63,67,2054,2058
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070211,20,127,30,0,-133,39,60,50,67,72,955,952
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070212,25,152,53,-128,-183,34,340,340,58,63,406,407
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070213,15,178,43,-144,-194,20,60,60,45,54,100,104
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070214,3,178,5,-44,-222,26,200,200,76,89,2356,2359
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070215,0,127,0,67,-44,99,220,230,179,215,1820,1825
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070216,0,51,0,44,-11,89,260,260,165,183,321,117
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070217,0,0,0,94,-22,76,240,200,130,156,1833,1355
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070218,0,0,0,100,-11,89,260,210,143,174,1222,1537
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070219,0,0,0,50,-28,102,220,210,170,192,2303,2303
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070220,0,0,0,106,-22,100,240,240,165,201,1122,1322
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070221,0,0,0,39,-44,67,260,260,125,161,1041,1041
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070222,0,0,0,39,-28,24,260,260,67,76,1946,1947
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070223,114,0,109,6,-106,25,310,280,63,72,529,742
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070224,0,76,0,-6,-111,57,190,190,89,103,2201,2209
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070225,3,76,3,33,-33,49,200,200,80,94,947,1034
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070226,30,76,51,-11,-94,26,80,90,40,45,2029,2031
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070227,38,127,61,-39,-117,13,90,260,36,36,1515,28
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070228,0,127,0,-50,-122,13,320,320,63,80,2154,2158
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070301,3,102,10,-28,-133,6,60,40,54,54,1613,1603
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070302,3,127,20,-28,-122,19,200,200,67,72,2252,2257
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070303,0,102,0,72,-83,86,220,220,116,134,957,957
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070304,0,25,0,89,28,80,220,210,130,161,1054,1044
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070305,0,0,0,133,28,72,220,220,107,125,1214,1508
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070306,0,0,0,150,6,51,220,210,80,94,1512,1406
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070307,0,0,0,167,22,73,220,220,139,165,1510,1445
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070308,0,0,0,94,22,85,260,250,161,197,1236,1332
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070309,0,0,0,122,-11,63,260,240,134,165,1228,1126
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070310,0,0,0,139,-22,64,220,220,112,134,2339,2345
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070311,0,0,0,156,94,133,220,220,197,232,1634,1635
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070312,0,0,0,206,83,128,240,240,206,250,1005,1006
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070313,0,0,0,133,-33,72,260,260,170,197,1522,1219
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070314,0,0,0,83,-50,55,270,260,148,183,1318,1323
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070315,0,0,0,89,-39,26,250,260,80,107,1446,1548
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070316,0,0,0,122,11,80,220,230,148,179,1654,1716
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070317,0,0,0,206,72,84,220,220,161,192,1329,1330
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070318,0,0,0,117,0,52,330,340,98,112,845,1002
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070319,0,0,0,178,-17,37,250,240,116,139,1546,1541
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070320,0,0,0,167,-22,82,240,240,174,201,1531,1539
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070321,0,0,0,94,-50,78,240,220,134,174,1358,1527
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070322,0,0,0,111,28,90,250,230,143,174,211,1052
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070323,0,0,0,167,28,66,230,230,112,134,38,39
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070324,0,0,0,206,78,88,220,220,156,179,832,841
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070325,10,0,0,206,-6,79,240,250,161,192,1155,1156
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070326,0,0,0,117,-17,49,60,60,103,134,2019,2020
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070327,13,0,0,72,11,44,300,90,67,94,203,2354
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070328,36,0,23,67,-56,76,350,340,139,174,1456,1520
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070329,0,0,0,56,-89,32,110,120,98,125,2021,2048
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070330,0,0,0,133,-111,23,210,220,63,80,1031,1121
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070331,0,0,0,144,22,43,260,240,98,116,1349,1012
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070401,0,0,0,67,0,34,50,60,72,89,1831,2157
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070402,53,0,69,6,-56,35,320,330,125,143,831,706
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070403,3,51,5,-6,-83,31,90,80,76,89,1808,1804
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070404,33,51,41,17,-89,22,40,50,58,67,1655,1656
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070405,18,51,20,6,-28,31,50,50,63,67,2052,2045
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070406,0,25,0,17,-44,46,80,110,76,89,1947,906
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070407,0,0,0,61,-44,34,160,80,67,80,1354,2241
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070408,0,0,0,161,-61,28,70,60,63,76,1926,1926
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070409,5,0,0,133,-17,66,250,250,148,192,1700,1729
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070410,30,0,43,56,-6,88,260,250,165,210,1130,1114
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070411,28,76,56,22,-56,15,80,70,54,72,1528,1738
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070412,0,0,0,83,-72,17,200,110,58,67,1731,2359
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070413,0,0,0,150,-11,65,230,250,112,143,1434,1458
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070414,0,0,0,206,39,48,190,180,103,130,1208,1416
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070415,18,0,0,122,44,27,360,360,112,143,527,528
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070416,0,0,0,178,-11,46,180,210,94,125,1307,1328
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070417,43,0,0,167,50,38,320,260,94,112,1116,1945
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070418,208,0,64,61,0,44,310,310,103,125,200,202
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070419,155,25,36,22,0,41,300,310,80,98,1325,1354
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070420,0,0,0,100,-17,62,240,240,130,156,1415,1428
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070421,0,0,0,144,-11,33,260,240,72,89,1904,1906
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070422,0,0,0,167,-11,22,70,70,67,89,1803,1355
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070423,0,0,0,178,33,22,40,40,54,76,1310,2011
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070424,0,0,0,194,17,57,240,240,107,139,1451,1452
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070425,0,0,0,183,44,53,180,180,112,130,1744,1742
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070426,0,0,0,172,39,59,240,260,103,148,1202,1217
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070427,0,0,0,189,50,71,240,240,134,165,1058,1059
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070428,0,0,0,244,78,68,260,240,139,179,1434,1523
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070429,3,0,0,222,44,21,350,340,80,112,1906,1908
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070430,0,0,0,183,6,43,360,340,94,112,143,152
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070501,0,0,0,250,28,27,90,150,72,89,946,1728
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070502,18,0,0,261,89,36,260,250,170,219,1412,1413
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070503,117,0,0,106,28,72,240,250,125,143,1832,1617
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070504,0,0,0,111,11,87,250,250,143,183,1308,1505
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070505,0,0,0,167,0,38,240,230,76,89,31,28
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070506,0,0,0,178,6,42,270,320,76,125,1055,1410
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070507,0,0,0,228,56,60,280,230,103,156,1317,1355
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070508,0,0,0,256,78,51,230,240,80,103,1049,1024
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070509,0,0,0,244,94,69,240,240,130,156,1110,834
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070510,79,0,0,211,56,32,70,70,143,165,1908,1908
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070511,0,0,0,244,89,32,200,200,67,72,156,157
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070512,0,0,0,267,89,29,310,310,80,103,1616,1618
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070513,10,0,0,139,28,43,320,320,103,130,319,313
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070514,0,0,0,133,0,31,330,330,89,107,752,752
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070515,0,0,0,194,6,26,70,80,72,89,1934,1935
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070516,0,0,0,267,44,30,180,180,72,94,2354,2355
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070517,3,0,0,289,111,39,200,200,148,179,1809,1809
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070518,0,0,0,239,117,51,60,70,89,116,1922,2054
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070519,3,0,0,250,67,28,340,340,89,107,1642,1642
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070520,25,0,0,183,89,19,270,280,54,67,921,922
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070521,23,0,0,128,50,50,340,330,103,134,1617,1626
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070522,66,0,0,83,28,59,10,350,112,148,1601,1304
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070523,0,0,0,150,17,41,360,360,89,107,1234,1237
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070524,33,0,0,156,0,37,330,330,89,116,1215,1219
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070525,155,0,0,128,17,37,200,40,76,94,33,247
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070526,0,0,0,206,17,26,210,250,54,76,1130,2334
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070527,64,0,0,244,67,40,290,280,80,103,1635,1549
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070528,48,0,0,161,61,56,340,350,116,139,1414,1242
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070529,71,0,0,122,61,45,320,310,80,107,1405,1411
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070530,0,0,0,194,56,33,60,40,76,107,1546,1547
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070531,0,0,0,222,44,22,90,90,45,63,1929,1932
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070601,0,0,0,239,61,23,50,100,58,67,1202,1751
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070602,0,0,0,267,78,19,50,40,58,72,1553,1552
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070603,0,0,0,272,94,22,70,90,63,94,1814,1819
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070604,0,0,0,272,111,30,120,90,89,103,1714,1614
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070605,23,0,0,267,111,46,210,210,103,130,1705,1704
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070606,48,0,0,133,61,68,340,350,165,206,1841,1842
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070607,3,0,0,172,56,49,360,360,139,174,5,3
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070608,0,0,0,217,72,54,250,250,94,116,1824,1824
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070609,0,0,0,244,83,55,230,230,112,148,1131,1205
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070610,5,0,0,228,122,47,210,210,94,112,745,745
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070611,0,0,0,217,106,56,230,220,116,148,1235,1221
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070612,0,0,0,228,61,51,250,240,139,183,1526,1216
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070613,8,0,0,228,67,51,230,250,112,143,1345,1340
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070614,0,0,0,233,100,44,330,260,112,139,1548,1944
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070615,0,0,0,211,33,23,90,70,58,98,1440,1932
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070616,61,0,0,278,78,31,290,290,112,165,1955,1958
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070617,25,0,0,172,83,75,240,250,156,197,1408,1409
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070618,0,0,0,211,83,49,250,240,107,143,1417,1417
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070619,0,0,0,261,67,42,190,240,76,107,1140,1545
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070620,5,0,0,311,89,34,50,70,94,116,1846,1754
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070621,0,0,0,317,133,46,280,290,148,201,2055,2056
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070622,0,0,0,333,117,31,30,180,67,103,1536,2215
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070623,0,0,0,300,117,40,260,260,107,156,1504,1442
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070624,66,0,0,261,111,33,70,80,80,103,1752,1802
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070625,10,0,0,178,67,71,250,260,165,215,1300,1219
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070626,0,0,0,228,44,36,80,80,72,89,2320,2310
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070627,0,0,0,283,67,35,110,80,76,94,1239,1745
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070628,0,0,0,322,100,37,40,20,94,161,1857,1857
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070629,0,0,0,328,150,32,230,230,116,165,1752,1752
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070630,0,0,0,294,117,28,250,200,67,134,1603,1732
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070701,0,0,0,322,100,32,200,200,94,107,1600,1320
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070702,0,0,0,322,139,29,350,350,80,130,1947,1948
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070703,0,0,0,317,133,30,290,240,72,143,1538,1426
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070704,0,0,0,328,111,28,50,300,67,80,1216,1849
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070705,0,0,0,367,144,31,190,190,76,94,2341,2341
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070706,0,0,0,400,189,49,210,210,116,139,2243,2243
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070707,28,0,0,311,167,30,210,220,89,107,13,15
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070708,0,0,0,289,128,37,80,80,89,103,1855,1854
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070709,0,0,0,294,117,47,330,330,179,237,1337,1337
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070710,0,0,0,261,78,33,70,50,76,94,1606,1624
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070711,0,0,0,306,89,33,70,70,72,94,1931,1931
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070712,0,0,0,333,111,30,60,60,67,89,1442,1746
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070713,0,0,0,367,133,31,80,90,63,80,1135,1651
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070714,0,0,0,372,161,33,60,20,107,143,1630,1652
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070715,5,0,0,400,194,43,300,300,125,165,1836,1840
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070716,0,0,0,367,172,31,280,290,89,116,2235,2259
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070717,0,0,0,344,228,36,190,200,89,103,203,205
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070718,0,0,0,350,194,40,110,110,98,116,1951,1952
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070719,0,0,0,400,206,45,340,330,107,143,1922,1939
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070720,0,0,0,350,150,30,60,80,72,94,1046,1159
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070721,0,0,0,361,167,30,270,270,76,103,1654,1655
GHCND:USW00024143,GREAT FALLS INTERNATIONAL AIRPORT MT US,20070722,0,0,0,367,156,24,210,230,58,80,1504,1611
