STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070203,0,51,0,-183,-278,75,300,290,130,156,1357,1350
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070204,0,51,0,-144,-267,25,320,310,63,76,115,233
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070205,5,102,41,-156,-294,35,110,110,67,80,2318,2319
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070206,8,102,0,-156,-233,43,110,290,76,80,1258,315
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070207,0,102,0,-167,-250,43,270,280,58,72,2150,2234
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070208,0,102,0,-167,-250,48,290,290,67,76,1011,1027
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070209,0,102,0,-106,-228,48,290,280,76,89,935,936
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070210,0,102,0,-111,-206,31,290,240,54,67,1030,1553
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070211,0,127,18,-111,-200,18,360,360,45,54,1858,1859
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070212,0,127,0,-161,-256,27,310,340,40,54,2028,2357
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070213,0,127,0,-217,-294,26,280,320,45,54,1301,128
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070214,0,127,0,-183,-278,26,210,210,45,76,2327,2328
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070215,0,127,0,-44,-256,57,200,200,125,161,1507,1508
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070216,0,127,0,-44,-100,61,310,310,139,165,1920,1920
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070217,0,127,0,-6,-94,36,270,260,67,80,1452,1558
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070218,0,127,0,50,-89,56,210,210,112,139,1603,1558
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070219,0,76,0,39,-50,55,260,260,112,134,128,129
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070220,0,51,0,61,-39,57,230,220,94,116,1439,1411
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070221,0,51,0,56,-106,75,290,310,134,165,955,917
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070222,0,25,0,11,-139,38,100,90,98,125,2359,2336
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070223,0,25,0,-6,-50,94,110,100,139,179,1328,1527
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070224,0,25,0,-17,-39,38,100,110,76,103,4,28
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070225,0,51,25,-39,-67,61,320,330,89,112,1527,1610
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070226,0,51,0,-56,-133,45,310,320,67,80,303,1524
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070227,0,102,51,-44,-178,29,100,90,58,76,1927,1956
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070228,13,152,51,-33,-94,62,90,70,94,112,825,1317
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070301,18,254,102,-28,-78,51,330,330,80,94,2039,1924
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070302,0,254,0,-61,-122,106,330,330,148,192,1049,1246
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070303,0,229,0,-22,-150,72,260,260,125,156,2252,2252
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070304,0,203,0,17,-111,62,270,270,112,139,24,28
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070305,0,203,0,-111,-172,62,120,110,80,98,958,1936
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070306,0,203,0,-50,-128,41,350,350,76,89,1633,1634
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070307,0,178,0,-6,-133,48,170,170,107,130,2224,2225
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070308,0,76,0,67,-22,73,260,260,116,161,2244,2236
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070309,0,25,0,67,-11,56,260,260,103,139,30,31
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070310,0,25,0,100,-22,34,230,230,67,98,1117,1246
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070311,0,0,0,128,17,54,230,230,112,148,1239,1241
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070312,0,0,0,211,17,61,240,220,134,174,1502,1428
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070313,0,0,0,133,-33,60,290,260,103,130,159,336
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070314,13,51,51,56,-56,45,90,80,94,116,1916,1900
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070315,0,25,0,-56,-139,41,350,340,107,130,531,534
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070316,0,0,0,33,-144,31,200,210,76,98,404,405
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070317,0,0,0,39,-17,48,130,130,98,116,1704,1705
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070318,0,0,0,106,-11,66,310,310,130,161,1532,1531
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070319,0,0,0,-6,-78,57,300,310,112,143,401,400
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070320,0,0,0,183,-56,51,280,280,112,161,2342,2342
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070321,0,0,0,100,-39,64,290,290,139,165,1100,1126
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070322,0,0,0,117,-33,40,300,310,80,107,1452,1553
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070323,0,0,0,161,-6,43,270,230,103,130,1453,1656
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070324,0,0,0,200,-33,49,190,210,130,170,1305,1211
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070325,0,0,0,256,56,40,260,260,76,161,1516,1517
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070326,3,0,0,144,6,53,320,320,134,165,158,159
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070327,0,0,0,128,-44,72,100,90,148,179,1914,1906
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070328,193,0,0,89,33,59,340,330,103,134,2350,2357
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070329,0,0,0,72,-44,88,340,350,139,170,431,327
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070330,33,0,0,0,-44,30,40,40,67,80,334,337
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070331,0,0,0,33,-6,17,310,330,54,63,2228,1611
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070401,0,0,0,61,6,59,310,300,103,125,1638,1328
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070402,0,0,0,28,-67,53,10,10,89,112,1909,1910
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070403,0,0,0,-28,-100,65,330,350,98,125,1512,1339
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070404,0,0,0,-6,-117,39,350,360,67,89,1433,737
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070405,0,0,0,-11,-133,26,350,330,72,94,1704,1702
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070406,0,0,0,-6,-133,55,340,330,103,143,1557,1633
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070407,0,0,0,11,-133,39,360,340,72,98,1406,1649
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070408,0,0,0,33,-133,21,170,140,63,89,1423,1710
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070409,0,25,25,50,-100,56,110,120,103,148,1448,1757
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070410,8,76,51,6,-39,78,90,90,107,139,350,456
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070411,0,0,0,56,-44,32,80,80,76,98,118,119
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070412,0,0,0,78,-78,27,220,210,72,98,1457,1600
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070413,0,0,0,133,-17,55,270,270,112,143,1342,1343
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070414,0,0,0,178,11,37,180,130,63,98,1507,1613
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070415,0,0,0,228,33,48,310,310,112,148,2309,2309
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070416,0,0,0,183,39,52,310,310,107,143,3,14
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070417,0,0,0,189,17,60,170,170,112,148,1614,1615
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070418,0,0,0,217,-6,77,120,120,148,192,1556,1540
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070419,25,0,0,194,33,89,110,100,156,201,1433,1458
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070420,0,0,0,189,56,81,200,190,170,219,859,853
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070421,0,0,0,189,22,34,290,310,89,116,1347,1355
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070422,0,0,0,178,22,55,320,310,94,125,1530,1549
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070423,0,-9999,-9999,172,0,15,120,90,40,63,1338,1726
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070424,0,-9999,-9999,206,44,24,350,340,67,89,1657,1658
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070425,0,-9999,-9999,233,28,36,210,220,94,125,1214,1312
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070426,0,-9999,-9999,250,83,49,260,260,134,165,1546,1546
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070427,0,-9999,-9999,178,67,0,290,290,72,112,-9999,9999
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070428,0,-9999,-9999,289,61,67,250,250,134,174,1552,1540
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070429,0,0,0,233,83,34,310,300,67,98,1113,234
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070430,10,0,0,217,56,63,280,300,130,165,1640,1642
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070501,0,0,0,183,17,30,60,80,63,94,1657,1658
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070502,0,0,0,222,78,88,110,110,139,183,1429,1351
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070503,0,0,0,261,133,106,120,130,165,219,1415,1600
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070504,3,0,0,200,106,51,130,130,139,183,533,532
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070505,124,0,0,133,106,52,40,40,76,98,2210,2236
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070506,406,0,0,178,111,47,310,300,116,143,1305,1306
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070507,0,0,0,239,72,46,290,290,89,116,1259,1259
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070508,0,0,0,272,111,44,180,190,89,116,1443,1258
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070509,0,0,0,300,128,56,290,300,130,165,2130,2043
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070510,0,0,0,161,50,42,330,340,103,143,323,328
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070511,10,0,0,144,67,49,80,80,76,94,1536,1537
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070512,0,0,0,222,22,46,120,110,98,125,1759,1752
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070513,0,0,0,261,78,29,10,10,63,89,1332,1834
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070514,140,0,0,167,61,58,310,360,134,174,505,408
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070515,0,0,0,189,33,53,300,310,107,139,1430,1516
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070516,0,0,0,178,6,19,170,350,40,67,958,2107
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070517,0,0,0,272,67,75,180,180,139,174,1204,930
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070518,74,0,0,300,67,47,340,350,139,192,1837,1838
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070519,0,0,0,128,28,56,360,10,98,112,136,134
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070520,0,0,0,144,67,43,110,100,76,98,1530,1519
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070521,163,0,0,261,100,53,340,330,116,148,1658,1702
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070522,30,0,0,122,89,48,310,310,76,94,1442,1829
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070523,66,0,0,150,56,53,280,280,130,161,2302,2259
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070524,0,0,0,133,22,66,290,300,112,143,835,836
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070525,127,0,0,83,11,38,70,40,76,94,2359,1750
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070526,25,0,0,156,28,46,310,340,89,116,1636,1431
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070527,0,0,0,206,39,41,140,160,76,103,1602,1525
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070528,61,0,0,211,83,26,100,100,116,143,719,719
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070529,10,0,0,222,139,36,280,280,76,98,921,922
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070530,500,0,0,156,89,53,350,340,89,112,1839,1856
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070531,48,0,0,183,106,60,80,90,103,130,911,729
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070601,130,0,0,211,100,40,40,40,80,107,1452,1452
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070602,0,0,0,250,106,33,320,320,76,98,1457,1457
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070603,3,0,0,283,117,32,300,300,98,130,2237,2237
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070604,8,0,0,233,94,39,340,340,94,112,1529,1530
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070605,0,0,0,244,56,32,150,160,89,103,1619,1619
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070606,20,0,0,222,111,58,360,10,116,156,2320,2348
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070607,56,0,0,161,61,100,350,350,161,215,301,318
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070608,0,0,0,244,61,52,240,260,107,139,1658,1519
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070609,46,0,0,267,139,40,340,340,67,89,1806,1814
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070610,0,0,0,294,111,38,170,160,89,107,1830,1315
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070611,0,0,0,322,150,33,110,110,89,116,1724,1721
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070612,445,0,0,272,167,37,260,270,179,250,140,141
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070613,0,0,0,256,150,24,310,310,58,72,1130,1128
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070614,86,0,0,267,139,31,300,300,103,139,1941,1948
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070615,0,0,0,233,133,41,220,220,76,107,552,1642
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070616,0,0,0,250,100,21,80,70,58,76,1603,1800
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070617,206,0,0,200,150,47,270,270,107,139,2000,2002
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070618,5,0,0,183,117,88,270,280,183,232,1521,1522
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070619,0,0,0,250,111,44,200,230,94,116,1557,1522
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070620,0,0,0,272,117,21,200,190,58,72,1512,1513
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070621,0,0,0,278,150,21,270,270,58,72,942,943
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070622,0,0,0,322,172,46,220,210,112,156,1955,1956
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070623,0,0,0,328,178,50,180,190,125,165,1945,1947
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070624,46,0,0,261,178,52,10,10,98,130,1435,1510
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070625,109,0,0,239,156,55,280,280,156,183,355,356
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070626,3,0,0,239,133,88,280,280,206,259,43,43
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070627,0,0,0,139,111,43,320,330,80,107,1213,1049
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070628,0,0,0,200,111,38,80,80,72,94,1623,1623
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070629,0,0,0,289,117,59,120,120,116,161,1430,1431
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070630,0,0,0,289,161,57,120,130,112,156,1817,1427
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070701,0,0,0,283,172,21,90,90,58,80,20,26
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070702,0,0,0,306,183,22,110,140,63,89,1345,1523
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070703,107,0,0,289,167,46,270,260,134,192,129,135
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070704,0,0,0,289,161,33,280,320,63,72,1046,1033
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070705,0,0,0,283,167,31,310,310,67,89,1303,1304
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070706,0,0,0,317,161,42,190,200,94,116,932,934
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070707,0,0,0,350,211,51,330,320,107,139,1839,1839
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070708,0,0,0,239,144,36,290,300,67,89,1525,1523
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070709,122,0,0,272,111,39,330,330,130,161,1837,1838
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070710,0,0,0,217,117,63,300,290,107,148,243,151
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070711,0,0,0,239,100,47,310,280,98,134,1239,1544
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070712,0,0,0,244,117,17,10,340,58,67,1621,1309
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070713,0,0,0,317,150,43,20,350,98,134,1856,1902
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070714,0,0,0,278,178,33,320,290,63,80,651,1541
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070715,0,0,0,333,167,41,40,40,80,107,1813,1813
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070716,3,0,0,217,144,28,110,110,89,112,1040,1038
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070717,0,0,0,283,139,15,80,90,45,63,1313,1150
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070718,0,0,0,300,167,24,40,30,80,103,1637,1637
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070719,0,0,0,283,133,36,100,90,67,107,1500,1840
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070720,0,0,0,328,139,62,160,160,107,139,1418,1419
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070721,0,0,0,344,200,50,160,160,98,116,1550,1530
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070722,0,0,0,361,206,26,90,80,45,63,1236,1526
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070723,0,0,0,394,211,38,160,90,94,156,1941,2348
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070724,0,0,0,400,228,64,160,160,107,139,2315,2316
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070725,15,0,0,322,206,55,340,350,112,139,1430,1430
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070726,0,0,0,294,150,49,340,340,89,107,1246,1246
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070727,0,0,0,294,111,18,160,160,54,63,2323,1855
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070728,0,0,0,322,178,37,160,160,72,98,1354,1353
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070729,0,0,0,378,222,53,180,180,94,134,2337,2358
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070730,0,0,0,367,189,50,160,190,98,130,4,2350
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070731,36,0,0,394,233,55,290,280,103,139,2344,2358
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070801,0,0,0,272,167,65,270,270,107,165,1526,1448
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070802,0,0,0,289,128,31,280,330,67,116,1056,1559
GHCND:USW00024013,MINOT INTERNATIONAL AIRPORT ND US,20070803,0,0,0,328,133,52,120,110,125,161,1733,1837
