STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070121,0,-9999,-9999,161,61,19,260,280,72,89,1358,1426
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070122,0,-9999,-9999,172,56,22,280,290,63,72,1538,1511
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070123,0,-9999,-9999,183,67,18,280,300,58,76,1324,1404
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070124,0,-9999,-9999,194,67,18,270,300,54,72,1413,1616
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070125,0,-9999,-9999,233,83,23,290,290,67,76,1318,1318
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070126,0,-9999,-9999,161,78,22,270,270,63,72,1433,1614
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070127,48,-9999,-9999,150,94,24,160,160,63,76,1248,1248
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070128,0,-9999,-9999,161,100,24,300,310,54,72,1421,1422
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070129,0,-9999,-9999,161,94,25,280,290,72,89,1422,1553
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070130,25,-9999,-9999,139,111,18,190,190,63,89,1103,1014
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070131,3,-9999,-9999,150,106,25,280,330,72,89,2319,1704
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070201,0,-9999,-9999,150,100,21,290,290,63,76,1509,1427
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070202,0,-9999,-9999,161,78,22,280,290,67,76,1622,1659
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070203,0,-9999,-9999,183,72,23,290,290,72,80,1457,1457
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070204,0,-9999,-9999,267,89,19,290,300,58,72,1509,1510
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070205,0,-9999,-9999,300,128,25,290,300,94,112,1230,1237
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070206,0,-9999,-9999,194,106,19,280,280,63,72,1225,1221
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070207,0,-9999,-9999,189,106,21,280,290,76,89,1509,1356
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070208,0,-9999,-9999,167,89,24,290,280,67,72,1852,1525
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070209,0,-9999,-9999,172,111,19,290,280,89,98,1512,1521
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070210,0,-9999,-9999,167,100,31,270,270,76,94,1831,1843
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070211,89,-9999,-9999,167,128,50,270,280,98,112,1511,1615
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070212,8,-9999,-9999,167,117,40,300,300,94,125,2338,2339
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070213,0,-9999,-9999,161,94,38,260,260,63,103,1819,1819
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070214,0,-9999,-9999,183,106,34,290,300,107,130,1637,1642
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070215,0,-9999,-9999,189,78,24,270,260,67,76,1424,1425
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070216,0,-9999,-9999,228,100,21,270,270,72,80,1534,1535
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070217,0,-9999,-9999,306,117,14,140,130,67,89,1331,1242
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070218,0,-9999,-9999,211,133,43,160,150,76,103,1247,2003
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070219,20,-9999,-9999,172,122,43,290,280,94,103,1532,1508
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070220,0,-9999,-9999,167,100,33,280,270,67,80,1607,1639
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070221,0,-9999,-9999,167,100,25,290,290,76,89,1710,1710
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070222,84,-9999,-9999,156,106,50,290,280,107,130,1851,2349
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070223,0,-9999,-9999,144,83,66,290,290,116,143,1440,1440
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070224,0,-9999,-9999,178,61,27,360,350,76,107,20,21
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070225,0,-9999,-9999,161,72,34,290,290,107,134,1636,1749
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070226,0,-9999,-9999,156,100,42,280,280,107,125,1551,1557
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070227,8,-9999,-9999,150,100,85,280,280,125,148,1117,1155
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070228,0,-9999,-9999,144,78,55,290,290,107,130,1418,1433
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070301,0,-9999,-9999,156,72,47,280,360,94,125,1950,1555
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070302,0,-9999,-9999,194,83,33,280,20,98,143,24,1636
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070303,0,-9999,-9999,233,83,18,290,270,67,76,1357,1216
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070304,0,-9999,-9999,267,106,30,250,250,72,89,1909,1906
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070305,0,-9999,-9999,272,133,29,290,300,76,94,1813,1625
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070306,0,-9999,-9999,233,150,25,280,270,80,98,1635,1636
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070307,0,-9999,-9999,211,122,30,290,290,94,107,1512,1513
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070308,0,-9999,-9999,178,106,25,270,260,63,76,1506,1633
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070309,0,-9999,-9999,161,106,30,280,300,80,107,1539,1554
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070310,0,-9999,-9999,161,106,22,290,270,67,76,1432,1336
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070311,0,-9999,-9999,289,106,21,280,290,63,80,1417,1522
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070312,0,-9999,-9999,300,139,24,280,280,67,76,1526,1527
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070313,0,-9999,-9999,244,122,26,270,300,63,80,1301,1354
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070314,0,-9999,-9999,178,128,30,290,290,58,72,1852,1853
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070315,0,-9999,-9999,172,117,25,290,310,67,89,1335,1514
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070316,0,-9999,-9999,161,117,26,290,290,72,94,1505,1727
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070317,0,-9999,-9999,156,122,23,300,300,72,80,1504,1505
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070318,0,-9999,-9999,144,128,22,280,150,45,54,2218,1349
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070319,0,-9999,-9999,167,133,31,290,280,63,76,1713,1740
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070320,20,-9999,-9999,161,122,31,290,280,76,89,1441,1427
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070321,0,-9999,-9999,156,117,44,280,290,89,103,402,402
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070322,0,-9999,-9999,217,94,39,300,310,125,165,1556,1627
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070323,0,-9999,-9999,206,128,26,270,270,72,80,1532,1518
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070324,0,-9999,-9999,178,133,37,280,290,76,98,1516,1512
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070325,0,-9999,-9999,167,128,35,280,300,76,98,1405,1624
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070326,0,-9999,-9999,172,133,31,290,290,89,107,2151,2152
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070327,3,-9999,-9999,172,117,79,290,290,170,201,1152,1141
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070328,0,-9999,-9999,178,106,58,290,290,112,143,1558,1637
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070329,0,-9999,-9999,194,100,34,280,290,107,125,1640,1631
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070330,0,-9999,-9999,206,106,28,270,260,67,80,1618,1626
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070331,0,-9999,-9999,183,106,27,280,280,67,80,1507,1428
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070401,0,-9999,-9999,178,117,25,270,300,67,89,1454,1400
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070402,0,-9999,-9999,178,122,25,270,270,58,76,1508,1519
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070403,0,-9999,-9999,183,122,34,280,300,67,94,1611,1943
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070404,0,-9999,-9999,183,133,28,270,260,89,112,1358,1400
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070405,0,-9999,-9999,183,133,27,290,300,76,116,1653,1448
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070406,0,-9999,-9999,178,139,27,270,270,72,116,1605,1613
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070407,0,-9999,-9999,172,144,26,270,280,63,112,1412,1542
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070408,0,-9999,-9999,178,133,26,270,290,76,107,1502,1759
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070409,0,-9999,-9999,183,122,24,250,250,72,98,1244,1258
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070410,0,-9999,-9999,189,117,29,240,250,80,103,1437,1437
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070411,0,-9999,-9999,194,128,45,270,270,130,161,1824,1837
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070412,0,-9999,-9999,206,117,51,10,340,139,197,1355,1338
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070413,0,-9999,-9999,233,128,41,330,310,103,148,305,209
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070414,0,-9999,-9999,211,106,39,250,270,107,143,2029,1224
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070415,0,-9999,-9999,178,111,51,270,270,130,156,1449,1452
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070416,0,-9999,-9999,200,111,32,230,280,76,98,1711,1425
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070417,0,-9999,-9999,167,111,30,260,270,76,116,1716,1717
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070418,0,-9999,-9999,194,117,64,250,280,156,174,1448,1528
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070419,0,-9999,-9999,200,100,43,260,260,116,156,1458,1452
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070420,81,-9999,-9999,139,111,37,100,270,80,116,2333,1022
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070421,0,-9999,-9999,161,83,34,260,290,72,112,109,1636
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070422,10,-9999,-9999,161,111,29,250,260,67,98,51,1355
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070423,0,-9999,-9999,172,106,34,240,270,76,130,108,1409
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070424,0,-9999,-9999,206,117,26,260,270,76,134,1625,1517
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070425,0,-9999,-9999,233,128,27,260,280,80,112,1241,1534
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070426,0,-9999,-9999,189,128,26,260,270,72,107,1150,1410
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070427,0,-9999,-9999,233,133,25,250,270,72,116,1156,1400
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070428,0,-9999,-9999,228,139,30,260,280,76,125,1411,1543
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070429,0,-9999,-9999,200,144,24,260,260,63,89,1716,1716
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070430,0,-9999,-9999,200,133,31,260,270,72,130,1301,1519
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070501,0,-9999,-9999,206,144,28,250,260,94,130,1433,1440
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070502,0,-9999,-9999,189,139,50,250,270,94,148,1249,2058
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070503,0,-9999,-9999,194,122,44,240,260,116,165,1240,1629
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070504,0,-9999,-9999,189,117,41,260,260,116,161,1711,1149
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070505,0,-9999,-9999,194,122,41,240,250,103,134,1716,1548
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070506,0,-9999,-9999,272,167,46,260,260,130,179,1510,1618
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070507,0,-9999,-9999,317,144,37,270,260,98,156,1757,1806
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070508,0,-9999,-9999,328,161,34,260,260,89,130,1443,1633
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070509,0,-9999,-9999,217,122,31,250,270,72,103,1551,1659
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070510,0,-9999,-9999,194,117,36,250,260,80,125,1344,1758
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070511,0,-9999,-9999,172,122,44,220,270,80,130,1336,1500
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070512,0,-9999,-9999,178,122,32,260,260,76,107,1047,1648
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070513,0,-9999,-9999,183,122,32,260,260,72,107,1617,1720
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070514,0,-9999,-9999,189,128,30,260,280,63,107,2340,1834
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070515,0,-9999,-9999,183,133,36,260,270,80,130,1441,1518
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070516,0,-9999,-9999,178,133,32,260,270,67,116,1539,1707
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070517,0,-9999,-9999,183,133,26,260,270,67,103,1755,1756
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070518,0,-9999,-9999,183,133,31,260,270,80,148,1401,1407
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070519,0,-9999,-9999,189,144,32,260,270,80,125,1357,1358
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070520,0,-9999,-9999,183,150,30,240,260,72,98,1400,1505
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070521,0,-9999,-9999,172,150,26,240,270,45,94,2209,1200
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070522,0,-9999,-9999,183,133,40,260,270,72,134,1155,1156
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070523,0,-9999,-9999,189,139,44,240,260,76,125,1257,1651
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070524,0,-9999,-9999,172,128,40,260,260,89,116,1548,1549
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070525,0,-9999,-9999,178,139,32,250,270,80,116,1245,1430
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070526,0,-9999,-9999,189,144,34,250,260,76,116,1248,1420
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070527,0,-9999,-9999,183,144,29,260,260,72,103,2252,1558
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070528,0,-9999,-9999,189,144,29,240,240,72,98,1111,1329
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070529,0,-9999,-9999,194,144,36,260,270,89,112,1624,1556
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070530,0,-9999,-9999,189,139,42,260,290,89,112,1702,1741
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070531,0,-9999,-9999,183,139,36,240,270,76,116,1749,1615
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070601,0,-9999,-9999,189,144,32,260,270,76,116,1419,1335
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070602,0,-9999,-9999,200,144,28,260,260,72,112,1408,1542
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070603,0,-9999,-9999,189,144,30,260,260,76,107,1255,1305
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070604,0,-9999,-9999,172,139,28,230,330,63,112,314,1623
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070605,0,-9999,-9999,178,144,26,260,330,72,103,1916,2013
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070606,0,-9999,-9999,194,133,47,250,250,116,143,1534,1533
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070607,0,-9999,-9999,206,128,37,250,270,80,148,1406,1622
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070608,0,-9999,-9999,206,139,33,250,270,72,112,1732,1256
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070609,0,-9999,-9999,200,156,25,250,270,67,98,1721,1437
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070610,0,-9999,-9999,200,156,30,250,260,80,107,1335,1320
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070611,0,-9999,-9999,200,156,26,260,270,63,98,1222,1602
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070612,0,-9999,-9999,206,161,34,250,270,76,112,1312,1558
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070613,0,-9999,-9999,200,161,32,250,260,80,112,1453,1522
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070614,0,-9999,-9999,217,144,26,260,250,49,94,2109,2110
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070615,0,-9999,-9999,217,156,28,260,270,58,130,1258,1846
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070616,0,-9999,-9999,211,150,33,240,280,72,107,2359,1513
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070617,0,-9999,-9999,206,156,33,260,270,67,103,1516,1725
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070618,0,-9999,-9999,211,156,30,240,260,67,103,1252,1000
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070619,0,-9999,-9999,211,161,38,260,270,72,116,2107,2108
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070620,0,-9999,-9999,211,156,37,260,270,89,134,1637,1508
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070621,0,-9999,-9999,244,144,29,240,260,67,98,1506,1325
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070622,0,-9999,-9999,239,161,26,250,270,63,112,1317,1417
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070623,0,-9999,-9999,228,172,31,220,220,63,89,1509,1521
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070624,0,-9999,-9999,211,172,26,250,230,67,80,1523,1413
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070625,0,-9999,-9999,217,161,30,260,270,72,107,1150,1406
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070626,0,-9999,-9999,222,161,26,250,270,67,116,1249,1537
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070627,0,-9999,-9999,211,161,28,260,260,67,125,1516,1812
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070628,0,-9999,-9999,233,167,28,260,270,67,112,1551,1600
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070629,0,-9999,-9999,233,167,27,260,270,67,125,1358,1557
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070630,0,-9999,-9999,233,178,29,240,230,67,89,1212,1501
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070701,0,-9999,-9999,244,183,24,240,250,67,80,1407,1329
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070702,0,-9999,-9999,256,183,23,260,270,67,103,1419,1157
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070703,0,-9999,-9999,256,178,28,250,310,63,94,1805,1517
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070704,0,-9999,-9999,228,183,26,260,260,63,125,1158,1159
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070705,0,-9999,-9999,222,178,34,250,260,76,130,1645,1718
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070706,0,-9999,-9999,228,172,30,250,280,67,112,2326,1544
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070707,0,-9999,-9999,211,172,25,260,260,67,80,1515,1417
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070708,0,-9999,-9999,233,183,29,250,250,67,89,1407,1408
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070709,0,-9999,-9999,233,183,31,260,260,76,125,1425,1549
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070710,0,-9999,-9999,233,183,36,260,260,89,112,1259,1300
GHCND:USW00023174,LOS ANGELES INTERNATIONAL AIRPORT CA US,20070711,0,-9999,-9999,222,178,47,260,270,94,125,1808,1832
