STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070331,0,-9999,0,250,156,24,90,80,72,103,1209,1334
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070401,0,-9999,0,278,144,24,100,90,67,103,1502,1503
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070402,0,-9999,-9999,300,156,27,210,230,67,94,1057,1111
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070403,0,-9999,-9999,300,167,19,80,90,63,76,1620,1527
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070404,0,-9999,-9999,306,172,34,310,310,76,103,1146,1149
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070405,0,-9999,-9999,228,161,28,10,10,67,80,1113,1051
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070406,0,-9999,-9999,239,111,36,330,320,76,107,1259,1347
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070407,0,-9999,0,200,89,33,330,280,80,107,1404,830
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070408,0,-9999,0,178,78,22,340,260,40,58,1308,1456
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070409,18,-9999,0,167,106,26,330,10,54,76,854,1134
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070410,51,-9999,-9999,217,150,24,30,40,72,80,840,841
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070411,69,-9999,-9999,306,161,27,230,210,80,130,742,2244
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070412,0,-9999,-9999,306,189,34,280,220,67,107,1533,1200
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070413,0,-9999,-9999,256,122,30,40,30,72,94,1310,1527
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070414,25,-9999,0,311,139,30,160,150,89,112,2028,2028
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070415,127,-9999,0,267,111,77,260,250,148,197,1429,1539
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070416,0,-9999,0,228,78,59,300,300,125,165,22,22
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070417,0,-9999,-9999,294,89,29,330,300,67,94,834,1050
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070418,8,-9999,-9999,283,128,31,260,250,80,103,1912,1915
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070419,0,-9999,-9999,256,133,32,20,40,94,116,1331,1151
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070420,43,-9999,-9999,250,144,55,30,40,112,139,1609,1557
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070421,0,-9999,0,250,183,62,60,70,94,125,1419,924
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070422,0,-9999,0,250,128,36,80,70,80,125,1114,935
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070423,0,-9999,0,250,139,20,70,70,72,98,1422,1404
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070424,0,-9999,-9999,267,122,18,90,190,67,116,1832,1522
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070425,0,-9999,-9999,283,161,24,110,110,63,94,1541,1702
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070426,0,-9999,0,311,183,34,230,150,80,103,1205,1102
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070427,0,-9999,-9999,322,200,45,230,230,98,116,1305,1415
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070428,0,-9999,0,294,167,26,290,260,67,89,952,1611
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070429,0,-9999,-9999,289,150,28,40,60,67,80,1656,1549
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070430,0,-9999,-9999,306,150,19,70,70,67,80,1344,1347
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070501,0,-9999,-9999,283,150,16,70,70,72,94,1346,1346
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070502,0,-9999,-9999,300,150,15,70,110,63,72,1747,1319
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070503,0,-9999,-9999,311,167,15,90,90,54,130,919,1545
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070504,0,-9999,-9999,306,178,22,70,50,67,94,1359,1828
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070505,0,-9999,-9999,294,189,22,70,60,80,103,1307,1520
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070506,155,-9999,0,306,189,51,30,40,139,183,2200,2221
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070507,0,-9999,0,217,161,81,10,20,139,170,1019,1034
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070508,0,-9999,-9999,256,150,61,10,350,130,161,1540,1528
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070509,5,-9999,-9999,239,189,43,270,280,80,107,850,916
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070510,5,-9999,-9999,261,194,50,10,360,98,130,1515,1514
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070511,0,-9999,-9999,283,206,57,20,20,103,134,1552,1547
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070512,0,-9999,-9999,300,200,23,40,40,72,94,1501,1502
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070513,0,-9999,-9999,300,178,21,40,240,76,94,1838,1350
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070514,10,-9999,-9999,283,206,53,70,90,107,134,1116,1056
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070515,0,-9999,0,278,183,46,70,60,94,116,1448,1449
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070516,0,-9999,-9999,283,178,19,70,60,76,94,1558,1420
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070517,0,-9999,-9999,300,167,17,80,60,63,76,1423,1417
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070518,0,-9999,-9999,278,178,50,10,20,107,139,1644,1647
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070519,0,-9999,-9999,272,194,72,10,40,116,161,1309,1342
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070520,0,-9999,-9999,272,122,32,50,60,72,98,1443,1420
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070521,0,-9999,-9999,272,139,27,80,40,76,112,1303,1337
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070522,0,-9999,-9999,283,206,52,70,80,98,125,1403,1518
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070523,18,-9999,-9999,289,206,60,60,60,116,156,1241,1338
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070524,25,-9999,-9999,278,206,64,70,70,107,139,1132,1726
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070525,13,-9999,-9999,272,206,60,80,80,112,156,1349,1350
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070526,0,-9999,-9999,278,200,50,70,70,98,125,1331,1304
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070527,0,-9999,-9999,283,194,44,80,60,103,125,1509,1516
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070528,0,-9999,0,289,167,37,70,70,94,116,1406,1415
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070529,0,-9999,0,283,228,48,70,70,98,130,1446,1636
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070530,0,-9999,-9999,283,228,37,70,80,80,116,1120,1444
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070531,0,-9999,-9999,289,233,27,70,80,76,103,1328,1426
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070601,56,-9999,0,283,194,29,140,160,89,107,1705,1706
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070602,488,-9999,0,333,211,62,210,90,107,148,555,1648
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070603,0,-9999,0,333,217,64,240,250,112,143,1151,1709
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070604,0,-9999,0,344,233,56,230,250,103,134,1258,1237
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070605,0,-9999,-9999,344,222,48,260,270,107,148,1432,1432
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070606,53,-9999,-9999,333,222,33,170,160,76,107,1743,1743
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070607,0,-9999,-9999,317,211,16,90,90,58,72,1337,1338
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070608,0,-9999,-9999,317,217,16,70,60,63,76,1538,1239
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070609,0,-9999,-9999,339,217,21,80,320,58,80,1050,1234
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070610,53,-9999,0,361,239,22,260,270,98,130,1826,1827
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070611,231,-9999,0,328,233,16,360,250,139,179,1423,1418
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070612,46,-9999,-9999,283,211,13,10,10,143,192,1127,1128
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070613,193,-9999,-9999,289,200,26,350,350,103,134,1651,1645
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070614,48,-9999,-9999,289,206,31,10,30,72,94,1247,1800
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070615,0,-9999,0,294,200,21,70,80,67,94,1402,1527
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070616,0,-9999,0,300,217,29,60,40,67,103,1227,1813
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070617,0,-9999,0,306,206,18,70,60,63,89,1524,1534
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070618,0,-9999,0,311,206,19,90,90,58,89,1755,1636
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070619,61,-9999,0,322,217,10,270,270,63,76,1427,1428
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070620,0,-9999,-9999,322,211,23,210,210,67,89,1308,1309
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070621,165,-9999,-9999,306,233,19,330,320,58,89,1244,1249
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070622,5,-9999,0,311,228,36,40,40,89,103,1706,1609
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070623,0,-9999,0,322,211,17,90,70,63,80,1417,1445
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070624,0,-9999,0,339,222,18,70,70,63,80,1320,1310
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070625,0,-9999,0,311,233,23,80,70,63,76,1326,1507
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070626,0,-9999,-9999,311,222,31,70,80,80,107,1417,1605
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070627,0,-9999,-9999,311,261,36,70,60,67,94,1157,1756
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070628,0,-9999,-9999,317,239,23,70,80,76,103,1412,1643
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070629,69,-9999,0,294,233,21,120,140,67,112,1220,1221
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070630,0,-9999,0,311,239,19,70,60,58,89,1317,1457
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070701,10,-9999,0,333,233,14,50,70,63,98,1252,1249
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070702,328,-9999,-9999,311,233,14,350,330,76,130,1315,1315
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070703,498,-9999,-9999,294,233,26,60,60,98,125,1940,1941
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070704,434,-9999,0,272,239,38,70,60,98,116,1713,1720
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070705,8,-9999,0,306,239,13,80,100,67,76,1404,1404
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070706,137,-9999,0,333,239,22,190,200,76,94,1756,1756
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070707,0,-9999,0,344,239,22,30,10,89,107,1609,1617
GHCND:USW00012834,DAYTONA BEACH INTERNATIONAL AIRPORT FL US,20070708,0,-9999,-9999,333,239,26,100,100,58,76,1529,1529
