STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070223,5,25,0,61,-28,14,30,30,36,40,2258,2259
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070224,97,0,0,106,6,32,140,150,134,156,1236,1137
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070225,66,0,5,72,11,27,230,250,94,116,1348,1645
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070226,53,0,15,61,0,17,300,280,67,76,1542,1519
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070227,28,0,20,33,-6,9,170,160,54,63,646,647
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070228,0,0,0,61,-11,25,260,250,89,107,1317,1318
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070301,3,0,0,78,6,11,20,30,31,36,1402,1402
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070302,64,0,0,67,33,15,10,20,45,54,1729,1747
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070303,0,0,0,156,44,11,360,360,40,58,2116,2117
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070304,0,0,0,183,33,10,310,310,45,54,1726,1727
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070305,0,0,0,200,72,13,180,280,40,54,1742,2142
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070306,0,0,0,189,11,10,170,170,40,45,1941,1941
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070307,41,0,0,122,22,11,280,290,63,76,1621,1622
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070308,0,0,0,133,6,13,310,300,45,58,2034,2034
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070309,36,0,0,94,50,15,360,360,45,54,1204,1204
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070310,0,0,0,156,44,5,120,120,36,36,1929,1929
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070311,0,0,0,217,39,7,140,300,27,36,1254,2118
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070312,0,0,0,206,78,10,340,350,40,45,1408,1359
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070313,0,0,0,200,89,13,310,310,45,63,1543,1544
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070314,0,0,0,183,28,11,350,360,40,45,1515,1508
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070315,0,0,0,211,11,6,140,130,31,36,2040,2040
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070316,0,0,0,244,39,5,180,270,31,40,1209,1955
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070317,0,0,0,239,50,15,280,280,72,94,1801,1802
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070318,0,0,0,217,50,16,290,300,67,76,1731,1732
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070319,8,0,0,172,44,28,280,290,72,89,1942,1958
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070320,8,0,0,133,39,28,360,310,89,103,1400,1726
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070321,0,0,0,150,-11,15,330,170,40,40,1922,1212
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070322,0,0,0,211,17,11,360,360,36,40,1915,1916
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070323,0,0,0,217,28,13,300,300,45,58,1638,1639
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070324,0,0,0,228,67,22,290,290,72,80,1559,1600
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070325,66,0,0,128,50,21,300,300,67,89,701,701
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070326,20,0,0,106,22,21,260,280,80,116,1644,1900
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070327,3,0,0,83,11,30,270,270,72,94,1655,1709
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070328,0,0,0,128,-17,12,150,20,45,63,1253,2017
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070329,0,0,0,206,-6,10,150,150,45,45,2146,2143
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070330,0,0,0,222,33,16,290,290,67,80,1703,1704
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070331,0,0,0,183,100,25,290,290,89,107,1452,1441
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070401,0,0,0,139,50,24,30,30,67,72,1857,1804
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070402,0,0,0,150,28,15,160,360,40,54,1319,2001
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070403,0,0,0,200,56,10,180,180,45,54,2226,2229
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070404,0,0,0,228,83,13,10,10,54,67,1558,1558
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070405,0,0,0,272,56,7,190,340,36,58,1642,2106
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070406,5,0,0,283,72,24,360,360,103,125,1948,1950
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070407,8,0,0,194,83,32,310,300,80,107,1458,1459
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070408,0,0,0,200,78,22,260,210,94,125,1837,1851
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070409,5,0,0,156,72,34,260,270,94,116,1604,1606
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070410,0,0,0,172,17,12,30,360,45,63,1445,1522
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070411,23,0,0,150,33,33,250,260,107,148,1711,1712
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070412,3,0,0,133,22,9,300,290,40,63,1320,1625
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070413,13,0,0,211,0,18,300,300,80,103,1716,1716
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070414,119,0,0,106,61,19,20,10,89,103,1645,1646
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070415,0,0,0,156,33,11,340,260,54,67,1713,1821
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070416,8,0,0,172,17,14,290,300,72,94,2108,2058
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070417,41,0,0,106,22,22,300,300,112,148,1120,1120
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070418,10,0,0,117,28,25,270,300,98,125,1309,1632
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070419,5,0,0,122,17,10,310,310,40,72,1505,1624
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070420,0,0,0,172,0,13,280,300,63,76,1646,1644
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070421,89,0,0,100,61,17,200,250,58,80,437,2226
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070422,13,0,0,144,67,14,30,320,63,72,1617,1255
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070423,0,0,0,200,44,9,180,40,36,72,1631,1940
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070424,0,0,0,228,72,14,280,320,58,76,1734,1642
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070425,0,0,0,189,78,27,350,350,72,89,1746,1748
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070426,0,0,0,222,33,8,350,360,45,58,1900,1900
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070427,0,0,0,272,50,13,350,350,54,67,1751,1802
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070428,0,0,0,278,72,10,360,360,54,63,1909,1910
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070429,0,0,0,250,83,15,300,350,63,80,1636,1818
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070430,0,0,0,239,56,25,300,300,76,103,1740,1827
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070501,15,0,0,144,83,13,310,300,63,76,2212,2212
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070502,20,0,0,139,61,32,300,280,98,130,1453,1447
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070503,30,0,0,128,50,22,290,300,76,98,1504,1502
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070504,0,0,0,156,44,26,300,300,89,112,1619,1630
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070505,0,0,0,194,17,14,320,280,58,76,1638,1809
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070506,0,0,0,267,39,13,340,90,72,139,1410,1800
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070507,0,0,0,311,89,10,30,10,54,72,1110,1908
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070508,0,0,0,322,117,22,350,350,89,107,1719,1722
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070509,0,0,0,278,89,19,320,320,63,89,1757,1758
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070510,0,0,0,267,83,20,310,290,58,80,1453,1644
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070511,0,0,0,256,83,17,300,310,76,103,1445,1423
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070512,0,0,0,194,89,36,10,340,89,107,1646,1811
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070513,0,0,0,239,78,13,10,320,45,63,1715,1808
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070514,0,0,0,306,61,11,140,310,40,63,1610,2016
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070515,0,0,0,300,94,27,350,360,89,107,1619,1724
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070516,0,0,0,256,106,19,360,330,63,94,1245,1801
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070517,0,0,0,261,83,17,300,310,58,76,1852,1852
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070518,0,0,0,256,89,30,320,320,89,116,1427,1602
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070519,0,0,0,217,106,27,300,300,72,94,1709,1700
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070520,3,0,0,183,89,22,300,300,72,89,1836,1804
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070521,0,0,0,189,67,23,340,10,72,112,1550,1701
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070522,0,0,0,228,33,14,350,350,63,76,1658,1835
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070523,0,0,0,272,67,13,360,340,45,80,1510,1925
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070524,0,0,0,289,100,17,350,350,63,76,1844,1843
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070525,0,0,0,294,122,14,10,300,67,80,1455,1805
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070526,0,0,0,306,128,23,340,340,72,94,1845,1754
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070527,0,0,0,228,83,29,350,350,76,94,1827,1828
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070528,0,0,0,272,39,13,350,360,54,67,1851,1852
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070529,0,0,0,333,78,12,300,300,58,72,1606,1607
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070530,0,0,0,344,122,14,350,340,72,94,1715,1733
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070531,0,0,0,333,144,16,350,350,76,94,1713,1714
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070601,23,0,0,333,144,24,340,280,76,103,1451,1752
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070602,0,0,0,328,150,19,300,310,72,94,1729,1750
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070603,0,0,0,322,156,26,290,290,80,103,1709,1620
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070604,8,0,0,267,150,29,280,280,112,139,1407,1407
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070605,15,0,0,172,83,38,300,300,98,130,1337,1338
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070606,0,0,0,172,78,26,320,320,80,107,1439,1439
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070607,0,0,0,217,67,16,340,150,58,98,526,1901
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070608,0,0,0,272,72,18,280,300,67,80,1623,1425
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070609,5,0,0,222,111,17,20,10,67,76,1550,1551
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070610,0,0,0,239,128,32,310,350,80,103,1512,1340
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070611,0,0,0,239,106,22,280,290,63,89,1510,1511
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070612,0,0,0,289,83,14,310,350,58,76,1536,1530
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070613,0,0,0,300,133,23,360,360,72,94,1817,1849
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070614,0,0,0,294,117,21,360,280,63,80,1422,1851
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070615,0,0,0,306,122,19,350,340,72,89,1832,1852
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070616,0,0,0,261,117,38,360,360,94,130,1615,1647
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070617,0,0,0,267,72,16,330,320,67,89,1731,1836
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070618,0,0,0,294,89,18,330,280,58,72,1802,1842
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070619,0,0,0,333,117,19,350,350,72,94,1826,1834
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070620,0,0,0,328,139,23,300,310,80,107,1908,1836
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070621,0,0,0,289,122,32,290,290,76,103,2043,2039
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070622,0,0,0,256,133,31,10,290,76,103,1524,1801
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070623,0,0,0,244,100,30,300,300,89,116,1419,1420
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070624,0,0,0,233,83,23,360,360,89,107,1818,1824
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070625,0,0,0,289,72,16,340,330,45,67,1223,1919
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070626,0,0,0,322,106,26,290,280,80,103,1523,1523
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070627,0,0,0,311,128,29,300,220,80,112,706,1716
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070628,0,0,0,272,139,30,320,280,98,134,1602,1648
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070629,0,0,0,233,139,37,300,320,89,107,1510,1345
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070630,0,0,0,289,94,23,300,310,76,94,1849,1355
GHCND:USW00024225,MEDFORD ROGUE VALLEY INTERNATIONAL AIRPORT OR US,20070701,0,0,0,289,133,34,290,290,80,107,1351,1700
