STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070119,15,0,8,56,0,61,310,310,134,161,1414,1359
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070120,0,0,0,6,-61,91,300,300,161,197,1414,1415
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070121,0,0,0,-28,-72,36,330,300,80,103,159,1043
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070122,3,0,5,11,-33,18,40,360,40,45,2219,1713
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070123,0,0,0,22,-33,36,320,300,76,103,1306,1041
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070124,0,0,0,50,-61,26,320,310,67,76,1013,1245
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070125,10,0,10,6,-94,47,340,360,98,125,2358,2359
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070126,0,0,0,-61,-133,73,300,320,143,192,41,43
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070127,0,0,0,22,-78,20,230,290,45,58,47,1146
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070128,25,0,0,50,0,25,360,360,63,76,2330,2331
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070129,0,0,0,6,-56,66,320,290,107,139,1440,854
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070130,0,0,0,17,-83,27,240,240,98,116,1403,1404
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070131,0,0,3,6,-44,48,300,300,103,116,1318,1318
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070201,0,0,0,33,-50,32,240,240,103,130,1115,1136
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070202,69,25,23,28,0,22,320,320,58,76,2026,2043
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070203,0,0,0,11,-56,66,300,310,107,148,723,930
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070204,0,0,0,-6,-83,70,260,260,139,179,432,432
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070205,0,0,0,-72,-128,83,300,300,116,156,1938,1938
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070206,0,0,0,-39,-117,63,270,290,98,125,1130,1235
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070207,0,0,0,-39,-100,55,280,310,107,130,1458,1558
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070208,0,0,0,-22,-100,58,290,290,130,156,1532,1252
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070209,0,0,0,-6,-78,70,310,290,130,165,1652,1620
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070210,0,0,0,11,-106,37,310,290,89,116,1606,1744
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070211,0,0,0,-6,-106,38,230,240,89,103,1551,1606
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070212,0,0,0,39,-61,44,300,280,89,98,1532,1011
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070213,0,0,0,-11,-61,52,360,360,89,116,718,719
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070214,267,0,13,17,-78,93,50,40,156,192,1143,1144
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070215,0,0,0,-50,-94,81,290,300,125,161,1534,1411
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070216,0,0,0,-22,-94,73,310,310,130,161,1359,1359
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070217,0,0,0,11,-78,47,240,250,80,107,1521,2227
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070218,0,0,0,11,-72,55,310,320,112,148,2212,2212
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070219,0,0,0,-17,-106,69,300,310,116,156,1051,552
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070220,15,0,0,106,-17,49,230,230,98,112,1050,1038
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070221,36,0,0,89,-22,26,320,310,76,89,1407,1354
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070222,76,0,0,61,-39,29,310,300,76,107,2354,2344
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070223,13,0,5,22,-56,81,330,320,139,174,1432,848
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070224,0,0,0,33,-67,68,340,350,125,165,1028,1033
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070225,41,0,36,33,-50,31,350,350,80,107,120,121
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070226,71,25,30,11,-11,32,70,70,76,103,142,216
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070227,0,25,0,44,0,11,200,200,36,40,1502,1510
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070228,0,0,0,61,-17,35,300,330,76,94,856,1359
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070301,13,0,0,56,-44,31,100,120,89,112,2337,2355
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070302,544,0,0,139,-6,58,160,150,148,179,1007,1007
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070303,0,0,0,122,-28,27,330,330,116,170,1529,1538
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070304,0,0,0,50,0,58,300,300,103,130,2111,2246
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070305,0,0,0,50,-61,78,300,300,156,206,2240,2320
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070306,0,0,0,-61,-111,94,300,290,156,206,529,322
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070307,13,0,13,-61,-117,21,300,310,54,63,211,212
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070308,0,0,0,11,-117,58,290,310,125,148,1546,1437
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070309,0,0,0,-17,-111,31,190,180,67,80,1355,1321
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070310,0,0,0,100,-56,39,190,190,112,143,1427,1502
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070311,53,0,0,111,0,48,340,340,94,112,1556,1546
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070312,0,0,0,111,-22,32,220,230,67,80,1641,1654
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070313,0,0,0,100,22,45,210,210,80,98,1555,1555
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070314,0,0,0,133,56,50,200,210,94,107,1903,1901
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070315,61,0,0,156,17,48,360,360,116,156,1745,1755
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070316,386,25,84,17,-17,80,60,60,134,179,2240,2250
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070317,15,76,0,28,-28,71,50,40,143,170,28,28
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070318,0,76,0,33,-39,68,290,290,130,161,1307,1344
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070319,0,25,0,56,-50,55,200,200,139,170,1857,1900
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070320,0,25,0,94,-11,65,300,320,125,156,1331,1347
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070321,0,0,0,39,-39,44,30,30,80,103,712,713
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070322,18,0,0,122,39,53,210,210,116,143,1518,1518
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070323,20,0,0,150,44,26,320,310,67,76,1228,1231
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070324,46,0,0,111,39,44,120,110,76,98,1211,1547
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070325,0,0,0,106,17,39,30,30,76,94,837,1150
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070326,0,0,0,89,0,42,190,200,89,112,1254,1410
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070327,20,0,0,239,61,37,300,320,89,112,1043,1150
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070328,0,0,0,161,61,51,350,360,107,139,1329,1527
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070329,0,0,0,117,28,76,340,350,116,156,1318,1304
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070330,0,0,0,183,0,40,300,310,94,107,1359,1400
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070331,0,0,0,117,-6,33,120,30,67,94,1035,1333
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070401,36,0,0,89,-11,32,120,120,80,103,1557,1535
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070402,69,0,0,122,50,30,70,70,58,72,714,715
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070403,0,0,0,139,39,43,110,100,80,103,1956,1957
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070404,345,0,0,56,33,60,90,90,125,148,1334,1335
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070405,3,0,0,78,6,64,270,280,107,139,1624,1646
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070406,0,0,0,50,-11,47,290,250,103,130,836,40
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070407,0,0,0,56,-44,40,310,300,80,107,1230,1745
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070408,0,0,0,61,-33,59,300,300,107,134,1345,1053
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070409,0,0,0,94,-22,47,310,310,89,107,1732,1719
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070410,0,0,0,94,-11,41,280,310,98,112,1548,1350
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070411,3,0,0,94,-33,30,180,180,72,89,1243,1318
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070412,462,0,0,67,33,62,80,80,125,156,1031,1032
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070413,0,0,0,106,22,76,300,320,139,179,1503,1605
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070414,0,0,0,122,28,45,340,290,89,116,43,1027
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070415,404,0,0,122,50,95,110,110,170,228,2039,2152
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070416,28,0,0,122,50,57,110,110,148,192,24,17
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070417,43,0,0,94,44,73,360,360,112,148,2344,1112
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070418,0,0,0,94,56,56,10,10,112,165,19,21
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070419,0,0,0,150,61,41,30,20,80,112,1016,927
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070420,0,0,0,189,44,47,10,10,107,139,930,1055
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070421,0,0,0,244,22,29,310,350,72,98,1238,1629
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070422,0,0,0,239,72,31,160,160,58,67,1307,1307
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070423,0,0,0,217,67,47,220,210,107,134,2134,2127
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070424,0,0,0,244,122,51,340,290,103,125,1216,1038
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070425,51,0,0,172,72,41,130,120,89,103,1123,1130
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070426,0,0,0,139,56,36,130,130,67,80,2012,2055
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070427,264,0,0,133,83,22,300,300,63,89,2205,2208
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070428,0,0,0,194,117,33,230,210,80,98,1544,1408
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070429,0,0,0,183,78,36,320,330,80,103,1411,1438
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070430,0,0,0,261,67,60,300,280,139,192,1650,1651
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070501,102,0,0,194,67,43,220,230,80,98,1436,1441
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070502,30,0,0,189,78,33,180,360,72,89,1442,11
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070503,0,0,0,194,50,32,230,230,89,98,1822,1822
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070504,0,0,0,206,44,36,220,280,80,125,1051,1726
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070505,0,0,0,200,50,27,20,20,80,103,2329,2335
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070506,3,0,0,156,44,59,30,20,112,139,1133,1133
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070507,0,0,0,156,28,34,120,140,63,76,1154,1459
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070508,0,0,0,178,39,30,200,200,67,80,1526,1542
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070509,0,0,0,244,117,38,170,170,76,94,1345,1346
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070510,0,0,0,233,133,31,190,180,63,72,1546,1547
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070511,38,0,0,222,133,21,160,170,45,58,1133,1622
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070512,28,0,0,206,106,44,130,110,80,98,1434,1637
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070513,3,0,0,200,94,45,10,310,94,112,1653,819
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070514,0,0,0,189,44,44,220,210,89,134,1326,1609
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070515,0,0,0,222,128,68,240,240,116,156,823,823
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070516,107,0,0,228,150,58,240,240,116,161,1555,1555
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070517,0,0,0,183,94,42,70,60,76,103,2359,2258
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070518,89,0,0,94,72,63,20,360,98,125,1605,1349
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070519,0,0,0,144,83,47,320,320,94,112,903,819
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070520,0,0,0,250,106,53,310,280,98,134,1353,1912
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070521,0,0,0,200,111,39,350,350,98,116,636,636
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070522,0,0,0,200,78,29,160,160,63,72,1214,1149
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070523,0,0,0,200,94,47,190,210,80,107,1545,1643
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070524,0,0,0,250,128,45,230,230,76,89,1426,1427
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070525,0,0,0,306,156,40,230,220,80,94,1639,1453
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070526,0,0,0,300,167,28,280,310,76,98,1618,1627
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070527,0,0,0,267,172,28,200,190,72,89,2345,2346
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070528,0,0,0,272,183,36,230,230,80,98,1542,1552
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070529,0,0,0,256,139,36,350,320,76,103,1012,821
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070530,0,0,0,261,122,30,220,170,63,80,1306,1826
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070531,0,0,0,300,156,42,130,120,89,103,1605,1605
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070601,0,0,0,278,156,34,210,210,76,94,1410,1537
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070602,0,0,0,283,172,48,210,220,89,112,2114,2118
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070603,302,0,0,239,167,59,100,90,130,165,2302,2251
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070604,236,0,0,194,167,51,90,90,116,161,22,23
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070605,0,0,0,267,178,47,240,230,103,130,1653,1704
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070606,0,0,0,217,106,47,300,320,98,112,1726,1615
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070607,0,0,0,200,83,29,180,200,67,76,1622,1255
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070608,0,0,0,256,156,31,160,160,72,80,1516,1517
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070609,0,0,0,228,167,31,30,30,72,89,1154,1155
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070610,0,0,0,217,144,29,350,320,58,72,1153,1148
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070611,13,0,0,283,144,34,360,10,67,94,1831,1832
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070612,0,0,0,278,167,34,30,30,89,103,1240,1343
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070613,36,0,0,194,128,50,50,40,107,125,1836,1837
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070614,0,0,0,183,133,40,40,30,76,112,1011,1012
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070615,0,0,0,200,128,31,30,160,63,72,1239,654
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070616,3,0,0,244,128,35,220,220,80,94,1554,1555
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070617,0,0,0,306,156,32,220,290,72,89,1255,1603
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070618,0,0,0,267,178,38,40,40,72,89,824,824
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070619,0,0,0,250,167,43,200,250,80,98,2235,1418
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070620,38,0,0,256,172,31,310,320,72,94,1514,1423
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070621,23,0,0,272,133,44,260,270,139,170,1813,1814
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070622,0,0,0,244,139,59,300,320,116,165,1418,1313
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070623,0,0,0,239,122,43,310,300,94,116,1222,1223
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070624,0,0,0,250,106,38,230,230,76,94,1727,1728
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070625,0,0,0,267,156,45,220,220,94,116,1244,1316
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070626,0,0,0,311,194,39,230,220,76,94,1343,1344
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070627,33,0,0,306,211,47,290,290,94,116,2101,2104
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070628,48,0,0,306,211,45,220,240,76,98,427,1419
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070629,0,0,0,244,172,33,20,10,63,72,752,815
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070630,0,0,0,278,156,37,230,360,67,89,1049,1520
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070701,8,0,0,233,139,44,350,360,94,125,38,40
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070702,0,0,0,233,133,47,360,320,94,116,1128,916
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070703,0,0,0,261,133,37,210,220,76,94,1412,1417
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070704,145,0,0,222,167,50,210,190,94,125,2157,2359
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070705,180,0,0,239,194,56,210,230,98,125,139,19
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070706,79,0,0,294,178,38,10,10,107,139,1641,1642
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070707,0,0,0,283,156,27,220,230,89,103,1420,1421
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070708,0,0,0,311,189,43,230,220,98,125,1208,1315
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070709,0,0,0,300,217,29,220,210,72,80,1810,1713
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070710,0,0,0,289,217,38,180,190,76,89,1825,1629
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070711,18,0,0,267,222,31,170,180,58,63,1716,1644
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070712,0,0,0,278,194,42,350,350,80,98,107,107
GHCND:USW00004781,ISLIP LONG ISLAND MACARTHUR AIRPORT NY US,20070713,0,0,0,283,178,30,210,210,80,98,1309,1349
