STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070302,5,178,15,-28,-89,102,290,300,156,197,1117,1023
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070303,0,178,5,-56,-100,84,320,320,143,170,1044,1044
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070304,0,178,0,56,-144,27,310,320,67,80,1235,1311
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070305,0,76,0,28,-72,35,50,50,94,103,1044,1044
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070306,0,25,0,50,-89,35,160,100,72,103,1535,1113
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070307,0,0,0,-11,-39,36,360,360,76,98,225,226
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070308,0,0,0,106,-17,51,180,190,80,125,1436,1510
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070309,23,0,0,111,0,31,350,350,89,107,1213,1343
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070310,0,0,0,144,-22,19,110,100,63,72,1742,1712
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070311,0,0,0,167,-6,38,160,180,89,103,1318,1147
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070312,0,0,0,228,33,39,230,220,72,94,1627,1531
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070313,0,0,0,267,72,51,200,190,112,143,1251,1251
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070314,0,0,0,133,0,60,30,30,139,170,1106,1106
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070315,0,0,0,106,-11,36,350,350,89,116,2146,2149
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070316,0,0,0,67,-33,31,330,340,89,112,9,18
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070317,0,0,0,94,6,55,120,110,98,103,1249,1054
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070318,0,0,0,150,-17,68,160,160,130,161,1455,1542
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070319,0,0,0,156,22,51,340,340,143,179,623,624
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070320,20,0,0,89,-6,67,140,140,107,125,1301,1301
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070321,0,0,0,261,83,67,180,180,130,161,1333,1333
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070322,0,0,0,178,33,35,160,150,98,107,1423,1518
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070323,0,0,0,228,28,21,160,190,67,80,1635,1601
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070324,269,0,0,233,133,47,150,160,103,125,2011,1503
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070325,0,0,0,261,139,68,250,210,112,161,1139,1429
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070326,0,0,0,272,128,47,200,200,89,103,1433,1808
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070327,3,0,0,189,100,24,130,90,63,130,1336,2108
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070328,0,0,0,244,133,60,130,130,107,134,1636,1640
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070329,81,0,0,211,156,53,130,130,94,130,921,921
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070330,150,0,0,228,117,31,350,350,72,89,2256,2147
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070331,338,0,0,206,56,67,270,120,130,179,1245,1802
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070401,33,0,0,183,44,58,280,280,112,148,1322,1322
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070402,0,0,0,211,67,41,310,290,94,134,2359,2359
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070403,41,0,0,122,-39,88,280,280,174,246,3,4
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070404,0,0,0,50,-56,81,330,350,116,156,1442,1313
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070405,0,0,0,44,-56,58,350,350,98,130,2337,2326
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070406,0,0,0,22,-67,91,320,330,143,179,1426,1415
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070407,0,0,0,33,-78,71,310,320,116,156,1241,1327
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070408,0,0,0,61,-89,27,330,280,72,112,1053,1543
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070409,0,0,0,100,-61,33,170,170,72,134,1402,1827
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070410,76,0,0,94,33,65,150,150,116,143,624,626
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070411,66,0,0,33,6,56,340,360,103,130,1447,1526
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070412,0,0,0,78,-6,34,320,340,76,107,420,958
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070413,0,0,0,111,-17,13,70,90,58,76,1648,1314
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070414,0,0,0,144,11,26,350,360,89,125,1345,1523
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070415,0,0,0,200,0,22,260,290,67,80,1041,1312
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070416,0,0,0,250,44,49,210,200,98,139,1331,1510
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070417,0,0,0,228,83,35,70,50,103,139,2304,2349
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070418,0,0,0,217,56,31,60,70,89,116,2359,3
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070419,0,0,0,206,61,68,120,120,107,134,1110,1549
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070420,0,0,0,267,111,76,150,150,134,165,1651,1717
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070421,0,0,0,278,139,91,170,160,143,179,1720,1706
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070422,249,0,0,217,133,57,170,180,139,179,1303,1303
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070423,0,0,0,217,94,42,310,310,98,130,139,139
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070424,437,0,0,144,100,76,360,360,161,206,927,930
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070425,41,0,0,117,78,79,30,30,134,174,1421,1520
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070426,0,0,0,167,67,40,20,10,89,125,27,45
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070427,0,0,0,211,50,24,270,290,67,89,1926,1605
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070428,0,0,0,261,89,23,260,250,76,103,1445,1446
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070429,0,0,0,317,106,47,200,220,103,139,1632,1600
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070430,0,0,0,311,150,54,190,210,107,143,1406,1418
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070501,0,0,0,267,122,55,360,10,103,130,814,926
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070502,0,0,0,233,83,43,70,80,80,107,1513,1554
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070503,36,0,0,178,144,55,100,110,98,130,1917,1918
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070504,279,0,0,250,150,60,130,150,103,125,1808,1655
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070505,861,0,0,267,172,89,150,170,161,210,2234,2234
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070506,711,0,0,211,167,60,210,200,143,183,2354,2354
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070507,23,0,0,217,133,47,140,140,116,148,455,522
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070508,0,0,0,244,111,27,240,240,76,107,1315,1316
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070509,0,0,0,256,122,25,150,190,58,76,1616,1511
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070510,0,0,0,289,128,10,360,80,63,89,1253,1613
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070511,0,0,0,300,144,26,360,360,67,80,9,11
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070512,0,0,0,317,128,28,170,210,72,94,1012,1522
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070513,0,0,0,311,167,61,190,180,112,161,1518,1559
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070514,81,0,0,322,178,76,180,180,125,165,1402,1403
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070515,18,0,0,183,106,66,320,320,116,148,1522,1523
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070516,0,0,0,228,78,34,320,320,80,103,1644,1648
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070517,0,0,0,217,56,34,160,160,80,98,1617,1618
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070518,0,0,0,256,100,65,190,190,103,134,1514,1514
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070519,0,0,0,272,128,58,210,180,107,139,1249,1534
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070520,0,0,0,283,150,53,180,180,94,116,1357,1601
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070521,0,0,0,289,172,82,170,170,139,174,1623,1624
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070522,0,0,0,267,194,92,170,170,134,174,1229,1212
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070523,69,0,0,250,156,53,170,170,112,139,825,825
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070524,284,0,0,194,106,41,320,320,112,139,440,440
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070525,0,0,0,217,83,42,160,150,89,107,1651,1651
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070526,251,0,0,228,117,37,340,320,72,94,1110,1636
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070527,0,0,0,239,89,30,140,130,72,89,2236,2231
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070528,0,0,0,261,172,61,170,160,134,161,1504,1508
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070529,23,0,0,256,183,58,160,160,112,148,1324,1335
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070530,25,0,0,233,133,49,290,150,107,139,600,1500
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070531,38,0,0,261,117,38,150,190,98,112,1651,1603
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070601,10,0,0,233,144,33,280,270,89,107,1400,1359
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070602,33,0,0,222,122,41,290,280,116,156,1352,1355
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070603,5,0,0,256,150,48,320,330,98,125,1559,1600
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070604,0,0,0,283,144,40,340,360,103,130,1130,1340
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070605,0,0,0,244,111,21,340,20,54,72,1031,1244
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070606,3,0,0,317,156,111,180,180,183,228,1434,1308
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070607,0,0,0,294,144,88,310,170,148,210,42,1857
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070608,0,0,0,228,117,32,320,330,116,161,43,43
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070609,0,0,0,283,111,45,170,190,76,98,1133,1648
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070610,0,0,0,300,172,51,170,190,112,143,1423,1517
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070611,0,0,0,294,183,50,160,160,94,107,1409,1403
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070612,0,0,0,306,194,61,150,130,107,148,1119,1653
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070613,3,0,0,267,211,32,190,160,80,103,1245,1327
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070614,0,0,0,311,206,35,170,190,80,107,1256,1609
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070615,0,0,0,322,178,21,150,160,63,76,1046,1021
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070616,0,0,0,328,200,28,230,230,63,80,1706,1707
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070617,0,0,0,311,211,72,180,180,125,156,1505,1140
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070618,0,0,0,278,156,49,170,170,112,134,1007,1008
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070619,0,0,0,272,128,14,350,10,76,98,1315,1306
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070620,0,0,0,317,144,35,180,190,76,107,1045,1706
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070621,0,0,0,322,211,46,170,170,116,143,1721,1722
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070622,8,0,0,328,206,34,280,280,107,134,1630,1630
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070623,0,0,0,256,189,24,70,150,45,58,1858,1728
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070624,0,0,0,294,167,32,130,100,58,72,1756,2236
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070625,0,0,0,339,194,55,170,160,98,125,1313,1612
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070626,0,0,0,328,228,43,180,210,76,98,1119,702
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070627,0,0,0,294,183,35,10,10,67,89,1037,1127
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070628,0,0,0,261,156,35,50,40,72,98,1058,1237
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070629,0,0,0,261,139,30,110,120,63,89,821,1323
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070630,0,0,0,272,139,34,120,120,72,98,1043,1027
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070701,0,0,0,294,156,43,140,140,76,98,2051,2051
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070702,0,0,0,306,183,53,170,160,94,125,1548,1301
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070703,0,0,0,333,211,43,190,190,76,94,1931,1932
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070704,0,0,0,333,222,30,320,320,80,103,1516,1517
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070705,0,0,0,333,172,18,30,80,63,89,1632,1241
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070706,0,0,0,350,183,30,220,190,72,107,1600,1630
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070707,0,0,0,372,222,53,210,200,98,134,841,1503
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070708,0,0,0,367,233,50,190,180,103,143,1417,1418
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070709,36,0,0,300,211,33,330,330,107,130,619,619
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070710,0,0,0,289,172,43,330,320,112,143,1015,1021
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070711,0,0,0,289,128,22,270,270,80,112,1542,1306
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070712,46,0,0,300,167,18,360,360,116,148,1335,1335
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070713,0,0,0,289,128,17,210,220,45,63,1832,1800
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070714,0,0,0,328,178,30,330,340,67,80,1558,1600
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070715,0,0,0,328,167,24,310,170,72,89,1924,2245
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070716,0,0,0,350,206,26,190,240,58,80,1224,1440
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070717,0,0,0,378,233,43,200,200,94,125,1340,1555
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070718,10,0,0,367,217,45,330,340,179,228,2329,2329
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070719,274,0,0,306,206,30,20,10,112,143,2357,2357
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070720,0,0,0,289,194,43,130,130,76,98,2247,2305
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070721,3,0,0,278,206,65,130,130,98,125,1132,1550
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070722,0,0,0,322,200,49,130,140,72,89,1657,1653
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070723,0,0,0,306,211,41,170,120,76,94,944,1059
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070724,0,0,0,317,217,38,160,190,72,89,1521,1420
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070725,0,0,0,328,228,53,150,160,89,107,1644,1541
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070726,0,0,0,356,217,45,180,210,89,107,1522,1511
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070727,30,0,0,311,217,40,30,360,130,165,55,100
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070728,23,0,0,300,206,21,110,110,67,80,1916,1917
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070729,0,0,0,278,206,15,110,170,45,63,1421,1231
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070730,0,0,0,311,206,35,120,120,80,103,1705,1724
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070731,0,0,0,311,194,38,140,130,80,116,1353,1545
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070801,0,0,0,311,211,29,140,170,67,94,945,1549
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070802,0,0,0,317,194,23,360,10,58,67,1617,1423
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070803,0,0,0,311,156,29,120,110,67,89,1035,1037
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070804,0,0,0,361,228,64,190,190,116,156,1434,1339
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070805,0,0,0,317,239,31,180,190,72,103,18,50
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070806,76,0,0,333,228,30,330,320,107,139,1744,2315
GHCND:USW00014942,OMAHA EPPLEY AIRFIELD NE US,20070807,48,0,0,300,228,29,130,130,67,89,2355,2356
