STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070227,0,254,0,-17,-61,34,100,100,67,76,2248,2248
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070228,5,229,5,0,-39,59,110,100,98,112,858,851
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070301,145,203,221,0,-50,106,320,320,170,215,1109,1248
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070302,36,406,61,-39,-94,115,300,290,148,183,547,755
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070303,0,305,3,-72,-144,98,320,320,148,179,604,1139
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070304,0,305,0,39,-172,34,320,330,103,134,1101,1110
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070305,0,203,0,17,-106,38,20,30,67,80,535,913
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070306,0,178,0,0,-111,33,30,20,63,72,2251,2255
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070307,0,178,0,-28,-56,40,360,350,80,94,228,128
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070308,0,152,0,50,-28,64,190,190,98,112,1137,1216
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070309,0,76,0,83,6,38,320,320,89,98,838,829
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070310,0,25,0,94,-11,25,90,90,54,58,1819,1647
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070311,0,0,0,139,-11,46,200,200,89,98,1547,1547
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070312,0,0,0,206,17,37,210,230,67,76,257,1500
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070313,0,0,0,217,78,39,10,20,72,89,1809,1811
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070314,0,0,0,89,0,45,10,10,94,116,1214,1237
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070315,0,0,0,100,-33,43,340,330,103,125,1953,1954
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070316,0,0,0,39,-44,30,330,340,63,72,317,319
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070317,25,25,28,56,-6,45,90,90,72,80,1603,1555
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070318,0,0,0,139,-22,63,160,160,125,139,1411,1312
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070319,0,0,0,133,0,56,350,340,134,156,421,421
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070320,0,0,0,89,-33,60,160,160,112,139,1404,1408
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070321,5,0,0,222,56,59,330,310,112,134,1550,1649
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070322,0,0,0,183,-17,36,160,160,94,107,1746,1722
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070323,0,0,0,233,11,24,130,130,58,67,1702,1714
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070324,178,0,0,200,100,47,130,120,103,125,1423,1424
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070325,0,0,0,228,144,77,220,220,139,165,1059,1100
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070326,0,0,0,289,72,54,320,320,116,130,1812,1708
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070327,3,0,0,167,67,36,120,100,72,80,1153,1103
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070328,0,0,0,222,128,66,120,110,112,130,1516,1641
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070329,79,0,0,178,128,64,90,110,98,112,1434,1524
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070330,23,0,0,228,106,46,330,330,89,103,1510,1822
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070331,572,0,0,189,17,68,250,270,116,156,2143,1448
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070401,30,0,0,161,17,77,290,280,139,170,404,404
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070402,107,0,0,150,22,42,50,50,94,116,2231,2232
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070403,18,0,0,72,-61,113,320,320,165,206,940,1221
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070404,0,0,0,22,-72,98,340,340,139,165,121,122
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070405,0,0,0,39,-67,61,340,340,103,116,2341,2342
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070406,0,0,0,0,-72,104,310,330,148,179,1344,1550
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070407,0,0,0,22,-83,83,320,330,130,170,1400,1506
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070408,0,0,0,50,-100,39,340,320,80,98,1311,1029
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070409,0,0,0,111,-78,37,170,180,72,103,1540,1817
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070410,86,0,0,83,17,66,170,170,134,165,1343,1345
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070411,28,0,3,33,0,63,30,10,103,125,1314,1258
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070412,0,0,0,78,-17,39,330,310,76,94,1127,809
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070413,0,0,0,111,-28,14,70,70,45,58,2219,2248
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070414,0,0,0,156,-22,21,350,30,67,89,1427,1521
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070415,0,0,0,206,-28,23,260,230,67,89,1558,1328
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070416,0,0,0,278,28,57,200,200,116,139,1147,1147
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070417,0,0,0,222,78,54,60,70,94,112,2248,2312
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070418,0,0,0,211,44,37,70,70,80,94,9,9
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070419,3,0,0,211,39,68,140,120,112,156,1245,1246
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070420,20,0,0,267,83,71,160,150,130,165,1528,1729
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070421,0,0,0,300,144,96,180,160,156,183,910,1403
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070422,89,0,0,200,117,60,200,200,165,197,1346,1349
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070423,0,0,0,211,72,35,330,330,107,130,0,0
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070424,528,0,0,133,94,67,50,40,112,156,2055,2056
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070425,269,0,0,100,78,61,40,40,148,174,923,917
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070426,0,0,0,178,56,34,330,320,67,72,1607,1541
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070427,0,0,0,217,39,26,320,310,89,103,1714,1713
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070428,0,0,0,261,67,33,320,300,94,103,1327,1336
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070429,0,0,0,339,100,54,220,220,130,143,1422,1410
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070430,0,0,0,339,139,65,200,210,143,174,1355,1355
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070501,0,0,0,233,133,55,10,360,94,116,1147,1059
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070502,0,0,0,233,83,47,80,110,80,103,1537,1637
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070503,76,0,0,167,111,56,120,120,103,130,1909,1910
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070504,208,0,0,233,133,57,120,120,98,116,1813,1816
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070505,91,0,0,261,172,106,130,140,170,219,846,858
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070506,142,0,0,217,167,76,120,120,183,219,101,101
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070507,0,0,0,194,117,31,110,110,94,107,335,333
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070508,0,0,0,244,83,22,300,300,76,94,1400,1401
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070509,0,0,0,283,94,33,200,180,80,98,1526,1506
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070510,0,0,0,300,128,23,20,10,67,80,2209,2308
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070511,0,0,0,294,106,24,90,50,45,58,1528,1608
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070512,13,0,0,317,133,45,200,200,112,116,716,714
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070513,0,0,0,339,150,83,200,200,156,192,1634,1635
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070514,8,0,0,322,161,85,330,330,134,165,2335,2231
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070515,0,0,0,200,83,81,330,10,134,161,1139,1039
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070516,0,0,0,222,56,49,340,350,103,130,1351,1402
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070517,0,0,0,222,17,43,180,150,94,112,1407,1704
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070518,0,0,0,283,100,87,190,210,139,161,1332,1106
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070519,0,0,0,311,144,70,220,220,116,143,1416,1403
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070520,0,0,0,306,161,63,180,200,103,130,1453,1347
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070521,0,0,0,306,189,89,190,170,143,192,1154,1220
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070522,0,0,0,256,200,82,180,180,143,174,842,843
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070523,160,0,0,244,161,36,170,160,134,161,32,33
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070524,76,0,0,189,89,43,350,340,103,116,1,6
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070525,0,0,0,228,56,49,150,120,94,112,1522,1525
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070526,0,0,0,211,89,54,300,320,103,116,1526,1549
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070527,0,0,0,233,56,33,190,160,72,89,1323,1337
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070528,0,0,0,283,167,73,150,190,112,134,1502,1726
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070529,427,0,0,261,178,57,200,220,143,183,1458,1458
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070530,0,0,0,217,122,54,300,300,116,143,1344,1432
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070531,3,0,0,256,100,45,180,190,112,130,1612,1613
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070601,20,0,0,233,133,43,270,290,80,94,1221,1153
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070602,114,0,0,200,117,44,350,330,98,112,2310,1513
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070603,23,0,0,244,144,61,350,10,107,143,1853,1855
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070604,0,0,0,272,144,54,340,330,103,116,1711,1711
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070605,0,0,0,244,100,29,310,320,54,67,1237,1455
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070606,0,0,0,328,128,105,170,170,179,215,1639,1639
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070607,0,0,0,283,128,93,320,320,148,197,2231,2231
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070608,0,0,0,233,100,37,320,320,94,112,12,13
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070609,0,0,0,311,83,49,210,190,98,112,1611,1514
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070610,0,0,0,322,150,53,170,170,116,139,1721,1722
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070611,0,0,0,317,194,58,180,170,103,130,1122,1133
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070612,0,0,0,317,200,60,150,140,107,130,1404,1447
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070613,318,0,0,239,194,34,160,120,67,89,940,707
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070614,140,0,0,289,194,36,180,180,80,94,1350,1351
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070615,0,0,0,306,178,31,160,190,67,89,1210,1421
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070616,0,0,0,328,194,26,70,70,76,94,1948,1953
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070617,0,0,0,311,222,79,200,180,134,161,1555,1539
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070618,0,0,0,272,144,57,180,170,107,139,140,145
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070619,3,0,0,272,122,20,280,280,63,72,1110,1110
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070620,0,0,0,322,133,37,170,170,72,80,1652,1533
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070621,8,0,0,311,206,41,290,280,94,107,2359,2359
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070622,61,0,0,306,194,42,240,240,103,130,41,41
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070623,0,0,0,272,183,27,110,110,63,72,336,330
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070624,0,0,0,289,167,42,170,160,67,76,1603,1156
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070625,0,0,0,339,178,56,190,160,107,134,1327,1258
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070626,0,0,0,328,217,51,330,330,94,112,1724,1733
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070627,0,0,0,289,172,37,20,30,72,94,1032,1245
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070628,0,0,0,250,144,39,20,20,67,89,1325,1459
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070629,0,0,0,278,117,20,170,110,45,58,1646,1620
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070630,0,0,0,283,139,36,150,140,72,89,1421,1422
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070701,0,0,0,294,133,39,170,180,72,89,1720,1710
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070702,0,0,0,306,172,51,190,200,89,107,1340,1520
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070703,3,0,0,328,200,40,180,180,67,80,1444,1445
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070704,0,0,0,333,183,35,340,330,89,107,1535,1536
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070705,3,0,0,328,161,23,60,30,54,67,1137,2302
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070706,0,0,0,339,178,28,80,90,58,67,2143,2206
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070707,0,0,0,367,189,42,190,200,76,94,1510,1512
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070708,0,0,0,367,244,57,220,220,98,116,1216,1216
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070709,0,0,0,311,194,34,10,30,67,89,1119,947
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070710,0,0,0,283,139,62,330,330,156,183,941,941
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070711,0,0,0,278,100,35,330,320,80,103,1239,1758
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070712,0,0,0,283,122,27,10,20,80,103,1200,1204
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070713,0,0,0,289,100,28,210,210,67,89,1440,1810
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070714,0,0,0,322,156,27,350,350,67,89,1444,1444
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070715,0,0,0,311,172,29,80,80,63,72,19,20
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070716,0,0,0,339,172,26,190,190,63,72,1615,1615
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070717,0,0,0,367,206,31,190,200,76,94,1520,1557
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070718,546,0,0,339,206,35,30,40,143,165,2138,2138
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070719,5,0,0,300,194,36,40,50,72,89,1411,1429
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070720,0,0,0,278,144,43,110,110,76,94,1434,1434
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070721,0,0,0,278,194,55,160,160,107,125,1624,1624
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070722,0,0,0,322,194,41,160,200,72,89,1534,703
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070723,0,0,0,317,211,36,170,170,63,76,1140,1151
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070724,0,0,0,311,222,36,170,180,72,89,1322,1322
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070725,0,0,0,328,217,43,170,170,76,98,1746,1722
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070726,0,0,0,328,206,44,20,10,76,94,2159,2144
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070727,0,0,0,306,206,43,40,20,76,107,1217,1235
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070728,0,0,0,294,183,22,150,150,58,72,2109,2109
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070729,0,0,0,294,194,25,150,110,54,67,1108,1434
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070730,0,0,0,311,183,34,170,150,67,80,1340,1429
GHCND:USW00014943,SIOUX CITY GATEWAY AIRPORT IA US,20070731,0,0,0,306,178,42,140,150,76,98,1438,1529
