STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070205,0,0,0,-72,-133,88,270,280,130,170,1641,1537
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070206,0,0,0,-39,-128,67,280,280,112,134,143,125
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070207,0,0,0,-28,-106,56,320,320,103,139,1516,1517
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070208,0,0,0,-11,-100,77,290,280,130,165,1414,1329
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070209,0,0,0,11,-78,70,280,320,116,156,1136,1018
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070210,0,0,0,17,-56,48,280,270,103,125,1239,1522
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070211,0,0,0,11,-94,43,250,250,89,103,1701,1704
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070212,0,0,0,56,-56,46,260,310,89,125,1228,1517
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070213,5,0,8,6,-72,62,80,70,98,134,2338,2340
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070214,132,25,79,-11,-78,99,330,320,161,215,2115,2336
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070215,0,76,0,-44,-94,76,270,310,89,179,2357,2034
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070216,0,51,0,-28,-100,82,270,280,130,148,1344,833
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070217,0,51,0,17,-89,56,240,250,76,103,2235,2129
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070218,0,25,0,6,-78,63,310,340,143,170,2256,1802
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070219,0,25,0,-22,-111,69,320,320,139,170,51,1119
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070220,28,25,0,83,-33,37,240,270,76,94,1232,1352
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070221,3,0,0,106,22,37,330,330,67,103,1257,1344
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070222,46,0,0,83,0,31,310,320,94,125,2153,2154
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070223,0,0,0,39,-56,93,320,320,148,183,1229,1230
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070224,0,0,0,67,-67,71,320,320,116,148,323,926
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070225,51,0,38,22,-44,30,50,40,72,89,2312,2315
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070226,46,51,15,22,-6,34,30,30,67,76,912,913
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070227,0,25,0,61,-6,16,340,340,54,63,1927,1935
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070228,0,0,0,89,-11,40,310,330,76,103,1601,1529
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070301,36,0,0,67,-11,33,40,90,58,72,2107,2350
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070302,472,0,0,161,17,52,280,290,134,165,1355,1424
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070303,0,0,0,150,11,35,310,320,134,156,1439,1452
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070304,0,0,0,56,6,68,300,270,107,139,1652,1507
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070305,3,0,3,56,-56,85,320,270,174,232,1521,2316
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070306,0,0,0,-44,-111,92,330,320,165,228,352,353
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070307,25,0,25,-50,-111,26,10,360,63,76,421,421
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070308,0,25,0,22,-94,64,350,320,125,156,1500,1539
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070309,0,0,0,0,-100,35,10,360,76,80,38,2352
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070310,13,0,0,161,-33,20,220,220,80,103,1624,1624
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070311,30,0,0,111,28,57,310,320,112,134,1415,1401
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070312,0,0,0,144,-11,31,240,270,72,80,2349,2233
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070313,0,0,0,144,33,21,240,240,54,67,837,839
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070314,0,0,0,261,83,34,240,200,98,134,1638,1647
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070315,61,0,0,200,22,56,20,10,103,125,1419,1902
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070316,292,25,150,28,-39,83,30,60,116,148,1331,2126
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070317,10,76,3,33,-33,76,330,320,116,161,1846,2000
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070318,0,76,0,39,-33,69,330,330,134,170,1446,1536
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070319,0,76,0,61,-39,40,240,220,98,116,1156,1229
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070320,0,25,0,100,6,66,340,330,130,156,1356,1356
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070321,0,0,0,44,-44,47,30,20,80,98,417,341
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070322,8,0,0,206,44,52,230,220,98,116,1624,1643
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070323,36,0,0,161,83,31,240,250,72,98,14,8
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070324,10,0,0,122,61,38,120,120,76,94,1044,1045
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070325,0,0,0,117,33,38,30,40,94,107,945,946
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070326,0,0,0,133,33,40,250,240,72,89,2332,2322
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070327,3,0,0,267,94,51,320,310,103,130,1525,1023
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070328,0,0,0,194,78,50,340,340,98,125,2227,1415
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070329,0,0,0,144,28,73,350,360,116,161,846,1150
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070330,0,0,0,206,33,42,310,320,98,125,1614,1615
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070331,0,0,0,133,39,34,30,140,76,89,1553,743
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070401,20,0,0,94,56,33,30,90,63,76,1813,2241
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070402,43,0,0,128,56,26,150,150,58,67,1842,1842
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070403,0,0,0,167,50,32,130,130,76,103,2238,2340
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070404,226,0,0,67,44,51,130,120,89,112,834,103
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070405,0,0,0,83,11,76,280,290,139,165,1546,1549
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070406,0,0,0,67,-6,55,290,280,103,134,4,929
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070407,0,0,0,78,-11,51,270,340,89,116,1231,1815
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070408,0,0,0,67,-11,70,270,270,116,143,1555,1444
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070409,0,0,0,100,0,49,320,310,98,134,1737,1711
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070410,0,0,0,106,11,48,330,280,98,134,1131,1456
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070411,0,0,0,94,-6,33,150,120,67,80,1343,1619
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070412,376,0,0,72,44,60,110,110,125,179,831,832
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070413,0,0,0,128,50,83,310,320,139,174,1726,1726
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070414,0,0,0,144,33,42,330,340,98,116,106,103
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070415,1570,0,0,122,50,59,20,30,130,156,2258,2134
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070416,132,0,0,78,39,81,360,290,125,143,1139,538
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070417,8,0,0,111,56,79,20,10,130,148,914,1126
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070418,0,0,0,106,61,60,10,360,125,148,124,125
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070419,5,0,0,161,67,38,140,140,76,98,2009,2009
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070420,0,0,0,217,44,39,10,40,98,125,1318,1234
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070421,0,0,0,261,39,25,360,350,72,98,1241,1347
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070422,0,0,0,239,89,21,170,170,72,89,1629,1630
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070423,0,0,0,300,111,55,220,260,130,165,1654,1732
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070424,0,0,0,250,150,64,330,330,103,134,1304,1305
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070425,30,0,0,178,89,47,30,40,89,103,1947,1948
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070426,0,0,0,144,78,38,150,140,67,94,1310,1431
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070427,599,0,0,144,89,21,120,110,72,89,257,250
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070428,0,0,0,211,122,45,280,280,98,116,1613,1614
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070429,0,0,0,211,117,45,360,340,112,143,1448,1511
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070430,0,0,0,272,100,72,330,330,156,192,1426,1427
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070501,137,0,0,206,106,30,250,250,89,98,1332,1333
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070502,48,0,0,206,100,45,310,330,80,130,1441,1623
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070503,0,0,0,222,83,36,220,230,72,89,2036,2002
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070504,0,0,0,217,89,46,320,360,80,103,1157,1545
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070505,0,0,0,222,83,36,20,10,130,143,2353,2338
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070506,0,0,0,161,83,62,30,20,130,161,33,35
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070507,0,0,0,178,56,28,160,180,58,67,1500,1657
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070508,0,0,0,200,72,26,150,160,72,94,1244,1245
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070509,0,0,0,272,122,40,220,220,76,94,2212,2213
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070510,0,0,0,256,150,31,160,160,72,89,1420,1424
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070511,28,0,0,256,161,25,90,90,72,89,1644,1643
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070512,41,0,0,233,128,42,150,150,80,98,1213,1215
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070513,0,0,0,211,106,60,360,10,112,130,949,949
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070514,0,0,0,217,78,41,210,170,80,134,1333,2039
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070515,0,0,0,300,122,81,240,240,130,170,1727,1642
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070516,135,0,0,306,167,67,280,270,219,250,1455,1458
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070517,0,0,0,200,122,41,150,350,72,94,752,1428
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070518,0,0,0,150,100,50,50,50,103,125,846,707
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070519,74,0,0,139,111,43,280,10,76,103,1304,2121
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070520,3,0,0,256,111,59,260,270,116,148,1640,1646
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070521,0,0,0,222,117,49,320,330,94,125,430,432
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070522,0,0,0,228,106,33,150,160,63,76,1554,1555
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070523,0,0,0,244,117,42,240,220,89,107,2209,2317
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070524,0,0,0,294,133,51,250,260,63,94,-9999,9999
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070525,0,0,0,333,172,50,240,210,76,98,1532,1734
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070526,0,0,0,317,194,41,330,330,89,112,1230,1228
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070527,10,0,0,283,206,36,250,250,125,148,2037,2039
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070528,0,0,0,300,189,45,240,240,89,103,1729,1720
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070529,0,0,0,278,167,35,320,330,72,94,952,1405
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070530,0,0,0,283,156,28,190,310,58,76,1037,1634
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070531,0,0,0,344,178,34,140,120,80,98,1427,1412
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070601,0,0,0,333,178,35,250,250,89,103,1440,1434
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070602,0,0,0,333,200,43,200,200,80,98,1905,1901
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070603,335,0,0,267,178,45,80,90,89,116,2147,2150
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070604,358,0,0,217,167,48,360,50,89,107,747,1218
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070605,0,0,0,289,189,60,250,250,134,156,1439,1439
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070606,0,0,0,228,139,60,320,310,107,143,1632,1708
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070607,0,0,0,233,122,26,140,160,67,89,1449,1513
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070608,0,0,0,294,178,26,160,120,67,80,1444,1436
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070609,0,0,0,289,189,47,10,40,98,112,1128,1016
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070610,0,0,0,244,167,22,110,110,54,63,1701,1702
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070611,18,0,0,300,183,34,80,80,80,107,2212,2215
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070612,124,0,0,294,189,37,70,70,80,112,1439,1440
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070613,5,0,0,206,144,36,60,70,72,89,2352,2352
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070614,0,0,0,189,139,36,30,50,76,94,28,158
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070615,0,0,0,256,156,30,160,170,58,72,1521,1400
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070616,109,0,0,283,144,27,30,310,130,161,1530,1517
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070617,0,0,0,322,178,37,260,270,89,103,1727,1555
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070618,0,0,0,283,206,37,140,140,67,80,1322,1322
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070619,89,0,0,289,189,36,270,270,107,130,2142,2143
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070620,36,0,0,272,194,49,320,320,98,134,1356,1404
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070621,163,0,0,289,161,47,340,340,183,246,1925,1925
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070622,0,0,0,256,161,69,330,330,125,174,1726,1727
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070623,0,0,0,250,133,58,340,330,103,134,1237,1443
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070624,0,0,0,283,144,37,310,260,72,89,1804,1010
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070625,0,0,0,267,178,38,250,200,63,89,2012,2257
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070626,0,0,0,344,211,38,230,240,72,89,2240,2241
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070627,58,0,0,356,222,53,350,350,148,192,2058,2059
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070628,36,0,0,322,217,51,340,340,134,156,1739,1742
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070629,0,0,0,261,194,38,30,30,72,80,731,826
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070630,0,0,0,294,178,39,360,360,134,161,2352,2353
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070701,0,0,0,250,167,58,360,360,134,161,2352,2353
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070702,0,0,0,256,144,53,330,360,107,125,1157,1120
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070703,0,0,0,289,156,37,220,220,76,94,1615,1616
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070704,28,0,0,228,172,43,220,220,80,98,2300,2301
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070705,422,0,0,267,200,47,240,240,89,107,1847,1107
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070706,3,0,0,306,200,42,280,310,80,107,1523,1720
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070707,0,0,0,306,189,44,250,300,89,112,1302,1602
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070708,0,0,0,333,206,53,240,250,107,125,1241,1230
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070709,0,0,0,361,239,40,260,250,98,112,1704,1540
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070710,0,0,0,339,244,35,190,160,76,107,1400,1440
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070711,414,0,0,294,228,31,340,340,112,130,1638,1640
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070712,0,0,0,283,200,47,350,350,103,112,41,30
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070713,0,0,0,278,178,44,250,240,80,98,1520,1521
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070714,0,0,0,294,172,30,150,270,72,94,1245,1613
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070715,5,0,0,333,206,49,260,280,103,134,1543,1734
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070716,0,0,0,289,217,37,30,30,80,94,309,309
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070717,0,0,0,306,211,24,180,150,63,72,1646,1300
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070718,127,0,0,267,217,25,20,290,54,63,2218,802
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070719,0,0,0,306,211,40,250,250,116,148,1621,1621
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070720,0,0,0,272,194,62,320,320,107,139,1152,1348
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070721,0,0,0,294,167,50,10,360,94,116,1346,1241
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070722,0,0,0,289,194,42,30,30,80,103,808,808
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070723,635,0,0,228,156,62,20,10,112,130,1000,1000
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070724,0,0,0,278,133,31,260,260,67,89,1200,1201
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070725,0,0,0,283,200,25,160,160,63,72,1750,1750
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070726,0,0,0,294,222,25,140,150,58,67,1733,1725
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070727,25,0,0,289,217,35,140,150,80,98,1451,1443
GHCND:USW00014734,NEWARK INTERNATIONAL AIRPORT NJ US,20070728,0,0,0,311,217,19,250,270,67,89,1504,1528
