STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070131,0,0,0,194,94,33,70,10,67,80,920,1837
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070201,28,0,0,272,122,60,170,170,112,139,1009,1030
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070202,74,0,0,239,161,49,260,250,107,139,714,707
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070203,3,0,0,161,100,42,30,40,72,89,1953,1956
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070204,0,0,0,178,94,57,20,20,89,107,1046,1106
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070205,0,0,0,139,94,43,10,10,76,94,813,1220
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070206,0,0,0,189,67,31,20,20,67,80,856,940
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070207,0,0,0,233,56,21,310,270,67,98,1307,1308
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070208,0,0,0,239,50,19,300,330,58,72,939,1502
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070209,0,0,0,233,78,18,300,280,45,63,2107,1504
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070210,0,0,0,228,83,34,290,320,72,94,1422,1610
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070211,0,0,0,200,83,39,30,40,63,80,1839,1838
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070212,8,0,0,206,144,24,110,120,58,67,1722,1726
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070213,64,0,0,261,139,30,270,260,98,125,1511,1513
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070214,0,0,0,256,117,60,280,260,116,143,1356,1411
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070215,3,0,0,139,72,32,340,340,72,80,139,139
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070216,5,0,0,139,50,52,290,270,94,116,1636,1637
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070217,0,0,0,156,17,34,260,280,72,89,1721,1726
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070218,43,0,0,139,50,58,310,300,130,156,917,917
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070219,0,0,0,172,28,26,360,10,72,80,837,837
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070220,0,0,0,228,56,16,200,210,72,89,1209,1210
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070221,0,0,0,267,78,31,270,230,72,89,1518,1549
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070222,0,0,0,267,139,43,330,310,80,103,1434,1514
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070223,0,0,0,244,117,42,30,20,72,89,1145,1146
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070224,0,0,0,239,106,43,100,100,89,103,1505,1432
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070225,0,0,0,289,139,51,230,230,94,112,1527,1537
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070226,3,0,0,289,144,32,230,230,98,116,1716,1717
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070227,3,0,0,283,161,27,260,260,63,72,1537,1537
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070228,0,0,0,283,128,38,110,80,80,103,1107,1632
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070301,0,0,0,300,167,47,170,180,89,107,1204,1245
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070302,0,0,0,317,200,64,230,230,143,165,1505,1506
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070303,10,0,0,211,122,38,350,360,94,103,1538,1538
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070304,0,0,0,228,122,39,290,20,72,89,1005,2204
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070305,0,0,0,200,83,43,350,10,80,116,745,142
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070306,0,0,0,228,44,35,30,70,67,76,1647,1418
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070307,0,0,0,261,106,22,180,180,67,80,1320,1324
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070308,0,0,0,267,122,24,80,80,72,89,1805,1806
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070309,0,0,0,278,128,31,70,50,76,94,1627,1633
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070310,0,0,0,278,150,33,70,70,72,80,1735,1736
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070311,0,0,0,278,144,41,60,90,80,98,1602,1700
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070312,0,0,0,283,150,33,80,90,72,94,1628,1803
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070313,0,0,0,289,117,28,100,110,76,98,1445,1554
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070314,0,0,0,272,156,39,170,140,76,98,1146,1034
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070315,91,0,0,294,167,38,150,190,80,116,1258,1042
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070316,18,0,0,278,183,60,280,260,103,130,1551,1541
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070317,0,0,0,194,89,50,330,340,107,130,413,404
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070318,0,0,0,211,78,45,40,40,89,125,1105,1743
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070319,0,0,0,228,89,53,60,70,98,116,1429,1429
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070320,5,0,0,233,144,35,60,60,76,94,1255,1257
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070321,0,0,0,261,133,49,90,90,107,139,1155,1513
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070322,5,0,0,272,161,47,60,90,94,107,1430,1506
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070323,0,0,0,283,167,47,110,110,94,112,1357,1408
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070324,0,0,0,283,161,46,60,60,98,116,1418,1505
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070325,0,0,0,283,144,47,90,90,94,112,1523,1425
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070326,0,0,0,289,167,45,120,80,89,112,1440,1322
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070327,0,0,0,278,178,37,90,80,76,103,1755,901
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070328,0,0,0,289,150,31,90,110,76,94,1719,1751
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070329,0,0,0,289,150,34,100,80,89,103,1559,1600
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070330,3,0,0,278,172,43,80,70,103,116,1354,1354
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070331,0,0,0,272,156,43,100,110,80,103,1452,1627
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070401,0,0,0,294,128,39,150,150,76,103,1303,1220
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070402,0,0,0,300,144,25,110,190,63,76,931,1821
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070403,0,0,0,311,172,26,130,130,72,80,1814,1815
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070404,0,0,0,300,178,22,330,330,67,80,1411,1411
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070405,18,0,0,289,161,27,50,20,76,112,1735,1736
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070406,0,0,0,244,144,49,290,300,103,125,2018,2014
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070407,0,0,0,211,111,53,320,320,89,103,844,844
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070408,0,0,0,206,100,36,320,340,67,80,1250,1326
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070409,13,0,0,183,111,38,40,50,58,67,2052,2050
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070410,99,0,0,222,144,30,140,150,63,72,2347,2348
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070411,145,0,0,317,156,34,310,300,125,179,2236,2236
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070412,0,0,0,306,189,33,300,300,67,80,1032,1034
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070413,0,0,0,300,150,40,60,80,72,80,1811,1756
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070414,5,0,0,322,156,49,180,190,89,112,1532,2101
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070415,213,0,0,267,128,88,280,270,139,179,1609,1659
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070416,0,0,0,228,89,69,310,310,125,156,108,109
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070417,0,0,0,300,122,43,310,310,89,103,1130,1118
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070418,13,0,0,283,139,39,270,280,89,107,1535,1546
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070419,0,0,0,278,156,37,50,50,89,98,1625,1628
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070420,10,0,0,283,139,43,20,30,103,130,1904,1905
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070421,5,0,0,250,161,46,60,60,94,103,1644,1645
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070422,0,0,0,272,128,40,80,90,89,107,1350,1659
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070423,0,0,0,272,117,37,110,110,80,98,1444,1243
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070424,0,0,0,289,167,33,120,130,72,80,1815,1847
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070425,0,0,0,306,156,34,110,140,76,94,1330,1746
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070426,0,0,0,317,178,43,170,180,80,103,1048,1000
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070427,0,0,0,322,194,46,250,240,103,125,1510,1511
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070428,0,0,0,294,172,34,330,330,67,76,1337,1337
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070429,0,0,0,311,172,32,100,90,89,112,1842,1843
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070430,0,0,0,311,150,19,110,110,80,98,1805,1706
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070501,0,0,0,306,167,30,110,120,67,80,1700,1758
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070502,0,0,0,328,150,23,80,90,72,89,1732,1733
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070503,0,0,0,333,178,22,100,90,80,98,1737,1826
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070504,0,0,0,339,178,28,80,80,94,103,1743,1617
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070505,0,0,0,328,206,32,110,100,76,94,1708,1719
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070506,99,0,0,328,189,44,20,10,156,179,1355,1355
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070507,0,0,0,239,161,71,10,20,112,148,834,1400
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070508,0,0,0,267,161,45,350,320,76,98,1051,1206
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070509,0,0,0,300,194,47,290,290,94,125,1528,1528
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070510,0,0,0,278,200,46,330,320,94,107,1438,1849
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070511,0,0,0,317,206,52,10,20,94,112,1721,1626
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070512,0,0,0,322,211,26,80,80,67,76,1800,1803
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070513,0,0,0,344,194,30,30,30,103,130,1448,1449
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070514,3,0,0,267,194,53,70,70,94,112,1715,1800
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070515,0,0,0,294,200,52,60,90,94,112,822,1631
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070516,0,0,0,317,194,30,110,100,80,98,1628,1632
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070517,20,0,0,328,178,25,10,10,98,116,1801,1803
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070518,0,0,0,306,189,43,10,10,125,143,1509,1509
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070519,0,0,0,289,194,65,50,50,107,134,1420,1551
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070520,0,0,0,289,167,50,90,80,94,112,1329,1736
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070521,0,0,0,300,150,39,50,80,80,98,1628,1717
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070522,0,0,0,306,178,56,70,70,107,134,1605,1702
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070523,0,0,0,306,183,63,100,80,125,139,1140,1216
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070524,10,0,0,300,206,64,70,80,116,139,1352,1203
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070525,0,0,0,289,189,57,90,90,103,125,1539,1540
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070526,5,0,0,294,178,51,80,70,98,125,1409,1448
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070527,0,0,0,306,167,47,80,70,107,125,1442,1442
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070528,0,0,0,317,172,44,80,80,98,112,1622,1649
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070529,0,0,0,306,200,49,80,90,103,116,1617,1618
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070530,0,0,0,311,200,51,100,110,98,130,1533,1534
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070531,0,0,0,311,200,44,110,120,103,116,1425,1350
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070601,160,0,0,294,189,49,120,110,89,112,1515,1515
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070602,244,0,0,317,200,75,230,220,139,170,1638,1639
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070603,0,0,0,322,217,64,270,270,107,148,1032,959
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070604,0,0,0,333,222,49,220,270,89,112,1326,1733
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070605,0,0,0,339,211,48,250,270,98,116,1623,1559
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070606,282,0,0,311,200,31,190,180,98,134,2223,2248
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070607,0,0,0,333,206,22,160,190,58,80,1356,2015
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070608,0,0,0,322,217,16,70,70,76,103,1532,1532
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070609,0,0,0,350,200,16,340,340,54,67,1314,1335
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070610,69,0,0,350,222,28,130,120,139,192,1535,1536
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070611,150,0,0,344,222,20,260,40,116,174,1528,1545
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070612,10,0,0,322,217,29,360,350,174,219,1237,1238
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070613,112,0,0,294,189,26,360,360,192,237,1512,1513
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070614,0,0,0,300,194,31,10,10,98,112,1516,1517
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070615,0,0,0,322,206,24,110,110,76,94,1858,1859
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070616,0,0,0,322,217,35,50,40,89,112,1531,1531
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070617,0,0,0,322,211,28,110,100,76,107,1646,1646
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070618,0,0,0,339,200,22,120,120,89,107,1716,1759
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070619,23,0,0,328,222,11,10,10,72,89,1733,1734
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070620,0,0,0,339,217,32,260,260,76,98,1856,1857
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070621,0,0,0,333,244,36,330,330,72,98,1634,1655
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070622,117,0,0,317,239,28,30,190,72,94,1355,1333
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070623,0,0,0,339,222,18,130,130,58,72,1919,1919
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070624,0,0,0,344,222,18,250,250,98,130,1646,1646
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070625,292,0,0,322,222,13,120,110,112,139,1250,1251
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070626,28,0,0,322,222,36,100,100,89,112,1723,1723
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070627,0,0,0,328,233,38,100,100,89,112,1527,1528
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070628,5,0,0,311,233,35,120,120,103,139,1431,1432
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070629,10,0,0,300,233,37,110,70,80,107,1229,1643
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070630,0,0,0,322,239,24,100,100,94,103,1320,1321
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070701,61,0,0,344,222,16,360,360,98,112,1545,1546
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070702,23,0,0,328,222,19,40,50,80,103,1556,1558
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070703,104,0,0,333,228,21,260,60,80,98,1606,1456
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070704,124,0,0,311,228,26,50,50,80,103,1222,1223
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070705,287,0,0,289,228,10,290,130,72,89,1512,1339
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070706,0,0,0,339,233,17,250,250,103,125,1508,1508
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070707,0,0,0,339,239,26,240,250,80,103,1635,1636
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070708,0,0,0,344,239,26,170,200,58,76,1538,1820
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070709,0,0,0,344,239,26,260,240,67,98,1719,1722
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070710,0,0,0,350,244,30,300,310,72,98,1859,1900
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070711,0,0,0,344,250,22,290,290,80,107,1342,1343
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070712,5,0,0,344,244,21,330,330,89,112,1402,1403
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070713,15,0,0,356,233,26,160,160,76,107,1640,1641
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070714,0,0,0,344,228,24,320,320,94,103,1321,1317
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070715,160,0,0,344,217,24,280,270,219,273,1508,1512
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070716,33,0,0,339,222,19,270,270,89,116,1607,1607
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070717,0,0,0,350,244,24,360,350,76,103,1617,1620
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070718,10,0,0,350,244,17,300,300,130,165,1720,1721
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070719,338,0,0,356,228,17,130,140,98,139,1615,1615
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070720,0,0,0,344,222,21,280,250,63,80,1345,1359
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070721,71,0,0,350,228,28,190,190,107,134,1605,1603
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070722,8,0,0,317,228,26,180,190,80,107,2354,2354
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070723,74,0,0,300,217,31,40,40,103,130,1308,1308
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070724,48,0,0,311,217,13,150,160,80,103,1857,1912
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070725,0,0,0,328,217,12,150,140,63,76,1800,1806
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070726,94,0,0,350,222,14,10,360,139,179,1807,1807
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070727,36,0,0,333,239,21,100,100,89,112,1535,1537
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070728,41,0,0,328,222,17,300,300,98,116,1348,1349
GHCND:USW00012815,ORLANDO INTERNATIONAL AIRPORT FL US,20070729,8,0,0,322,222,19,260,250,103,125,1317,1332
