STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070309,0,330,0,39,-39,56,280,290,112,143,517,552
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070310,0,254,0,28,-128,29,180,190,45,54,1429,2235
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070311,0,178,0,39,-44,39,190,180,63,80,1444,1624
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070312,0,178,0,61,-67,42,190,180,80,103,1220,1656
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070313,0,76,0,67,-6,39,350,350,94,112,933,934
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070314,0,25,0,11,-128,57,350,350,116,143,1127,1137
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070315,150,25,142,-61,-211,62,10,10,130,143,1152,1144
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070316,0,127,0,-44,-239,30,190,190,72,80,1332,1329
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070317,0,102,0,-6,-111,19,150,150,58,67,2353,2358
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070318,5,102,0,33,-6,76,180,180,116,148,1343,1014
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070319,0,51,0,11,-150,72,360,320,130,161,254,828
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070320,0,25,0,33,-144,92,170,180,143,197,1156,1156
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070321,3,25,0,106,-33,58,170,160,125,165,247,248
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070322,0,0,0,44,-39,26,170,180,76,103,1301,1302
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070323,0,0,0,89,-28,32,180,180,67,89,1635,1636
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070324,0,0,0,111,-22,31,150,160,63,67,1636,1541
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070325,5,0,0,133,39,22,220,130,45,67,419,1727
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070326,0,0,0,100,-6,51,340,340,143,179,907,843
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070327,0,0,0,122,-50,50,90,100,107,134,1621,1643
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070328,66,0,0,72,33,62,140,130,116,156,1336,1336
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070329,94,0,0,61,0,76,10,10,139,170,1206,1213
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070330,43,0,0,28,0,57,40,40,94,112,153,154
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070331,89,0,0,44,6,46,20,10,89,103,1927,1518
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070401,56,0,25,33,0,72,330,330,103,130,1725,1726
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070402,0,0,0,11,-56,68,20,10,107,130,2243,2224
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070403,28,0,58,-56,-100,114,350,360,156,179,1254,1256
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070404,0,25,8,-39,-106,90,350,340,134,161,908,901
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070405,0,25,0,-39,-128,64,360,340,103,134,2228,1737
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070406,0,0,0,-50,-111,98,340,360,134,165,1524,1512
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070407,0,0,0,0,-106,80,350,350,125,161,1200,1601
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070408,0,0,0,11,-111,24,30,360,63,89,1454,1148
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070409,0,0,0,22,-83,23,130,160,58,80,1411,1535
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070410,0,0,0,67,-50,54,70,80,98,116,1640,1626
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070411,0,0,0,67,-28,38,60,60,63,76,855,855
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070412,0,0,0,89,-39,36,310,340,72,103,1452,1701
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070413,0,0,0,117,-33,47,220,230,94,116,1406,1538
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070414,0,0,0,133,-28,23,350,20,54,76,1637,1319
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070415,0,0,0,183,-33,44,150,150,80,103,1332,1251
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070416,0,0,0,156,6,45,20,20,116,143,1222,1226
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070417,0,0,0,161,-39,23,100,90,63,94,1618,1619
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070418,0,0,0,178,-28,44,140,140,89,112,1325,1326
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070419,13,0,0,183,17,56,150,150,103,130,1709,1704
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070420,0,0,0,217,72,80,150,150,174,228,2115,2201
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070421,0,0,0,172,67,26,120,130,89,107,17,2358
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070422,0,0,0,200,56,42,350,360,89,107,1525,1641
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070423,0,0,0,156,17,37,360,350,80,103,1604,1623
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070424,10,0,0,194,-6,28,50,50,98,116,1912,1913
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070425,0,0,0,217,-17,34,150,160,76,103,2006,1814
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070426,0,0,0,256,50,30,240,260,63,76,1150,2318
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070427,0,0,0,206,44,48,360,350,112,148,1418,1443
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070428,0,0,0,272,28,46,260,260,107,130,1702,1703
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070429,0,0,0,222,61,51,360,350,98,125,1359,1358
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070430,13,0,0,228,78,48,320,330,98,125,2200,2201
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070501,0,0,0,183,33,70,350,350,116,143,1321,1322
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070502,0,0,0,200,-11,41,150,140,94,112,1700,1701
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070503,0,0,0,239,78,89,150,160,134,165,1505,1702
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070504,229,0,0,189,111,69,140,140,112,143,1125,1121
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070505,300,0,0,144,94,65,130,130,116,143,1931,1931
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070506,41,0,0,194,111,100,140,140,165,206,453,454
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070507,0,0,0,233,78,31,310,280,63,89,1703,1619
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070508,0,0,0,272,83,35,190,180,80,103,1510,1738
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070509,0,0,0,306,100,51,200,190,103,134,1431,1527
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070510,0,0,0,194,83,80,340,350,139,174,725,727
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070511,0,0,0,167,44,35,40,60,72,89,1403,2017
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070512,0,0,0,233,44,33,140,130,63,98,1554,2343
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070513,0,0,0,278,94,49,110,130,89,134,1247,1252
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070514,0,0,0,189,83,77,20,20,130,165,1648,1651
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070515,0,0,0,211,33,48,300,340,125,165,1322,1814
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070516,0,0,0,167,6,41,360,360,89,112,1333,1025
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070517,0,0,0,233,22,72,210,180,134,179,1127,1551
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070518,20,0,0,294,72,52,340,320,156,210,1538,1541
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070519,0,0,0,139,39,68,10,350,107,139,316,830
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070520,0,0,0,150,44,48,130,150,80,107,1323,919
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070521,0,0,0,267,89,69,140,150,116,143,1338,1339
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070522,140,0,0,239,133,61,240,240,139,179,1739,1740
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070523,43,0,0,222,94,55,220,210,125,156,1628,1628
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070524,0,0,0,111,17,58,300,310,116,139,726,727
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070525,157,0,0,94,-11,37,50,50,98,130,2145,2145
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070526,284,0,0,72,39,94,350,330,148,183,1512,1239
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070527,0,0,0,183,11,24,190,180,45,58,1718,1718
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070528,0,0,0,294,83,67,150,150,139,179,1313,1313
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070529,56,0,0,244,144,45,340,20,76,98,1446,2154
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070530,30,0,0,206,111,59,10,150,98,116,2315,1552
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070531,0,0,0,233,117,47,180,180,80,112,1126,1158
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070601,0,0,0,233,117,30,360,20,67,76,2319,1745
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070602,58,0,0,261,144,34,110,110,103,125,1413,1414
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070603,0,0,0,272,133,51,30,10,103,130,1829,1831
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070604,3,0,0,211,56,74,360,350,139,174,1158,1159
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070605,0,0,0,200,22,26,180,180,63,80,2341,2357
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070606,127,0,0,211,122,68,140,160,125,156,1156,1156
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070607,381,0,0,144,89,89,350,360,183,237,1424,1424
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070608,0,0,0,228,56,51,260,250,94,130,1336,1443
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070609,0,0,0,267,128,41,250,300,72,94,1349,1842
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070610,8,0,0,300,150,43,310,300,94,148,115,116
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070611,0,0,0,322,172,57,160,190,98,125,859,1318
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070612,0,0,0,311,211,64,170,170,116,156,1520,1521
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070613,145,0,0,222,167,21,350,350,54,58,1551,1537
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070614,20,0,0,228,156,32,100,100,72,94,1214,1245
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070615,0,0,0,233,144,36,280,270,63,80,610,732
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070616,0,0,0,261,111,19,120,130,58,63,2337,2337
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070617,196,0,0,278,167,40,280,260,98,134,2213,2215
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070618,18,0,0,206,117,84,250,250,148,197,1449,1450
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070619,0,0,0,228,111,59,290,280,107,148,26,26
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070620,0,0,0,256,117,32,340,340,89,103,208,208
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070621,0,0,0,278,122,25,190,190,58,76,937,936
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070622,18,0,0,300,144,37,200,180,72,94,1204,1224
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070623,0,0,0,328,183,46,190,190,80,98,1457,1451
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070624,0,0,0,322,200,49,170,180,107,143,557,554
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070625,89,0,0,333,200,57,150,140,112,134,1055,1055
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070626,0,0,0,267,139,63,310,300,139,197,527,540
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070627,0,0,0,167,106,44,330,320,80,112,1137,1051
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070628,0,0,0,206,100,20,350,320,40,54,1110,738
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070629,3,0,0,244,83,27,60,140,63,80,1314,1746
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070630,0,0,0,278,144,44,140,130,80,98,1636,1431
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070701,0,0,0,289,183,61,160,160,112,143,1335,1337
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070702,0,0,0,294,167,24,20,360,54,94,1336,1241
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070703,0,0,0,289,139,17,330,270,45,63,602,1623
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070704,0,0,0,300,144,34,360,360,107,139,2121,2122
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070705,0,0,0,272,128,36,340,330,80,107,1449,1600
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070706,0,0,0,300,117,34,200,210,72,94,1744,1333
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070707,0,0,0,339,178,50,350,350,103,125,2034,2031
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070708,3,0,0,250,144,42,340,340,94,125,1639,1639
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070709,119,0,0,256,122,30,110,110,103,130,2353,2344
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070710,23,0,0,217,111,66,340,360,139,197,1623,1624
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070711,18,0,0,228,94,46,270,330,107,134,1722,1454
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070712,0,0,0,244,89,47,330,330,98,125,1257,1557
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070713,18,0,0,306,111,45,10,10,143,174,1631,1632
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070714,0,0,0,256,156,30,330,320,63,80,1651,1652
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070715,132,0,0,222,144,21,160,150,67,76,1721,1720
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070716,0,0,0,261,144,18,100,100,45,58,1502,1503
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070717,0,0,0,283,144,18,20,50,40,58,1454,1516
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070718,0,0,0,289,144,27,20,20,76,94,1719,1719
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070719,0,0,0,256,111,25,70,60,58,76,1145,1357
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070720,0,0,0,283,100,37,150,150,89,116,1251,1321
GHCND:USW00014916,GRAND FORKS INTERNATIONAL AIRPORT ND US,20070721,0,0,0,306,133,64,150,160,116,156,1525,1639
