STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070131,3,0,0,44,-22,46,140,130,89,103,858,904
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070201,0,0,0,17,0,43,30,30,67,76,506,506
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070202,0,0,0,22,-61,41,20,20,116,130,833,736
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070203,0,0,0,128,-72,48,200,200,98,112,1008,1118
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070204,0,0,0,111,-39,39,50,50,76,94,1236,1237
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070205,0,0,0,167,-33,22,190,190,40,54,1651,1653
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070206,0,0,0,244,33,56,210,220,103,125,1100,1305
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070207,0,0,0,194,28,53,350,20,103,125,2309,1846
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070208,0,0,0,28,0,49,10,10,98,116,2359,631
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070209,0,0,0,44,6,50,10,360,76,80,1317,1317
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070210,0,0,0,39,6,32,10,10,63,72,601,602
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070211,0,0,0,100,28,56,170,170,89,103,2006,1949
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070212,28,0,0,178,83,59,300,300,143,165,2353,2337
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070213,5,0,0,83,-22,98,350,350,143,174,624,622
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070214,0,0,0,-22,-56,72,20,20,107,125,604,604
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070215,0,0,0,0,-78,51,350,350,89,98,303,308
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070216,0,0,0,150,-111,51,190,190,125,139,1236,1224
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070217,0,0,0,144,17,72,340,340,143,165,1426,1116
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070218,0,0,0,194,-28,55,180,170,107,125,1643,1632
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070219,0,0,0,250,39,74,210,210,130,143,1221,1218
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070220,0,0,0,250,72,68,260,260,125,156,1106,1108
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070221,0,0,0,244,22,24,190,200,54,63,1420,1421
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070222,0,0,0,278,44,38,150,160,80,98,1634,1642
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070223,20,0,0,189,117,75,150,160,116,148,2144,1459
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070224,178,0,0,183,44,109,240,250,210,264,1153,1207
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070225,0,0,0,150,22,48,310,320,76,89,938,958
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070226,0,0,0,194,56,55,320,320,125,139,1037,1037
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070227,0,0,0,239,17,43,120,120,89,107,1112,1112
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070228,0,0,0,294,122,76,240,200,116,148,1111,1506
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070301,0,0,0,189,39,59,290,270,125,143,22,27
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070302,0,0,0,161,-6,42,20,20,98,112,2305,2306
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070303,0,0,0,106,-22,73,340,330,139,156,438,432
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070304,0,0,0,161,-33,38,310,290,89,98,1443,1421
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070305,0,0,0,222,0,36,220,210,67,103,1611,1423
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070306,0,0,0,228,44,46,190,200,103,125,1329,1356
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070307,0,0,0,233,39,34,20,170,58,72,2356,2106
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070308,0,0,0,267,44,48,170,180,98,116,2336,2244
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070309,0,0,0,267,106,60,240,230,116,143,947,948
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070310,0,0,0,272,50,31,100,100,67,72,2045,2043
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070311,259,0,0,211,128,51,10,10,89,103,1837,1838
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070312,0,0,0,217,133,36,10,20,72,80,802,811
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070313,36,0,0,244,117,27,290,290,89,98,1347,1348
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070314,0,0,0,233,89,24,150,150,76,89,756,754
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070315,0,0,0,244,94,50,20,20,125,139,1708,1711
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070316,3,0,0,178,67,43,30,20,76,94,1345,1346
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070317,0,0,0,239,44,45,200,200,94,107,1052,1058
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070318,0,0,0,278,100,65,170,160,130,161,1456,1456
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070319,0,0,0,294,150,76,190,170,116,134,1257,1132
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070320,0,0,0,256,178,81,180,170,130,156,1724,1519
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070321,0,0,0,289,167,80,190,180,130,148,1346,1347
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070322,0,0,0,256,178,69,160,170,107,130,1326,1536
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070323,0,0,0,250,178,67,190,190,107,125,1317,1320
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070324,0,0,0,256,178,76,170,160,125,143,1115,1117
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070325,0,0,0,222,156,47,160,160,76,94,1432,1606
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070326,51,0,0,206,144,52,120,110,103,130,1325,1325
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070327,18,0,0,244,156,31,180,150,67,76,225,1427
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070328,0,0,0,278,156,75,150,140,116,143,1723,2358
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070329,211,0,0,217,139,49,270,260,139,179,455,925
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070330,411,0,0,189,111,42,300,290,156,183,1425,1427
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070331,0,0,0,200,89,42,260,260,98,112,502,402
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070401,0,0,0,278,78,47,240,220,98,112,1224,1151
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070402,0,0,0,294,156,68,160,170,103,116,1426,1653
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070403,0,0,0,261,122,81,10,10,130,148,1352,1440
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070404,0,0,0,178,67,60,20,30,103,130,1021,311
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070405,0,0,0,144,56,44,20,10,80,98,1839,1840
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070406,0,0,0,94,28,72,20,20,130,139,1326,1327
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070407,0,0,0,61,17,51,360,360,94,112,222,223
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070408,0,0,0,83,22,29,140,110,58,76,1548,1613
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070409,0,0,0,117,50,43,130,130,72,80,2118,2123
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070410,0,0,0,300,100,70,350,340,165,183,1905,2038
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070411,0,0,0,217,72,51,270,260,107,139,1357,1403
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070412,0,0,0,239,67,60,100,130,107,134,1428,1634
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070413,290,0,0,161,78,78,330,340,161,174,1732,1614
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070414,0,0,0,139,44,70,340,340,112,130,1407,1235
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070415,0,0,0,211,33,33,250,260,63,67,116,116
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070416,0,0,0,222,56,54,170,170,107,130,1224,1006
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070417,147,0,0,167,117,47,350,350,107,134,2350,2337
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070418,0,0,0,211,122,43,340,310,80,98,104,850
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070419,0,0,0,267,89,51,150,150,98,112,1238,1206
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070420,0,0,0,272,150,65,160,150,116,143,1226,1214
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070421,0,0,0,261,122,82,150,150,143,170,2256,1533
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070422,0,0,0,283,183,73,240,220,112,134,1435,1341
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070423,0,0,0,256,178,60,110,110,125,139,2054,2055
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070424,15,0,0,278,183,55,180,270,112,134,1126,1112
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070425,0,0,0,194,106,83,300,290,130,161,1315,1342
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070426,0,0,0,222,78,39,310,330,80,107,828,854
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070427,0,0,0,278,83,39,180,180,103,112,1110,1111
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070428,0,0,0,278,139,29,20,30,63,94,1312,1457
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070429,0,0,0,289,128,26,160,130,72,107,1455,1456
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070430,107,0,0,261,172,41,280,230,89,107,102,119
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070501,10,0,0,261,178,17,340,330,80,89,1751,1747
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070502,18,0,0,272,161,38,240,240,156,197,1646,1647
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070503,0,0,0,272,144,40,250,240,80,89,1533,1217
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070504,0,0,0,328,200,73,160,170,112,143,2357,2358
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070505,0,0,0,294,233,85,170,140,139,174,1859,1316
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070506,0,0,0,300,233,73,150,140,139,174,1616,1637
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070507,0,0,0,278,194,41,300,290,98,130,1152,1151
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070508,86,0,0,283,172,55,230,230,161,192,1852,1853
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070509,450,0,0,261,161,21,250,320,148,197,1925,1905
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070510,282,0,0,272,167,22,50,40,89,103,1700,1702
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070511,0,0,0,289,161,25,30,30,67,72,1517,1518
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070512,0,0,0,306,183,22,90,90,76,94,1724,1729
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070513,0,0,0,306,178,25,80,80,58,67,1653,1654
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070514,0,0,0,311,172,36,150,150,76,98,1936,1937
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070515,0,0,0,250,150,52,330,320,112,130,1145,1147
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070516,0,0,0,244,111,36,30,30,76,94,1105,1106
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070517,0,0,0,256,139,30,80,80,76,98,1245,1246
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070518,23,0,0,239,133,23,280,280,76,89,1517,1517
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070519,8,0,0,244,161,40,130,130,72,80,1702,1703
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070520,0,0,0,272,156,44,160,170,80,94,1553,1424
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070521,135,0,0,261,178,64,190,160,130,161,1847,2035
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070522,0,0,0,300,178,70,150,150,116,139,1640,1638
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070523,0,0,0,289,217,73,140,120,107,130,1642,1708
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070524,264,0,0,244,172,47,140,150,103,116,1244,1244
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070525,13,0,0,239,172,34,130,130,67,72,2001,1956
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070526,107,0,0,244,178,34,140,100,76,98,421,1144
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070527,38,0,0,278,183,26,110,110,89,94,1520,1520
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070528,3,0,0,283,183,54,130,120,107,130,1751,1753
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070529,0,0,0,278,189,58,120,140,89,103,709,1808
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070530,41,0,0,233,172,50,10,20,112,130,553,554
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070531,0,0,0,306,178,42,160,160,80,103,2200,2202
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070601,312,0,0,306,178,65,330,320,215,264,1813,1814
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070602,0,0,0,311,189,30,250,250,89,103,200,150
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070603,173,0,0,306,183,34,310,310,183,219,500,502
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070604,0,0,0,311,200,40,310,310,58,76,2359,2258
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070605,0,0,0,328,172,30,140,180,63,72,1622,1800
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070606,0,0,0,328,194,83,170,170,130,170,1707,1601
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070607,0,0,0,361,250,71,180,190,98,134,1954,1954
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070608,0,0,0,278,178,64,10,10,130,161,324,305
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070609,0,0,0,333,194,34,180,180,72,89,2336,2337
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070610,0,0,0,328,239,44,200,200,94,103,1242,1236
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070611,0,0,0,339,239,53,150,160,80,98,1659,1655
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070612,3,0,0,322,211,37,190,180,80,98,1201,1211
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070613,0,0,0,344,222,46,140,140,98,112,1502,1502
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070614,3,0,0,306,206,39,140,140,72,89,2243,2244
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070615,124,0,0,300,200,38,310,300,103,116,1603,1604
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070616,18,0,0,250,189,33,100,100,80,98,1339,1340
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070617,10,0,0,272,206,44,140,130,98,112,1747,1748
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070618,0,0,0,333,228,66,180,180,112,134,1152,1115
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070619,0,0,0,350,250,52,130,130,80,94,1537,1553
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070620,239,0,0,294,183,48,310,310,282,420,109,109
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070621,30,0,0,311,217,52,150,150,112,143,1638,1639
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070622,10,0,0,306,222,41,130,160,72,94,1519,1831
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070623,0,0,0,322,222,52,210,190,94,103,1723,916
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070624,3,0,0,306,217,33,190,180,125,143,2302,2303
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070625,5,0,0,300,222,51,110,100,112,130,1833,1834
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070626,437,0,0,244,200,32,200,240,67,89,2242,2243
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070627,53,0,0,289,206,30,230,240,80,94,1527,1528
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070628,551,0,0,261,222,33,100,110,72,80,1133,1133
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070629,15,0,0,233,211,51,200,200,80,94,904,904
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070630,0,0,0,306,217,26,310,300,58,89,1053,1100
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070701,15,0,0,317,228,23,300,310,58,63,1653,1654
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070702,201,0,0,294,222,18,20,20,94,103,1311,1312
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070703,0,0,0,317,217,35,130,140,89,98,1743,1743
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070704,0,0,0,311,217,24,110,100,80,94,1732,1733
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070705,3,0,0,311,211,34,70,70,89,103,1445,1446
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070706,0,0,0,328,217,26,30,20,63,76,1047,1048
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070707,0,0,0,333,228,21,250,280,54,63,829,939
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070708,0,0,0,344,217,43,160,170,89,98,1951,1932
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070709,0,0,0,350,228,55,170,170,80,98,2314,2315
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070710,0,0,0,372,244,43,150,160,107,130,2024,2025
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070711,0,0,0,333,244,33,310,310,80,103,1043,1049
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070712,0,0,0,344,239,37,230,230,76,94,948,929
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070713,150,0,0,278,206,34,30,30,197,232,618,618
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070714,0,0,0,322,206,18,180,30,40,58,1547,2312
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070715,0,0,0,344,222,27,130,110,58,72,1440,1643
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070716,0,0,0,339,222,33,180,190,76,94,1456,1351
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070717,0,0,0,339,217,44,160,150,72,94,1452,1702
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070718,0,0,0,333,222,62,190,180,107,134,1932,1933
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070719,0,0,0,333,211,59,200,190,98,112,1012,1013
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070720,0,0,0,339,228,41,160,130,112,134,1806,1813
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070721,0,0,0,333,217,38,150,140,72,76,1823,1500
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070722,0,0,0,344,217,31,150,150,58,67,2229,2230
GHCND:USW00013966,WICHITA FALLS MUNICIPAL AIRPORT TX US,20070723,0,0,0,361,222,31,90,100,107,170,1552,1610
