STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070228,28,0,30,11,-56,29,270,270,72,80,1127,1120
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070301,0,0,0,28,-67,39,250,240,130,161,1214,1215
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070302,0,0,0,11,-89,35,340,340,130,148,1442,1443
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070303,0,0,0,22,-111,43,140,130,76,89,845,849
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070304,0,0,0,78,-94,36,140,130,89,98,939,939
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070305,0,0,0,117,-61,26,100,100,63,67,2319,2323
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070306,0,0,0,139,-39,24,120,120,63,67,42,43
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070307,0,0,0,167,-28,23,100,100,72,76,2359,2359
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070308,13,0,0,144,22,41,30,360,94,112,1438,1456
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070309,0,0,0,150,6,26,130,140,63,67,924,924
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070310,0,0,0,156,39,35,300,310,130,148,1438,1438
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070311,0,0,0,167,0,16,230,240,54,72,1351,1352
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070312,0,0,0,194,17,28,120,140,72,76,845,2352
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070313,0,0,0,206,17,30,130,130,76,80,14,16
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070314,0,0,0,228,44,33,250,250,98,116,1535,1536
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070315,0,0,0,206,39,29,320,320,94,125,1337,1559
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070316,0,0,0,194,-11,16,310,340,45,58,1539,1447
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070317,0,0,0,233,17,24,120,120,67,72,715,707
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070318,0,0,0,239,39,26,90,100,72,89,212,333
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070319,0,0,0,244,44,36,150,160,80,98,1851,1852
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070320,0,0,0,233,78,52,130,130,107,125,554,554
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070321,8,0,0,167,61,32,240,240,116,165,554,555
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070322,0,0,0,183,50,21,330,320,67,98,1449,1454
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070323,8,0,0,156,33,31,340,340,94,116,1907,1917
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070324,28,0,0,139,67,21,310,340,76,98,1403,1315
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070325,0,0,0,178,56,20,330,330,54,76,1550,1735
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070326,0,0,0,217,50,32,130,130,67,76,816,822
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070327,5,0,0,228,44,73,200,190,174,206,1319,1310
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070328,43,0,0,67,-6,41,140,130,89,112,1540,1536
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070329,13,0,3,72,-6,19,10,20,89,98,1503,1503
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070330,0,0,0,94,-17,24,320,290,72,103,1311,1410
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070331,0,0,0,156,-22,19,320,310,58,67,1446,1432
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070401,0,0,0,211,28,41,250,260,107,134,1554,1548
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070402,0,0,0,233,67,45,250,260,130,228,1356,1324
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070403,0,0,0,211,6,30,320,320,89,107,1501,1520
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070404,0,0,0,244,44,24,300,260,76,98,1636,1620
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070405,25,0,0,217,72,31,30,50,98,125,320,309
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070406,0,0,0,211,56,33,50,60,116,165,2051,2117
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070407,0,0,0,217,72,17,270,270,76,94,1628,1519
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070408,64,0,0,133,78,19,100,130,54,67,2233,2152
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070409,8,0,0,167,72,27,230,240,80,107,2158,2159
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070410,8,0,0,106,-17,79,300,300,165,210,1154,1155
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070411,0,0,0,106,-39,25,310,270,76,103,1158,924
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070412,18,0,13,117,0,29,120,120,94,112,403,404
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070413,0,0,0,161,22,58,10,360,130,170,1517,1101
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070414,0,0,0,178,-22,24,130,130,58,76,908,909
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070415,15,0,0,217,67,49,200,200,148,219,1724,1724
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070416,10,0,0,194,44,31,310,310,143,170,1659,1642
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070417,0,0,0,189,39,20,110,130,67,80,2356,2344
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070418,0,0,0,228,61,105,190,200,219,282,1806,1807
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070419,0,0,0,139,-22,31,240,250,94,107,8,2354
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070420,0,0,0,200,11,47,190,190,116,161,1509,1510
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070421,3,0,0,133,56,45,160,40,98,130,711,1748
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070422,5,0,0,183,22,51,220,150,103,170,1216,1535
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070423,97,0,0,144,44,34,330,330,130,156,1303,1304
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070424,0,0,0,156,50,55,300,300,103,134,1028,946
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070425,0,0,0,200,28,18,290,220,45,72,1426,1549
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070426,0,0,0,228,50,34,310,310,148,170,1657,1657
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070427,0,0,0,239,56,19,210,220,54,76,1300,1222
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070428,0,0,0,272,83,33,160,140,72,89,742,812
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070429,0,0,0,289,83,34,140,140,103,130,2021,2022
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070430,0,0,0,294,117,47,20,20,98,116,1622,1623
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070501,0,0,0,272,122,51,200,190,112,148,1534,1535
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070502,8,0,0,183,117,47,140,150,116,156,2346,2349
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070503,0,0,0,233,33,68,200,230,201,250,1300,1328
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070504,20,0,0,161,28,30,150,150,148,179,1215,1216
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070505,33,0,0,111,33,30,300,300,103,125,1142,1142
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070506,0,0,0,133,28,31,260,260,80,103,1459,1459
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070507,0,0,0,183,6,16,230,210,63,94,1351,1351
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070508,0,0,0,233,33,28,120,120,94,107,703,704
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070509,0,0,0,261,72,28,320,310,76,94,1525,1525
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070510,0,0,0,289,94,32,160,160,67,80,815,815
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070511,0,0,0,317,111,44,130,270,89,103,1436,707
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070512,0,0,0,317,133,55,130,120,107,134,1514,1614
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070513,3,0,0,300,172,76,140,140,143,174,2113,2115
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070514,0,0,0,311,139,58,150,160,112,139,11,12
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070515,0,0,0,283,78,27,50,60,80,94,2040,2005
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070516,0,0,0,294,78,45,320,320,130,161,1451,1451
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070517,0,0,0,278,111,41,70,70,112,134,1810,1811
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070518,0,0,0,289,89,26,310,310,72,94,1326,1338
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070519,0,0,0,283,122,30,40,50,76,98,1529,1536
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070520,5,0,0,278,139,54,60,50,112,134,2120,2120
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070521,0,0,0,283,128,63,270,270,161,192,2224,2209
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070522,0,0,0,156,89,78,160,150,148,174,1344,1354
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070523,0,0,0,183,44,27,360,10,130,156,1334,1335
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070524,0,0,0,206,39,33,120,130,72,98,834,646
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070525,0,0,0,272,72,32,310,300,103,134,1429,1452
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070526,0,0,0,283,94,34,270,270,76,89,1552,1542
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070527,0,0,0,300,117,37,130,130,107,125,139,136
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070528,0,0,0,317,161,46,250,260,98,156,1546,1557
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070529,0,0,0,267,133,42,260,310,130,161,1157,1416
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070530,0,0,0,244,67,26,330,330,94,116,1417,1417
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070531,0,0,0,278,44,21,310,300,80,107,1438,1439
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070601,0,0,0,289,117,38,50,50,98,134,912,913
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070602,0,0,0,317,111,30,50,260,67,94,1544,1903
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070603,0,0,0,294,122,37,260,270,139,179,1542,1542
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070604,0,0,0,311,122,37,360,350,116,161,1738,1742
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070605,0,0,0,317,167,57,170,170,107,156,2354,2340
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070606,0,0,0,267,94,81,250,250,201,237,816,817
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070607,0,0,0,178,28,32,320,310,107,134,1237,1240
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070608,0,0,0,267,56,34,320,300,76,98,1657,1900
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070609,0,0,0,311,100,39,320,320,94,130,1510,1611
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070610,0,0,0,328,106,31,310,310,72,98,1349,1350
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070611,0,0,0,306,167,47,300,280,112,148,2210,2224
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070612,127,0,0,228,122,38,310,330,112,134,35,32
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070613,0,0,0,283,94,25,120,250,63,72,1447,4
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070614,0,0,0,328,117,30,270,270,67,89,1431,1418
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070615,0,0,0,356,144,30,110,110,67,80,155,2359
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070616,0,0,0,372,178,46,300,220,80,103,1607,1550
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070617,0,0,0,356,200,49,140,150,116,161,104,105
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070618,0,0,0,322,139,30,20,30,98,125,205,300
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070619,0,0,0,356,128,37,330,320,76,98,1648,1651
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070620,0,0,0,378,156,35,310,300,89,125,1551,1622
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070621,0,0,0,356,172,34,210,240,107,134,1625,1627
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070622,0,0,0,367,183,40,340,330,165,201,1404,1405
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070623,0,0,0,378,172,42,100,330,80,112,1620,643
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070624,0,0,0,378,167,31,180,180,103,130,1607,1607
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070625,0,0,0,361,189,37,130,130,80,98,608,609
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070626,0,0,0,367,150,37,310,320,80,98,1756,1757
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070627,0,0,0,361,183,49,140,300,89,134,1315,208
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070628,0,0,0,367,172,44,120,270,89,103,1523,844
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070629,0,0,0,367,200,46,320,320,94,112,1620,1620
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070630,0,0,0,372,189,37,130,310,80,103,1730,701
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070701,0,0,0,378,161,33,120,120,80,94,207,207
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070702,0,0,0,394,161,31,310,360,72,89,1710,1544
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070703,0,0,0,389,167,34,130,130,89,98,520,524
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070704,0,0,0,383,189,42,170,170,89,116,2152,2152
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070705,0,0,0,367,217,59,70,60,148,183,712,712
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070706,5,0,0,350,206,50,170,160,125,161,2034,2038
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070707,0,0,0,356,211,49,310,310,107,130,1536,1537
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070708,0,0,0,350,194,51,320,310,179,237,1535,1433
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070709,0,0,0,367,167,31,300,300,112,148,1722,1724
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070710,0,0,0,378,172,36,360,10,116,156,1837,1840
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070711,0,0,0,367,183,46,210,210,139,174,1646,1646
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070712,0,0,0,311,206,32,110,120,80,112,2233,1732
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070713,0,0,0,350,194,39,50,50,170,215,2329,2330
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070714,0,0,0,372,178,39,30,30,148,197,2034,2037
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070715,0,0,0,378,200,37,300,60,148,215,1604,1720
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070716,0,0,0,389,183,40,160,160,103,134,2042,2108
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070717,0,0,0,361,211,47,160,160,161,192,1607,1608
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070718,0,0,0,367,189,47,180,170,139,210,2045,2045
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070719,0,0,0,356,228,47,130,130,116,156,2332,2338
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070720,0,0,0,356,222,46,60,60,107,125,1821,1822
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070721,0,0,0,367,211,56,30,30,170,206,1516,1504
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070722,81,0,0,367,206,55,140,140,170,241,2041,2042
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070723,130,0,0,350,183,31,70,80,143,174,2023,2044
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070724,3,0,0,322,178,33,160,140,76,98,49,47
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070725,3,0,0,344,200,46,150,130,179,215,1929,1922
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070726,0,0,0,339,183,35,150,150,89,103,7,8
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070727,0,0,0,328,211,36,330,330,116,134,1525,1524
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070728,23,0,0,344,178,38,40,40,112,134,1655,1656
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070729,0,0,0,356,178,36,90,270,72,80,1503,236
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070730,0,0,0,356,200,37,340,330,130,148,1456,1457
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070731,0,0,0,361,189,28,330,330,94,112,1613,1622
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070801,0,0,0,372,194,37,110,150,98,116,1837,1815
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070802,0,0,0,317,217,33,310,310,94,107,823,824
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070803,15,0,0,322,194,43,270,270,125,148,2323,2323
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070804,0,0,0,322,183,49,150,150,116,139,1756,1739
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070805,61,0,0,306,178,53,250,240,125,148,2238,2242
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070806,10,0,0,289,172,40,120,130,76,94,711,712
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070807,0,0,0,311,194,53,140,150,103,130,527,528
GHCND:USW00023066,GRAND JUNCTION WALKER FIELD CO US,20070808,0,0,0,328,167,36,310,310,63,76,1243,1225
