STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070331,0,-9999,-9999,261,200,61,110,110,89,103,1615,1616
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070401,0,-9999,-9999,278,211,56,130,140,94,112,1437,1259
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070402,0,-9999,-9999,283,217,47,130,140,89,103,1417,1328
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070403,0,-9999,-9999,283,178,30,110,120,63,72,1607,1527
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070404,0,-9999,-9999,294,178,32,150,140,76,94,1506,1727
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070405,25,-9999,-9999,289,200,38,170,150,89,103,1746,1723
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070406,10,-9999,-9999,272,156,43,280,300,80,98,1558,1600
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070407,0,-9999,-9999,250,111,46,330,320,94,112,843,857
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070408,0,-9999,-9999,250,89,31,320,320,72,89,5,44
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070409,0,-9999,-9999,272,161,39,150,140,94,103,1754,1716
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070410,495,-9999,-9999,283,194,31,70,90,125,192,1608,1608
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070411,124,-9999,-9999,317,200,45,160,210,89,112,1025,427
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070412,25,-9999,-9999,289,206,31,240,240,107,116,915,907
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070413,0,-9999,-9999,289,200,37,60,50,67,80,1021,1245
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070414,0,-9999,-9999,294,233,62,150,160,94,112,1720,1751
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070415,20,-9999,-9999,294,150,78,210,200,134,170,1252,1252
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070416,0,-9999,-9999,228,100,65,310,310,112,139,512,513
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070417,0,-9999,-9999,289,117,42,280,310,80,112,1143,1641
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070418,0,-9999,-9999,300,128,43,270,250,98,130,1745,1839
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070419,0,-9999,-9999,267,183,47,20,310,76,94,844,1800
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070420,0,-9999,-9999,289,178,33,20,20,76,94,1910,1817
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070421,3,-9999,-9999,267,183,60,80,90,98,125,1419,1420
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070422,0,-9999,-9999,261,206,62,90,90,98,107,2349,2300
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070423,0,-9999,-9999,267,200,64,90,90,94,112,32,33
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070424,0,-9999,-9999,278,222,60,110,70,89,103,1530,1150
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070425,0,-9999,-9999,278,222,56,130,120,94,116,1502,1003
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070426,0,-9999,-9999,289,233,62,130,160,98,107,1641,1616
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070427,0,-9999,-9999,300,233,50,140,160,89,103,1551,1535
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070428,0,-9999,-9999,328,217,34,310,290,80,98,1340,1332
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070429,0,-9999,-9999,300,211,31,60,50,67,80,1346,1337
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070430,0,-9999,-9999,300,222,38,90,60,76,98,1432,1639
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070501,0,-9999,-9999,283,189,35,90,90,72,89,1450,1318
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070502,56,-9999,-9999,306,200,36,140,180,94,103,2324,1601
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070503,150,-9999,-9999,311,228,29,70,60,89,103,316,317
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070504,0,-9999,-9999,311,217,34,90,90,76,89,1430,1506
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070505,0,-9999,-9999,300,233,39,90,90,72,94,1455,1517
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070506,43,-9999,-9999,311,206,22,310,300,67,80,1825,1825
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070507,132,-9999,-9999,256,172,78,30,20,112,139,418,419
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070508,0,-9999,-9999,283,161,48,290,280,107,112,917,918
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070509,0,-9999,-9999,300,172,41,240,240,76,98,1610,1627
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070510,0,-9999,-9999,311,178,51,280,280,89,103,1625,1625
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070511,3,-9999,-9999,317,194,43,280,260,89,103,1554,1438
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070512,0,-9999,-9999,322,211,38,100,270,80,94,1415,1500
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070513,58,-9999,-9999,317,217,34,20,20,76,98,1332,1334
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070514,0,-9999,-9999,294,222,56,80,90,116,148,2224,2303
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070515,28,-9999,-9999,278,233,81,120,90,112,134,216,2115
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070516,0,-9999,-9999,283,239,57,50,110,94,112,2354,1133
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070517,0,-9999,-9999,306,200,38,20,10,76,98,1448,1557
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070518,262,-9999,-9999,311,211,31,10,340,94,107,2307,2316
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070519,13,-9999,-9999,289,211,49,40,40,103,139,1803,1804
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070520,0,-9999,-9999,283,239,69,80,90,94,107,2057,1447
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070521,0,-9999,-9999,283,239,61,100,90,94,112,2212,2311
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070522,0,-9999,-9999,283,244,73,90,100,103,125,1314,1234
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070523,8,-9999,-9999,289,239,83,100,80,116,139,1609,1331
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070524,0,-9999,-9999,283,233,76,80,70,103,130,2021,2022
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070525,18,-9999,-9999,278,217,65,90,100,103,125,1315,1438
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070526,0,-9999,-9999,283,233,60,90,90,98,107,1328,1329
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070527,0,-9999,-9999,289,239,63,90,70,98,116,1201,1345
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070528,0,-9999,-9999,294,239,53,60,70,103,116,1204,1204
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070529,0,-9999,-9999,294,233,55,90,90,76,112,1256,2323
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070530,0,-9999,-9999,294,244,60,90,90,89,107,1159,1200
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070531,38,-9999,-9999,278,239,63,110,100,89,103,2319,2208
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070601,803,-9999,-9999,272,211,70,140,150,130,148,2149,2130
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070602,935,-9999,-9999,306,233,75,120,160,130,183,130,100
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070603,0,-9999,-9999,317,228,42,310,310,98,116,1220,1220
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070604,0,-9999,-9999,322,211,17,140,150,72,80,1609,1450
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070605,244,-9999,-9999,339,222,17,120,120,80,112,1604,1735
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070606,23,-9999,-9999,289,233,11,200,200,76,107,1121,1129
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070607,0,-9999,-9999,300,233,22,130,120,67,89,1146,1610
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070608,53,-9999,-9999,311,228,20,20,20,107,125,1238,1239
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070609,0,-9999,-9999,294,222,13,60,60,54,76,1400,1323
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070610,0,-9999,-9999,322,217,13,130,160,63,72,1522,1443
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070611,0,-9999,-9999,317,239,15,130,130,67,76,1557,1522
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070612,43,-9999,-9999,328,228,6,10,10,98,130,1429,1430
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070613,3,-9999,-9999,300,217,12,340,350,54,67,938,939
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070614,0,-9999,-9999,300,217,15,90,80,45,76,1856,1703
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070615,13,-9999,-9999,306,239,20,180,180,67,80,2033,2036
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070616,28,-9999,-9999,300,239,10,40,50,63,76,1634,1636
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070617,33,-9999,-9999,294,222,10,160,160,76,94,1427,1428
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070618,119,-9999,-9999,306,228,7,210,200,107,134,1458,1459
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070619,0,-9999,-9999,300,228,19,100,120,54,63,914,930
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070620,0,-9999,-9999,311,228,21,130,130,63,72,1459,1709
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070621,10,-9999,-9999,333,239,40,180,180,80,98,1700,1701
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070622,0,-9999,-9999,339,244,42,260,260,76,89,1155,1156
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070623,0,-9999,-9999,339,228,35,140,140,67,80,1600,1602
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070624,0,-9999,-9999,333,233,26,120,120,63,76,1555,1602
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070625,0,-9999,-9999,322,250,36,120,110,76,98,1347,1347
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070626,64,-9999,-9999,311,239,43,60,60,103,116,1109,1109
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070627,109,-9999,-9999,311,239,53,110,100,130,148,2226,2227
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070628,282,-9999,-9999,289,233,56,90,90,116,130,545,545
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070629,1003,-9999,-9999,300,228,51,120,120,103,116,1547,1605
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070630,8,-9999,-9999,317,256,27,180,180,98,107,1406,1407
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070701,0,-9999,-9999,317,244,30,80,290,63,72,1957,1317
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070702,18,-9999,-9999,322,228,30,340,340,112,148,1610,1849
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070703,277,-9999,-9999,322,233,20,30,20,98,130,1501,1501
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070704,79,-9999,-9999,311,228,18,240,240,89,107,1515,1516
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070705,56,-9999,-9999,322,233,23,230,230,112,143,1321,1319
GHCND:USW00012844,WEST PALM BEACH INTERNATIONAL AIRPORT FL US,20070706,226,-9999,-9999,328,239,23,270,280,125,143,1703,1701
