STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070513,0,-9999,-9999,328,194,21,20,10,63,76,1613,1614
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070514,0,-9999,-9999,333,178,20,200,190,54,72,2053,2058
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070515,15,-9999,-9999,283,194,21,160,120,67,94,1203,1241
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070516,10,-9999,-9999,250,133,35,360,20,89,107,744,744
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070517,0,-9999,-9999,261,111,34,40,50,89,112,1027,1029
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070518,0,-9999,-9999,239,111,34,20,30,72,94,1017,1316
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070519,0,-9999,-9999,272,94,23,40,30,63,72,1345,1346
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070520,0,-9999,-9999,283,94,11,180,100,45,63,1420,1512
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070521,0,-9999,-9999,300,150,18,170,150,67,89,1034,1151
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070522,51,-9999,-9999,294,172,23,220,210,98,112,1416,1416
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070523,0,-9999,-9999,272,194,20,160,150,67,94,1224,1229
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070524,0,-9999,-9999,306,167,24,150,170,67,94,2027,2028
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070525,0,-9999,-9999,300,167,19,170,180,67,89,1204,1205
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070526,0,-9999,-9999,294,178,16,170,170,63,76,1323,1325
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070527,0,-9999,-9999,300,183,18,160,170,63,80,1117,1255
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070528,0,-9999,-9999,306,172,20,150,150,63,76,1431,1433
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070529,3,-9999,-9999,289,206,22,170,170,94,125,1728,1729
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070530,56,-9999,-9999,289,189,21,320,310,112,134,1453,1454
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070531,0,-9999,-9999,317,178,17,140,150,45,94,2109,2124
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070601,0,-9999,-9999,306,189,15,160,160,45,67,1531,1536
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070602,33,-9999,-9999,311,172,15,280,270,94,103,1556,1551
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070603,15,-9999,-9999,311,183,25,230,230,125,161,1503,1504
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070604,64,-9999,-9999,317,183,25,330,320,125,170,2016,2017
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070605,0,-9999,-9999,322,189,14,310,320,45,58,1618,1648
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070606,0,-9999,-9999,333,172,29,170,160,72,89,1435,1344
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070607,0,-9999,-9999,350,228,51,200,210,80,107,1629,1634
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070608,328,-9999,-9999,344,222,33,350,360,161,215,1934,1934
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070609,0,-9999,-9999,344,222,14,220,230,54,58,1820,1819
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070610,0,-9999,-9999,350,233,16,70,80,58,72,1625,1625
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070611,0,-9999,-9999,344,222,15,20,10,63,76,1531,1622
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070612,0,-9999,-9999,350,211,19,30,10,54,72,1518,1720
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070613,0,-9999,-9999,339,206,25,10,10,72,80,1452,1452
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070614,0,-9999,-9999,339,183,23,250,210,67,76,1712,1527
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070615,81,-9999,-9999,256,200,13,190,170,58,80,1807,1809
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070616,0,-9999,-9999,317,194,12,160,160,40,63,2129,2140
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070617,0,-9999,-9999,322,222,18,160,170,63,76,1431,1529
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070618,117,-9999,-9999,339,222,34,170,170,130,174,1443,1437
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070619,0,-9999,-9999,344,233,31,230,230,76,98,1019,1020
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070620,0,-9999,-9999,333,217,21,50,40,72,80,1716,1711
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070621,0,-9999,-9999,339,211,17,10,10,54,63,1607,1618
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070622,0,-9999,-9999,333,194,6,20,360,31,40,1633,1657
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070623,20,-9999,-9999,344,200,21,250,270,103,125,1452,1501
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070624,0,-9999,-9999,317,217,14,160,170,76,103,1407,1408
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070625,0,-9999,-9999,333,222,22,210,210,143,170,1457,1457
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070626,0,-9999,-9999,328,222,26,260,260,107,143,1826,1839
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070627,0,-9999,-9999,339,206,21,170,190,58,76,1110,1627
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070628,0,-9999,-9999,333,211,22,180,190,67,76,1254,1255
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070629,0,-9999,-9999,328,206,17,220,220,67,72,1321,1322
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070630,0,-9999,-9999,344,217,19,210,210,63,80,1952,1950
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070701,89,-9999,-9999,344,222,20,210,210,143,183,1519,1520
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070702,58,-9999,-9999,311,211,16,260,250,103,112,1701,1700
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070703,0,-9999,-9999,311,222,10,270,280,40,45,1723,1725
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070704,28,-9999,-9999,306,217,18,220,240,76,89,1553,1548
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070705,208,-9999,-9999,278,228,10,160,160,54,76,1231,1231
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070706,450,-9999,-9999,256,217,25,50,60,67,80,809,811
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070707,18,-9999,-9999,294,222,33,330,330,80,103,1257,1258
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070708,3,-9999,-9999,317,217,22,230,220,63,76,1235,1408
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070709,587,-9999,-9999,333,211,25,30,110,80,103,1530,1801
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070710,0,-9999,-9999,328,217,36,260,260,89,107,1222,1223
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070711,0,-9999,-9999,339,256,34,270,270,72,80,603,600
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070712,0,-9999,-9999,339,233,22,40,40,94,103,1708,1705
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070713,18,-9999,-9999,317,222,18,360,340,98,125,1312,1316
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070714,102,-9999,-9999,272,222,20,210,200,58,72,1502,1451
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070715,10,-9999,-9999,300,222,10,170,190,40,54,105,1433
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070716,0,-9999,-9999,294,222,18,80,70,45,58,1224,1225
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070717,165,-9999,-9999,311,217,22,210,210,125,156,1418,1419
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070718,0,-9999,-9999,328,206,20,250,240,54,63,1626,1617
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070719,0,-9999,-9999,333,222,19,220,220,130,148,1659,1659
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070720,23,-9999,-9999,328,222,20,240,230,125,143,1640,1641
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070721,46,-9999,-9999,328,222,16,290,300,76,89,1645,1645
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070722,0,-9999,-9999,311,189,26,30,20,67,80,1626,1616
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070723,0,-9999,-9999,311,172,15,10,20,54,63,1548,1249
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070724,10,-9999,-9999,328,194,11,20,10,58,63,2122,2122
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070725,0,-9999,-9999,322,217,15,180,180,58,72,1523,1524
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070726,0,-9999,-9999,328,200,20,240,230,63,80,1825,1907
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070727,0,-9999,-9999,328,217,21,180,170,58,72,1811,1812
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070728,0,-9999,-9999,333,211,17,210,210,58,72,1711,1730
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070729,0,-9999,-9999,339,233,17,230,220,58,67,1727,1731
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070730,201,-9999,-9999,344,228,15,260,260,116,134,1431,1432
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070731,0,-9999,-9999,317,239,17,340,330,58,63,1511,1435
GHCND:USW00013942,MONROE REGIONAL AIRPORT LA US,20070801,81,-9999,-9999,350,233,17,40,40,103,143,1659,1700
