STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081019,0,-9999,-9999,172,6,7,350,280,36,45,1356
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081020,0,-9999,-9999,183,39,39,240,230,112,143,1450
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081021,0,-9999,-9999,161,0,22,240,240,67,76,313
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081022,0,-9999,-9999,150,-38,16,350,340,45,63,1131
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081023,0,-9999,-9999,161,-32,14,150,150,58,63,747
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081024,0,-9999,-9999,183,-21,16,180,170,54,63,1405
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081025,0,-9999,-9999,200,6,13,280,290,45,72,1209
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081026,0,-9999,-9999,178,-10,43,330,320,94,107,1448
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081027,0,-9999,-9999,150,-27,9,10,10,36,45,1321
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081028,0,-9999,-9999,133,-32,9,360,360,31,31,2330
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081029,0,-9999,-9999,144,-32,13,340,360,31,36,1750
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081030,0,-9999,-9999,139,-5,9,270,120,36,45,1013
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081031,5,-9999,-9999,172,56,10,120,120,58,72,954
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081101,13,-9999,-9999,139,33,16,260,270,45,58,2340
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081102,5,-9999,-9999,178,78,36,230,220,103,130,1435
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081103,10,-9999,-9999,161,44,18,320,330,54,58,1827
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081104,18,-9999,-9999,128,39,60,230,230,143,174,1547
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081105,0,-9999,-9999,117,6,12,240,240,89,107,109
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081106,15,-9999,-9999,78,50,12,320,310,36,40,1002
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081107,3,-9999,-9999,100,61,13,350,350,36,40,1323
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081108,10,-9999,-9999,111,72,10,60,310,45,54,1649
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081109,0,-9999,-9999,139,28,8,220,240,36,54,1349
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081110,0,-9999,-9999,167,39,31,220,220,72,94,1156
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081111,102,-9999,-9999,133,61,40,230,230,81,98,1634
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081112,10,-9999,-9999,217,117,92,240,240,157,197,2020
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081113,0,-9999,-9999,167,-5,48,330,320,116,161,1540
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081114,0,-9999,-9999,100,-32,9,10,350,31,36,131
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081115,0,-9999,-9999,106,-16,12,310,330,40,143,1421
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081116,0,-9999,-9999,83,-27,5,330,330,36,36,1859
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081117,0,-9999,-9999,100,-5,4,350,10,27,54,702
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081118,0,-9999,-9999,100,-16,8,330,330,72,143,604
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081119,0,-9999,-9999,100,39,29,10,10,81,98,1021
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081120,0,-9999,-9999,100,-10,36,230,230,134,170,2007
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081121,0,-9999,-9999,128,6,32,230,230,107,139,43
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081122,0,-9999,-9999,133,-27,23,200,200,76,94,203
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081123,0,-9999,-9999,83,-49,15,330,320,63,76,1512
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081124,0,-9999,-9999,56,-66,6,360,10,31,31,1921
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081125,23,-9999,-9999,56,-49,4,150,150,45,45,2106
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081126,0,-9999,-9999,33,-21,29,310,300,58,67,1758
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081127,0,-9999,-9999,39,11,5,120,130,40,45,1001
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081128,0,-9999,-9999,56,-16,7,320,300,31,36,1517
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081129,0,-9999,-9999,72,0,10,10,10,31,36,1828
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081130,0,-9999,-9999,61,0,12,300,290,40,45,2341
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081201,8,-9999,-9999,89,39,13,250,170,36,45,851
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081202,0,-9999,-9999,117,6,16,340,320,54,58,1513
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081203,0,-9999,-9999,72,-27,14,360,360,40,54,1151
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081204,0,-9999,-9999,50,-66,7,310,330,45,63,1156
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081205,0,-9999,-9999,44,-71,7,320,350,36,40,1001
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081206,0,-9999,-9999,94,-21,8,330,320,36,40,2022
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081207,0,-9999,-9999,106,-5,20,220,220,72,89,1151
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081208,0,-9999,-9999,106,-21,13,180,270,45,58,14
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081209,0,-9999,-9999,83,-49,19,140,140,63,72,1454
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081210,0,-9999,-9999,117,-27,13,10,350,45,54,1029
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081211,0,-9999,-9999,33,-32,15,360,360,40,54,1120
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081212,8,-9999,-9999,83,6,43,220,230,143,197,2306
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081213,5,-9999,-9999,56,-43,62,240,220,139,197,12
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081214,0,-9999,-9999,-43,-93,64,340,10,81,103,2007
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081215,0,-9999,-9999,-60,-160,65,360,10,103,130,1131
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081216,0,-9999,-9999,-82,-210,16,130,130,45,58,1826
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081217,28,-9999,-9999,-82,-155,16,310,310,40,45,2035
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081218,18,-9999,-9999,-49,-88,12,310,310,36,36,1200
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081219,3,-9999,-9999,28,-160,7,310,310,58,63,607
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081220,13,-9999,-9999,6,-171,29,320,320,72,81,2356
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081221,30,-9999,-9999,17,-99,21,300,320,76,98,42
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081222,0,-9999,-9999,-77,-188,10,210,210,58,67,117
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081223,3,-9999,-9999,-55,-105,16,330,320,45,58,1525
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081224,5,-9999,-9999,-66,-121,14,300,310,54,58,2123
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081225,3,-9999,-9999,-43,-160,14,330,330,45,45,1737
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081226,5,-9999,-9999,-21,-121,17,300,300,58,63,2259
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081227,15,-9999,-9999,83,-66,33,200,200,112,134,2155
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081228,0,-9999,-9999,100,-5,28,230,230,98,116,754
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081229,76,-9999,-9999,72,-5,47,230,230,143,174,1332
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081230,0,-9999,-9999,72,-32,22,230,230,76,94,18
GHCND:USW00024163,PASCO TRI CITIES AIRPORT WA US,20081231,0,-9999,-9999,89,0,45,250,250,143,170,1223
