STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070121,64,0,0,156,-22,33,90,90,80,107,1158,1158
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070122,333,0,0,178,50,32,180,180,80,112,107,108
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070123,0,0,0,100,39,29,320,10,63,76,1228,1234
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070124,0,0,0,111,22,15,320,320,54,63,1547,1548
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070125,0,0,0,111,22,35,310,290,80,103,1714,2134
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070126,0,0,0,100,-28,38,320,300,76,89,25,0
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070127,0,0,0,172,33,53,240,230,107,130,1306,1152
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070128,84,0,0,150,33,49,330,310,130,161,2251,2252
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070129,0,0,0,39,-28,51,300,300,116,156,114,127
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070130,0,0,0,100,-22,41,240,200,80,98,1242,2349
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070131,0,0,0,67,-22,35,10,10,89,116,1137,1020
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070201,300,0,0,89,-28,34,20,10,89,112,1200,1154
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070202,28,0,0,122,44,30,240,240,67,80,1841,1842
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070203,0,0,0,89,28,42,240,250,76,94,1602,1548
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070204,0,0,0,128,17,53,260,270,125,143,1524,1428
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070205,0,0,0,67,-22,33,30,290,72,103,1240,2346
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070206,0,0,0,56,-56,38,360,10,76,98,846,846
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070207,0,0,0,178,28,50,260,250,94,107,1013,1014
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070208,0,0,0,122,-17,32,300,300,72,94,1316,1317
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070209,0,0,0,111,-22,37,30,30,89,103,1015,854
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070210,0,0,0,100,-28,25,310,300,72,89,1405,1510
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070211,0,0,0,122,-39,13,160,170,58,67,1616,1605
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070212,0,0,0,161,-11,13,130,130,63,72,1335,1335
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070213,86,0,0,222,56,31,190,150,103,143,2326,2329
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070214,5,0,0,161,17,59,260,260,98,125,453,454
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070215,0,0,0,67,-28,34,10,360,72,89,835,836
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070216,0,0,0,67,-39,36,290,280,89,98,1702,1611
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070217,0,0,0,106,-67,40,230,200,103,125,1453,1321
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070218,0,0,0,100,6,69,310,320,130,161,2135,2027
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070219,0,0,0,100,-44,39,310,310,80,107,3,7
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070220,0,0,0,189,50,55,240,240,107,134,1130,1245
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070221,33,0,0,178,117,47,220,240,89,112,104,23
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070222,0,0,0,233,106,47,270,260,125,156,1533,1534
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070223,0,0,0,139,6,47,310,320,103,125,1410,1517
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070224,0,0,0,139,-22,15,20,360,58,76,1026,1034
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070225,71,0,0,194,22,52,220,220,112,143,2129,2151
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070226,0,0,0,211,67,34,270,280,76,94,1425,1351
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070227,0,0,0,194,33,17,150,170,58,67,1635,1609
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070228,0,0,0,172,44,29,40,360,63,76,1145,1104
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070301,20,0,0,228,94,51,160,160,103,139,2355,2356
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070302,102,0,0,222,122,78,210,210,183,237,720,721
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070303,0,0,0,200,89,51,250,250,107,134,1349,1359
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070304,0,0,0,133,33,47,280,280,103,130,1449,1449
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070305,0,0,0,172,-6,45,290,290,80,103,939,1023
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070306,0,0,0,150,50,45,10,10,98,116,832,854
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070307,0,0,0,217,44,37,230,190,103,130,1226,1215
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070308,0,0,0,122,33,41,30,20,94,112,337,338
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070309,0,0,0,150,22,48,90,80,89,112,1135,1252
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070310,0,0,0,200,44,22,130,120,63,76,1406,1531
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070311,0,0,0,233,61,19,110,110,76,94,1648,1640
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070312,0,0,0,161,44,26,70,70,67,80,937,938
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070313,0,0,0,233,44,18,170,120,63,76,1333,1452
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070314,0,0,0,283,133,39,230,230,76,94,1405,1406
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070315,3,0,0,267,150,49,220,220,103,125,1010,1012
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070316,251,0,0,211,61,57,310,310,125,148,2138,2138
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070317,0,0,0,111,33,58,280,280,112,143,1349,1349
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070318,0,0,0,111,0,36,300,300,98,130,1334,1142
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070319,0,0,0,161,-17,27,180,180,76,94,1724,1646
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070320,0,0,0,250,83,32,230,230,72,89,1035,1110
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070321,0,0,0,228,94,32,100,70,80,98,1359,1338
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070322,0,0,0,228,100,24,130,120,67,94,1011,1012
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070323,0,0,0,261,100,26,180,180,76,94,1554,1555
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070324,0,0,0,294,150,39,190,230,76,89,1538,1513
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070325,0,0,0,261,94,49,90,70,94,107,1926,1335
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070326,0,0,0,222,89,30,160,110,58,76,1309,1615
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070327,0,0,0,294,139,38,240,230,72,80,1328,910
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070328,0,0,0,300,156,36,90,80,72,89,2119,2119
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070329,20,0,0,167,78,39,20,30,107,134,1042,1043
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070330,0,0,0,189,17,21,10,110,58,63,1329,1215
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070331,0,0,0,244,56,29,200,210,72,94,1641,1643
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070401,0,0,0,261,139,47,200,210,94,116,1714,1715
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070402,0,0,0,294,178,42,250,240,80,103,1256,1527
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070403,0,0,0,278,150,27,100,100,72,94,1352,1337
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070404,0,0,0,306,189,51,270,260,112,134,1133,1131
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070405,0,0,0,200,61,44,290,280,80,107,1532,1645
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070406,0,0,0,156,39,25,10,10,76,98,832,850
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070407,0,0,0,111,0,66,310,310,148,192,246,236
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070408,0,0,0,139,-17,26,210,290,72,103,1551,1800
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070409,0,0,0,144,6,21,270,300,58,80,1702,1444
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070410,0,0,0,161,-6,22,100,110,67,89,1441,1619
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070411,58,0,0,194,111,51,120,100,94,125,1257,1052
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070412,3,0,0,267,150,64,260,260,130,156,1334,1303
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070413,0,0,0,239,89,29,350,340,72,98,1448,1535
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070414,0,0,0,217,78,42,210,220,89,130,2307,2307
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070415,267,0,0,244,50,104,300,310,179,241,1239,1240
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070416,0,0,0,189,56,85,300,290,156,219,1557,1140
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070417,0,0,0,233,94,57,320,320,130,161,1053,1054
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070418,0,0,0,183,72,27,40,70,63,80,2302,807
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070419,0,0,0,172,61,29,30,40,63,80,951,913
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070420,0,0,0,211,83,29,10,10,80,112,1115,1229
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070421,0,0,0,244,56,13,40,120,63,76,1628,1008
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070422,0,0,0,261,61,24,190,190,72,89,1734,1640
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070423,0,0,0,272,100,38,190,210,94,116,1656,1435
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070424,0,0,0,278,144,43,250,240,89,112,1656,839
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070425,0,0,0,294,178,47,220,210,94,116,1756,1308
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070426,0,0,0,294,194,46,180,170,89,112,1703,1704
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070427,0,0,0,283,211,68,220,230,112,156,1343,1344
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070428,0,0,0,272,167,42,260,260,98,125,1429,1500
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070429,0,0,0,283,139,36,280,270,94,130,1414,1425
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070430,0,0,0,311,111,28,210,230,80,112,1732,1742
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070501,0,0,0,322,178,48,210,200,80,112,2139,1857
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070502,0,0,0,294,172,47,230,240,89,125,822,832
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070503,0,0,0,289,172,35,70,60,72,94,1647,1757
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070504,0,0,0,200,144,33,30,50,63,72,1449,1308
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070505,132,0,0,244,133,26,80,90,67,94,1429,1102
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070506,28,0,0,211,94,72,40,30,139,174,1730,1601
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070507,0,0,0,217,72,83,20,10,143,201,2004,1605
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070508,13,0,0,256,122,68,60,10,112,170,132,1302
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070509,89,0,0,261,183,45,100,90,98,130,1145,926
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070510,0,0,0,267,167,25,100,120,58,76,1423,1513
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070511,0,0,0,283,156,17,170,130,58,76,1332,1522
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070512,0,0,0,283,172,16,170,160,63,80,1506,1509
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070513,0,0,0,250,128,45,30,30,103,130,1803,1801
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070514,0,0,0,233,89,35,110,90,67,98,1159,1451
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070515,0,0,0,261,111,30,190,170,80,112,1353,1547
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070516,0,0,0,283,133,46,190,200,103,134,1604,1640
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070517,132,0,0,217,167,28,360,340,58,72,2102,2051
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070518,20,0,0,244,133,40,360,20,76,98,1556,858
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070519,0,0,0,228,111,29,330,340,67,103,1445,1118
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070520,0,0,0,283,133,37,250,260,72,94,1443,1539
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070521,0,0,0,300,161,32,170,220,58,72,1837,1706
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070522,0,0,0,283,161,27,100,110,72,98,1403,1703
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070523,0,0,0,250,161,47,90,70,89,148,1352,1433
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070524,0,0,0,256,144,40,110,120,76,103,1329,1318
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070525,0,0,0,261,133,17,160,110,54,76,1302,1827
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070526,0,0,0,272,133,18,130,120,58,76,1212,1316
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070527,0,0,0,278,133,18,180,160,63,89,1423,1517
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070528,0,0,0,294,150,15,160,160,58,89,1524,1554
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070529,0,0,0,317,150,17,120,140,63,80,1452,1455
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070530,0,0,0,289,161,21,100,100,67,89,1613,1621
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070531,0,0,0,272,150,19,120,130,58,76,1646,1811
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070601,0,0,0,278,139,22,130,160,67,98,1555,1629
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070602,307,0,0,256,161,28,120,120,94,143,2342,2348
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070603,198,0,0,256,206,51,270,130,112,156,106,1716
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070604,0,0,0,333,200,51,200,220,103,130,1751,1745
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070605,0,0,0,333,200,52,250,240,98,130,1946,1947
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070606,0,0,0,317,194,31,280,320,63,98,1030,1507
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070607,0,0,0,311,200,34,170,200,89,107,1904,1556
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070608,0,0,0,333,239,38,190,200,80,98,1725,1726
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070609,0,0,0,350,217,31,110,110,98,116,1656,1657
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070610,0,0,0,306,206,27,130,130,67,89,1310,1311
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070611,0,0,0,267,189,20,110,100,45,63,1843,1845
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070612,0,0,0,294,172,19,170,160,63,76,1520,1521
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070613,5,0,0,278,172,38,90,90,76,103,2119,2148
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070614,0,0,0,250,161,39,40,30,76,94,1328,852
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070615,3,0,0,244,139,22,40,40,63,76,855,856
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070616,0,0,0,272,150,22,180,180,72,94,1546,1624
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070617,0,0,0,333,206,39,260,280,76,103,1400,912
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070618,0,0,0,344,228,32,200,200,63,76,1835,1835
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070619,0,0,0,356,228,35,190,210,76,103,1623,1735
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070620,328,0,0,289,206,22,300,250,63,76,900,1427
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070621,0,0,0,300,178,22,30,40,63,72,1146,1146
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070622,0,0,0,328,183,31,230,240,63,80,1914,1715
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070623,0,0,0,294,217,22,100,90,63,80,1158,1740
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070624,28,0,0,306,217,14,110,130,58,76,1244,1238
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070625,36,0,0,306,228,14,300,300,103,116,1300,1300
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070626,0,0,0,300,211,17,130,150,58,76,1705,1531
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070627,0,0,0,306,211,20,170,170,67,80,1645,1645
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070628,0,0,0,322,211,30,190,180,80,103,1626,1627
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070629,0,0,0,328,233,45,200,210,89,112,1644,1657
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070630,20,0,0,311,228,32,240,240,76,89,1409,818
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070701,30,0,0,311,217,27,60,120,89,116,1707,1719
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070702,0,0,0,272,172,30,100,100,76,103,1157,1158
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070703,0,0,0,267,161,25,120,120,72,94,1311,1311
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070704,0,0,0,283,150,18,140,100,63,80,1506,1357
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070705,30,0,0,300,189,26,180,170,80,112,1630,1728
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070706,0,0,0,350,211,25,180,190,80,107,1632,1638
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070707,64,0,0,333,222,16,240,240,80,94,1245,1245
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070708,0,0,0,294,217,11,200,210,45,63,2014,2018
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070709,5,0,0,306,222,28,180,170,80,103,753,755
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070710,25,0,0,344,244,42,220,200,94,116,1725,1659
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070711,13,0,0,350,228,56,220,210,103,139,2316,2058
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070712,0,0,0,317,228,30,110,130,63,76,1459,1431
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070713,0,0,0,344,233,27,240,240,72,94,1149,1408
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070714,36,0,0,294,200,19,200,130,63,80,1346,1941
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070715,3,0,0,317,217,25,200,200,72,94,1647,1648
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070716,0,0,0,339,244,41,230,200,89,116,1522,1617
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070717,0,0,0,344,256,43,210,210,76,107,1851,1857
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070718,3,0,0,356,261,50,250,250,80,103,1611,1404
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070719,0,0,0,367,250,42,210,210,76,98,1856,1612
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070720,109,0,0,339,233,24,320,310,103,130,1312,1313
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070721,3,0,0,289,189,41,30,40,89,116,1330,1322
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070722,0,0,0,289,167,39,30,20,98,116,1828,1828
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070723,0,0,0,306,178,29,330,320,72,98,1317,1032
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070724,0,0,0,300,161,17,120,110,63,80,1548,1634
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070725,0,0,0,289,178,19,110,90,58,76,1643,1709
GHCND:USW00013748,WILMINGTON INTERNATIONAL AIRPORT NC US,20070726,0,0,0,317,217,20,170,120,54,80,1153,1701
