STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070121,0,0,0,-28,-100,45,310,300,89,107,920,921
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070122,8,0,15,-28,-56,24,30,20,54,63,900,901
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070123,5,25,10,17,-50,31,360,10,72,80,1056,946
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070124,0,0,0,56,-61,28,330,330,72,98,1356,1357
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070125,0,0,0,6,-111,44,330,330,94,112,2358,2358
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070126,0,0,0,-94,-161,67,320,320,112,148,1123,1337
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070127,0,0,0,-22,-139,12,310,300,58,72,111,34
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070128,5,0,5,56,-28,22,330,340,63,72,1119,1120
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070129,0,0,0,-11,-83,55,280,320,94,125,1447,1611
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070130,0,0,0,6,-106,33,260,260,80,98,1318,1318
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070131,0,0,0,11,-61,34,290,330,89,107,1412,1531
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070201,0,0,0,33,-61,26,210,210,80,103,1259,1309
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070202,51,0,5,33,-17,20,320,320,54,67,2310,2321
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070203,3,0,0,22,-61,57,310,300,103,134,847,748
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070204,0,0,0,-33,-89,54,270,280,107,134,1354,911
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070205,0,0,0,-67,-122,68,280,270,139,174,1436,1437
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070206,0,0,0,-22,-117,52,300,280,107,134,1331,1335
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070207,0,0,0,-39,-111,48,300,300,112,139,1402,1403
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070208,0,0,0,-17,-100,63,280,320,125,156,1738,1455
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070209,0,0,0,-17,-83,63,300,300,125,170,1402,1403
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070210,0,0,0,17,-106,31,320,310,72,89,1854,1650
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070211,0,0,0,11,-89,35,210,220,76,94,1702,1705
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070212,0,0,0,44,-67,43,270,260,89,103,1259,1300
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070213,0,0,0,-22,-100,42,350,10,76,103,1107,1108
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070214,414,0,13,33,-72,73,300,300,116,156,2320,2321
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070215,0,0,0,-44,-100,89,300,290,139,179,239,31
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070216,0,0,0,-6,-100,78,300,310,130,174,1428,1512
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070217,0,0,0,22,-61,49,290,280,103,134,44,45
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070218,0,0,0,22,-61,44,320,320,103,139,2349,2350
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070219,0,0,0,-44,-117,67,330,310,125,165,918,934
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070220,0,0,0,106,-61,36,240,250,76,98,1122,1536
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070221,10,0,0,89,0,30,280,280,76,94,1447,1445
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070222,41,0,0,56,-39,19,160,160,58,67,1151,1150
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070223,3,0,3,17,-67,71,350,350,112,170,2241,2242
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070224,0,0,0,33,-89,62,320,310,116,148,911,418
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070225,0,0,0,72,-50,27,350,350,63,76,11,10
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070226,53,102,119,22,-17,31,10,360,67,76,1402,1408
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070227,18,51,46,33,-17,9,240,250,31,40,2116,2352
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070228,0,0,0,78,-6,27,290,320,54,72,1431,2052
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070301,0,0,0,56,-39,26,170,170,72,80,1408,1408
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070302,729,0,0,117,-28,43,130,110,107,156,1143,1145
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070303,0,0,0,139,-33,28,310,210,103,130,1419,1714
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070304,0,0,0,56,-6,57,300,310,98,125,2156,2157
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070305,0,0,8,44,-56,69,290,300,148,201,2258,2035
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070306,0,0,0,-56,-133,83,300,310,143,174,1430,1303
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070307,0,0,0,-39,-139,38,270,270,76,94,1425,1425
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070308,0,0,0,-11,-117,64,320,320,130,170,1605,1606
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070309,0,0,0,-11,-139,36,150,140,76,89,1555,1540
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070310,0,0,0,106,-61,46,210,210,103,134,1600,1601
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070311,48,0,0,117,17,47,320,320,103,116,1307,1120
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070312,0,0,0,122,-11,31,170,160,63,72,1407,1317
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070313,0,0,0,156,6,37,210,210,107,125,1336,1255
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070314,0,0,0,194,44,47,220,220,107,143,1418,1420
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070315,30,0,0,167,11,45,10,10,116,143,1759,1839
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070316,160,0,99,17,-22,88,50,50,116,143,2019,626
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070317,424,25,0,28,-22,58,50,40,125,148,41,41
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070318,0,25,0,28,-44,75,280,280,134,161,954,1006
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070319,43,0,36,50,-28,54,240,240,103,134,1645,1646
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070320,5,0,0,83,-11,67,280,270,139,179,1230,1231
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070321,0,0,0,39,-56,42,180,170,76,89,1642,1555
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070322,8,0,0,122,22,64,230,240,107,156,1750,1825
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070323,0,0,0,156,17,43,310,290,98,112,1352,1214
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070324,58,0,5,111,6,34,180,190,80,94,1614,1544
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070325,8,0,0,100,6,36,10,20,72,80,940,948
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070326,114,0,0,89,0,41,220,210,103,130,1146,1147
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070327,18,0,0,211,72,31,10,360,80,94,1440,1441
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070328,0,0,0,156,50,62,340,330,112,156,1438,1452
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070329,0,0,0,122,11,69,360,20,130,165,1243,1305
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070330,0,0,0,178,6,46,310,310,125,156,1525,1525
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070331,0,0,0,117,17,34,170,170,76,94,1604,1542
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070401,56,0,0,128,-6,29,160,160,89,98,1402,1356
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070402,36,0,0,67,39,38,10,80,63,80,400,2116
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070403,3,0,0,89,22,46,30,60,89,103,1828,1632
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070404,320,0,0,50,22,50,100,110,89,130,1654,1655
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070405,15,0,0,89,0,59,310,280,103,143,1216,914
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070406,0,0,0,56,-22,49,260,270,103,130,932,1001
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070407,0,0,0,61,-28,30,310,300,80,103,1846,1847
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070408,0,0,0,67,-28,56,260,260,107,130,1605,1605
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070409,0,0,0,111,0,60,280,280,98,130,1207,801
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070410,0,0,0,94,0,42,360,360,76,103,1537,1658
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070411,0,0,0,94,-11,33,180,190,76,98,1433,1445
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070412,340,0,0,56,28,48,80,110,98,116,1224,1309
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070413,0,0,0,100,28,57,300,290,112,134,1341,1340
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070414,0,0,0,133,33,48,10,320,98,112,1058,1234
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070415,737,0,0,106,39,60,120,130,156,219,2337,2341
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070416,132,0,0,122,56,90,130,130,183,273,131,439
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070417,20,0,0,61,39,92,20,20,143,174,2149,2143
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070418,0,0,0,72,44,78,40,30,134,165,1241,1245
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070419,0,0,0,133,44,62,50,50,116,139,1418,1416
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070420,0,0,0,178,11,49,50,30,107,134,702,1140
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070421,0,0,0,256,44,20,330,350,72,98,1336,1546
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070422,0,0,0,211,78,34,170,170,80,94,1429,1402
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070423,0,0,0,261,61,50,230,250,112,148,2119,1624
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070424,0,0,0,244,94,42,290,300,94,116,1058,932
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070425,56,0,0,172,67,24,170,160,80,94,1310,1233
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070426,0,0,0,150,44,36,210,210,76,89,1912,1913
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070427,295,0,0,122,83,20,160,160,58,72,202,222
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070428,0,0,0,172,83,33,160,170,80,94,1436,1419
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070429,0,0,0,183,94,26,80,110,63,76,1214,1219
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070430,3,0,0,239,83,54,290,300,130,165,1448,1448
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070501,0,0,0,211,89,43,280,300,76,103,926,1441
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070502,58,0,0,194,89,35,360,360,94,125,1748,1750
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070503,0,0,0,211,67,38,360,10,89,112,1625,1626
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070504,0,0,0,200,72,44,320,320,103,130,1318,1348
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070505,0,0,0,200,33,34,30,30,116,134,2237,2238
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070506,0,0,0,128,50,59,20,10,112,156,23,24
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070507,0,0,0,167,11,27,170,180,72,80,1736,1735
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070508,0,0,0,233,44,45,210,240,98,112,1750,1653
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070509,0,0,0,283,128,47,190,190,103,130,1450,1506
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070510,0,0,0,267,156,43,210,210,89,107,1638,1701
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070511,10,0,0,200,139,32,160,160,76,80,1114,1105
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070512,3,0,0,194,106,41,40,50,89,103,633,539
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070513,5,0,0,200,106,44,360,10,94,125,1626,1627
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070514,0,0,0,228,50,49,240,250,112,139,1652,1653
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070515,0,0,0,250,100,47,210,220,94,112,1331,1332
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070516,89,0,0,283,94,47,220,220,103,130,1357,1454
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070517,0,0,0,150,72,45,40,30,89,98,2334,2201
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070518,368,0,0,72,56,74,20,10,107,134,1832,1505
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070519,36,0,0,122,61,26,360,360,76,94,137,13
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070520,36,0,0,233,100,33,340,320,98,139,1710,1713
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070521,3,0,0,194,89,38,360,360,98,130,833,830
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070522,0,0,0,217,67,31,170,170,80,98,1601,1546
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070523,0,0,0,217,78,39,190,210,94,116,1405,1415
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070524,0,0,0,272,106,38,190,160,63,76,1413,1757
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070525,0,0,0,339,189,37,10,360,67,89,1102,1207
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070526,0,0,0,300,183,38,310,320,80,112,935,1533
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070527,0,0,0,239,144,29,180,180,63,72,1207,1238
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070528,0,0,0,289,156,36,320,250,80,107,1423,1844
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070529,0,0,0,261,139,35,360,10,80,112,1013,1027
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070530,0,0,0,283,122,30,160,160,72,80,1256,1304
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070531,8,0,0,228,144,37,50,70,67,76,1532,814
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070601,33,0,0,311,139,32,270,260,107,134,1817,1818
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070602,0,0,0,300,178,34,240,230,80,98,1651,1652
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070603,43,0,0,228,128,37,40,30,67,76,2141,2137
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070604,401,0,0,189,128,45,90,140,80,103,1336,1036
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070605,0,0,0,244,156,41,170,170,98,107,942,942
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070606,0,0,0,217,111,45,300,290,103,134,1721,1722
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070607,0,0,0,222,83,30,240,260,58,72,1600,2006
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070608,0,0,0,228,133,34,170,180,80,98,1302,1303
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070609,94,0,0,178,150,22,40,50,45,54,1708,1708
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070610,0,0,0,233,128,41,50,50,72,89,1429,1700
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070611,0,0,0,278,183,43,60,40,103,125,1334,1423
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070612,28,0,0,244,167,59,40,60,112,139,1433,1207
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070613,0,0,0,167,122,64,50,60,107,134,1500,1502
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070614,3,0,0,178,117,57,50,50,98,125,1334,1408
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070615,0,0,0,233,111,40,40,30,72,94,1215,1216
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070616,0,0,0,244,106,32,170,200,76,89,1559,1221
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070617,0,0,0,306,150,31,290,280,80,107,1340,1341
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070618,0,0,0,267,172,39,10,10,67,76,728,455
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070619,0,0,0,272,167,36,190,190,80,94,1529,1534
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070620,18,0,0,250,183,38,310,290,76,98,1517,1549
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070621,0,0,0,272,161,45,310,310,89,112,1520,1527
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070622,5,0,0,233,144,56,330,330,125,148,1409,1409
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070623,0,0,0,228,122,51,300,300,94,116,1343,1344
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070624,0,0,0,267,106,33,280,270,76,98,1447,1652
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070625,0,0,0,311,167,43,210,230,94,112,1340,1537
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070626,0,0,0,350,178,35,230,240,80,94,1613,1613
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070627,0,0,0,350,222,48,220,240,98,116,1747,1737
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070628,191,0,0,333,222,34,190,200,80,112,1956,1957
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070629,0,0,0,233,161,42,360,360,76,94,741,729
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070630,5,0,0,272,161,32,290,290,80,112,2201,2202
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070701,38,0,0,239,150,43,10,320,80,103,1532,839
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070702,0,0,0,244,122,38,310,310,103,116,1434,1435
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070703,0,0,0,261,122,31,210,160,67,76,1819,1629
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070704,48,0,0,250,139,47,190,200,94,112,1401,2318
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070705,150,0,0,272,178,48,180,180,89,116,117,118
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070706,18,0,0,294,189,31,320,330,98,134,1551,1555
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070707,0,0,0,289,172,34,270,260,80,103,1357,1420
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070708,0,0,0,328,183,40,270,260,103,130,1309,1310
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070709,0,0,0,272,189,34,160,150,89,98,1311,1410
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070710,0,0,0,300,189,33,150,160,80,98,1324,1327
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070711,0,0,0,272,222,38,160,160,80,98,1431,1431
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070712,0,0,0,289,183,39,10,10,76,94,720,821
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070713,0,0,0,306,150,40,220,250,98,139,1318,1353
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070714,0,0,0,300,172,39,210,230,94,112,1444,1429
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070715,58,0,0,311,194,52,210,200,134,165,1348,1348
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070716,3,0,0,294,194,21,150,270,45,63,1628,1655
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070717,0,0,0,300,172,22,170,160,58,67,1628,1637
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070718,183,0,0,228,183,26,150,140,63,80,1534,1646
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070719,74,0,0,283,206,32,200,210,80,103,1401,1404
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070720,0,0,0,289,183,47,250,250,89,107,1504,1507
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070721,0,0,0,272,167,35,360,360,80,107,905,905
GHCND:USW00014765,PROVIDENCE T F GREEN STATE AIRPORT RI US,20070722,0,0,0,278,178,48,60,70,89,107,1217,1647
