STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070125,0,-9999,-9999,256,122,42,340,340,89,112,1941,1942
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070126,0,-9999,-9999,228,106,52,60,70,76,94,1501,1503
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070127,0,-9999,-9999,239,194,47,120,120,80,94,1403,1403
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070128,10,-9999,-9999,267,139,56,300,250,107,134,1106,1958
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070129,0,-9999,-9999,194,111,41,340,330,98,116,814,819
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070130,0,-9999,-9999,222,100,26,330,320,58,67,1047,1107
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070131,0,-9999,-9999,233,122,39,110,100,67,80,2312,2312
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070201,0,-9999,-9999,256,200,61,150,160,94,112,1110,1054
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070202,0,-9999,-9999,317,239,51,220,230,107,134,1516,1534
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070203,0,-9999,-9999,272,183,36,10,30,76,98,1603,2052
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070204,389,-9999,-9999,233,183,45,30,20,116,139,2225,2207
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070205,13,-9999,-9999,222,150,76,40,30,130,148,851,851
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070206,5,-9999,-9999,217,139,47,40,60,89,107,1443,1404
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070207,0,-9999,-9999,244,156,28,100,80,58,67,1346,1304
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070208,0,-9999,-9999,272,172,19,300,270,54,76,1340,1341
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070209,0,-9999,-9999,272,167,20,140,140,67,76,1556,1548
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070210,0,-9999,-9999,272,161,26,270,280,63,80,1423,1455
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070211,66,-9999,-9999,256,161,46,20,20,72,89,1303,1303
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070212,244,-9999,-9999,228,183,55,120,120,89,112,2300,2242
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070213,0,-9999,-9999,278,217,43,120,130,89,103,22,112
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070214,0,-9999,-9999,294,211,50,280,270,98,116,1409,1410
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070215,0,-9999,-9999,228,150,37,320,340,72,89,2311,1620
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070216,48,-9999,-9999,172,94,50,320,320,98,125,1228,1228
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070217,0,-9999,-9999,178,56,37,300,290,67,89,2110,2112
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070218,3,-9999,-9999,194,89,54,310,330,130,161,1246,1250
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070219,0,-9999,-9999,200,67,37,30,30,67,94,1258,1259
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070220,0,-9999,-9999,228,150,29,100,130,67,72,1554,1404
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070221,0,-9999,-9999,272,150,24,150,130,63,72,1502,1659
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070222,0,-9999,-9999,278,172,31,320,320,76,94,1334,1334
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070223,0,-9999,-9999,256,139,38,40,40,67,94,1144,1635
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070224,0,-9999,-9999,239,183,59,100,100,80,103,1238,1238
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070225,23,-9999,-9999,256,211,56,150,170,94,107,1305,1209
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070226,66,-9999,-9999,283,217,33,210,230,112,192,1524,1524
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070227,8,-9999,-9999,306,222,38,250,260,80,98,1621,1621
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070228,130,-9999,-9999,283,211,40,20,30,107,139,1416,1417
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070301,0,-9999,-9999,267,228,52,140,160,80,103,1414,1424
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070302,0,-9999,-9999,294,244,51,180,170,94,107,1503,1401
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070303,0,-9999,-9999,317,211,39,270,250,80,98,1653,1654
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070304,0,-9999,-9999,267,183,43,30,50,80,94,1409,1403
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070305,0,-9999,-9999,239,133,56,340,320,89,103,350,415
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070306,0,-9999,-9999,244,144,52,70,50,80,103,1432,1615
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070307,0,-9999,-9999,250,200,44,100,70,76,98,312,1117
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070308,0,-9999,-9999,261,172,48,40,60,80,103,1430,1513
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070309,0,-9999,-9999,261,217,45,60,50,72,89,1554,1505
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070310,0,-9999,-9999,283,189,36,40,40,80,98,1642,1643
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070311,0,-9999,-9999,267,183,47,40,40,80,103,1249,1308
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070312,0,-9999,-9999,261,228,59,60,70,80,103,1147,1437
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070313,0,-9999,-9999,261,222,61,90,90,89,103,1612,1531
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070314,0,-9999,-9999,261,228,67,100,110,94,112,942,1034
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070315,0,-9999,-9999,267,233,59,150,170,98,107,1232,1207
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070316,61,-9999,-9999,289,206,53,170,180,107,134,936,937
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070317,0,-9999,-9999,250,161,50,320,320,80,103,1325,1326
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070318,0,-9999,-9999,239,122,55,20,20,94,107,1651,1652
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070319,0,-9999,-9999,256,161,56,100,100,89,103,1442,1733
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070320,41,-9999,-9999,256,194,62,70,70,107,125,1956,1657
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070321,30,-9999,-9999,256,206,75,60,50,107,130,1356,1357
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070322,218,-9999,-9999,256,206,83,50,80,116,143,1606,1610
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070323,5,-9999,-9999,272,228,71,80,80,94,112,1847,1857
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070324,10,-9999,-9999,267,217,74,60,40,107,139,1332,1456
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070325,0,-9999,-9999,261,222,74,60,60,98,125,1358,1501
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070326,0,-9999,-9999,272,228,74,80,70,107,130,855,939
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070327,0,-9999,-9999,261,228,66,80,60,98,112,1008,802
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070328,0,-9999,-9999,267,222,47,90,90,76,89,1557,1558
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070329,0,-9999,-9999,267,228,61,100,70,80,103,1431,2352
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070330,0,-9999,-9999,272,233,71,90,100,103,125,1935,2029
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070331,0,-9999,-9999,256,217,66,100,90,94,107,1430,1025
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070401,0,-9999,-9999,267,217,58,130,130,103,116,1302,1229
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070402,0,-9999,-9999,272,228,47,130,120,89,107,1124,1156
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070403,0,-9999,-9999,272,228,38,100,110,67,80,1419,1455
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070404,0,-9999,-9999,267,206,36,150,160,72,80,1721,1601
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070405,0,-9999,-9999,294,217,34,150,160,72,94,1722,1727
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070406,5,-9999,-9999,283,167,45,310,310,89,107,2327,2324
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070407,0,-9999,-9999,261,133,54,330,340,89,103,1053,1044
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070408,0,-9999,-9999,239,128,33,340,320,63,80,107,829
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070409,0,-9999,-9999,267,189,36,160,120,80,103,1135,1234
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070410,91,-9999,-9999,289,222,39,150,150,94,112,1605,1607
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070411,211,-9999,-9999,322,217,42,220,220,89,107,1229,1230
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070412,66,-9999,-9999,289,217,27,330,330,112,139,914,914
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070413,0,-9999,-9999,283,217,34,100,100,67,80,1537,1532
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070414,0,-9999,-9999,283,244,57,130,150,80,107,1653,1614
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070415,0,-9999,-9999,311,167,74,220,210,139,174,1356,1234
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070416,0,-9999,-9999,239,122,68,330,310,116,143,339,848
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070417,0,-9999,-9999,300,128,42,330,320,72,89,1242,1241
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070418,0,-9999,-9999,300,156,42,260,270,94,116,1807,1830
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070419,0,-9999,-9999,283,206,46,320,320,89,112,1437,1304
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070420,0,-9999,-9999,272,194,37,10,360,67,89,2047,2033
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070421,0,-9999,-9999,256,200,57,60,70,98,116,1906,1906
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070422,0,-9999,-9999,261,217,68,60,50,94,116,1942,1943
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070423,0,-9999,-9999,261,211,60,70,70,94,116,930,931
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070424,0,-9999,-9999,278,228,51,70,60,89,107,906,907
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070425,0,-9999,-9999,278,228,59,110,140,80,103,1324,1549
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070426,0,-9999,-9999,283,244,60,120,130,89,103,1351,1546
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070427,0,-9999,-9999,289,244,47,140,140,80,98,1135,1447
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070428,0,-9999,-9999,317,233,31,130,130,67,80,1440,1441
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070429,0,-9999,-9999,294,206,35,100,120,67,80,1225,1245
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070430,0,-9999,-9999,294,239,44,60,60,76,94,1711,1631
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070501,0,-9999,-9999,283,217,34,50,50,72,94,1222,1428
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070502,0,-9999,-9999,306,228,33,140,120,89,103,1341,1321
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070503,0,-9999,-9999,294,239,30,110,120,67,80,1358,1420
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070504,0,-9999,-9999,300,239,31,110,100,72,98,1526,1730
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070505,165,-9999,-9999,289,228,34,100,100,72,107,1725,1502
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070506,122,-9999,-9999,300,217,32,10,360,130,165,1930,1931
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070507,0,-9999,-9999,261,189,82,10,30,116,156,1415,959
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070508,0,-9999,-9999,300,161,46,250,250,94,116,1340,1341
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070509,0,-9999,-9999,306,189,44,250,250,80,98,1913,1840
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070510,0,-9999,-9999,317,194,47,250,220,76,98,1416,1748
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070511,0,-9999,-9999,317,217,47,260,250,80,103,1845,1643
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070512,0,-9999,-9999,317,222,42,250,250,76,94,1800,1802
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070513,0,-9999,-9999,333,228,34,330,310,116,156,1642,1700
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070514,0,-9999,-9999,300,233,63,40,30,107,130,512,513
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070515,0,-9999,-9999,294,239,80,100,100,112,134,2021,2022
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070516,216,-9999,-9999,283,228,62,50,50,98,116,1327,1633
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070517,0,-9999,-9999,300,228,44,40,40,94,107,1716,1454
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070518,130,-9999,-9999,306,228,30,310,310,89,103,1651,1652
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070519,0,-9999,-9999,294,222,50,40,50,107,125,2206,2204
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070520,0,-9999,-9999,283,244,78,80,60,94,112,1728,2258
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070521,0,-9999,-9999,289,250,69,80,60,94,116,1956,1531
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070522,0,-9999,-9999,283,250,81,80,60,112,134,2005,2103
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070523,0,-9999,-9999,289,244,86,80,90,116,143,2248,2248
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070524,71,-9999,-9999,283,228,87,80,60,116,139,1339,2017
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070525,0,-9999,-9999,283,239,81,80,50,103,125,553,2047
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070526,15,-9999,-9999,278,244,74,90,80,98,116,1259,1323
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070527,3,-9999,-9999,289,239,73,70,100,98,112,1504,1418
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070528,0,-9999,-9999,294,244,64,60,70,89,107,1658,1936
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070529,0,-9999,-9999,289,250,62,90,80,89,107,1337,1407
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070530,0,-9999,-9999,289,250,67,80,100,89,107,1421,1309
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070531,0,-9999,-9999,278,250,72,100,100,98,125,2231,2357
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070601,599,-9999,-9999,267,228,77,100,120,130,156,2224,1936
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070602,401,-9999,-9999,306,250,73,180,180,130,170,634,931
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070603,5,-9999,-9999,333,233,43,260,300,80,98,1113,943
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070604,0,-9999,-9999,339,222,35,250,250,76,98,1622,1623
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070605,8,-9999,-9999,350,250,34,250,250,76,98,1653,1656
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070606,254,-9999,-9999,294,233,18,270,150,63,76,835,1239
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070607,0,-9999,-9999,300,244,38,70,110,76,94,734,1347
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070608,290,-9999,-9999,300,233,41,20,50,98,112,1631,1306
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070609,0,-9999,-9999,294,250,48,40,70,80,103,1301,1245
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070610,0,-9999,-9999,300,233,29,140,130,67,76,1448,1436
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070611,0,-9999,-9999,311,244,33,130,120,72,80,1726,1711
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070612,81,-9999,-9999,328,228,21,220,220,72,89,1508,1508
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070613,147,-9999,-9999,300,206,33,340,150,130,161,1708,2236
GHCND:USW00012849,FORT LAUDERDALE HOLLYWOOD INTERNATIONAL AIRPORT FL US,20070614,163,-9999,-9999,300,222,26,180,210,116,148,1410,1414
