STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070221,0,-9999,0,122,-44,30,220,310,89,112,2254,1507
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070222,0,-9999,0,56,-22,55,300,310,107,139,409,409
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070223,0,-9999,0,22,-17,72,110,110,134,161,2024,2024
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070224,203,-9999,56,17,-22,58,110,110,116,174,2359,2359
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070225,48,-9999,3,22,-6,65,270,260,107,139,2217,2217
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070226,0,-9999,0,0,-28,62,270,280,89,116,16,1322
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070227,0,-9999,0,6,-22,26,230,280,58,72,116,1017
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070228,0,-9999,0,17,-28,75,100,110,112,139,1036,1629
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070301,236,-9999,25,100,-17,94,240,250,165,201,2322,2322
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070302,18,-9999,25,-6,-50,110,260,260,174,210,240,40
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070303,0,-9999,0,-33,-94,62,320,310,103,139,1433,1503
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070304,0,-9999,0,33,-117,52,270,270,98,112,1530,1531
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070305,0,-9999,0,44,-44,39,70,300,63,76,414,2239
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070306,0,-9999,0,6,-67,50,130,120,80,94,1614,1259
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070307,0,-9999,0,6,-56,32,40,60,76,94,931,1018
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070308,0,-9999,0,72,-78,23,140,200,54,67,1217,1712
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070309,56,-9999,0,94,-6,18,220,160,54,63,823,1113
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070310,0,-9999,0,133,-22,22,340,340,63,76,1234,1235
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070311,0,-9999,0,133,-61,18,200,190,63,72,1611,1613
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070312,0,-9999,0,211,67,48,250,240,94,107,1458,1459
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070313,0,-9999,0,250,94,63,250,220,130,156,1410,1230
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070314,53,-9999,0,189,22,51,30,30,130,161,1718,1718
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070315,0,-9999,0,83,-17,44,90,90,98,130,932,936
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070316,0,-9999,0,50,-44,35,330,330,80,94,1343,1343
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070317,0,-9999,0,67,-61,13,10,10,54,63,1520,1521
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070318,0,-9999,0,100,-44,37,170,170,94,116,2241,2242
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070319,0,-9999,0,167,17,51,310,310,112,148,1651,1651
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070320,53,-9999,0,128,-33,53,120,130,103,130,1513,1556
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070321,188,-9999,0,211,72,56,210,210,103,130,2359,2359
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070322,175,-9999,0,200,89,43,240,230,170,206,222,222
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070323,208,-9999,0,194,89,27,90,90,58,63,609,450
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070324,132,-9999,0,211,156,29,160,160,72,80,1637,1638
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070325,0,-9999,0,267,156,65,200,200,139,161,1530,1531
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070326,0,-9999,0,261,167,60,220,220,98,116,1929,1929
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070327,0,-9999,0,256,117,38,80,70,103,125,2218,2222
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070328,10,-9999,0,150,100,64,90,90,98,116,1636,2004
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070329,0,-9999,0,144,72,56,110,100,94,107,402,301
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070330,117,-9999,0,150,111,39,270,260,80,94,628,629
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070331,119,-9999,0,228,89,62,180,270,130,156,1708,1543
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070401,0,-9999,0,128,61,71,250,260,148,179,1332,1333
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070402,0,-9999,0,172,33,31,110,120,76,94,2135,2148
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070403,56,-9999,0,194,-6,71,290,280,130,179,2116,2353
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070404,0,-9999,0,11,-44,88,310,310,130,192,51,243
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070405,0,-9999,0,56,-33,62,330,310,98,125,736,1416
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070406,0,-9999,0,28,-50,69,330,340,116,156,1632,1445
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070407,0,-9999,0,28,-67,63,300,280,98,134,1011,1012
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070408,0,-9999,0,50,0,25,260,270,63,72,1627,1627
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070409,0,-9999,0,94,-28,13,270,290,80,112,1608,1608
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070410,53,-9999,0,111,-33,55,130,130,112,143,2231,2232
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070411,99,-9999,5,39,6,81,90,90,134,148,605,605
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070412,0,-9999,5,44,-6,55,300,280,98,130,1226,1134
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070413,0,-9999,0,106,-17,24,260,310,54,72,1150,1318
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070414,0,-9999,0,106,-6,23,60,60,80,98,1406,1403
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070415,0,-9999,0,172,-22,22,330,340,72,94,1536,1710
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070416,0,-9999,0,211,11,15,290,220,45,103,1458,1655
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070417,0,-9999,0,250,72,35,50,40,98,116,1942,1943
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070418,0,-9999,0,161,56,48,10,50,94,112,1408,1414
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070419,0,-9999,0,172,72,38,110,50,72,116,1700,1654
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070420,0,-9999,0,222,33,25,120,130,67,89,1341,1448
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070421,0,-9999,0,267,72,45,160,160,89,116,1533,1650
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070422,5,-9999,0,300,133,64,190,190,134,174,1526,1507
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070423,0,-9999,0,206,89,50,210,220,112,156,158,117
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070424,185,-9999,0,228,56,52,80,80,112,156,1957,1958
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070425,229,-9999,0,122,78,83,70,80,156,206,452,453
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070426,91,-9999,0,106,72,42,50,50,67,98,1548,55
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070427,0,-9999,0,211,78,34,280,250,76,112,1341,1506
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070428,0,-9999,0,239,106,43,320,310,103,134,1454,1328
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070429,0,-9999,0,306,106,47,230,250,107,130,1557,1558
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070430,0,-9999,0,317,150,44,230,230,94,116,1449,1505
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070501,0,-9999,0,283,139,34,250,270,98,125,825,842
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070502,0,-9999,0,233,128,62,70,70,98,130,2040,2146
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070503,0,-9999,0,206,117,60,100,110,107,179,611,1216
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070504,3,-9999,0,200,122,51,110,110,103,125,135,218
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070505,0,-9999,0,256,161,62,100,100,107,148,2137,1726
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070506,0,-9999,0,222,139,64,100,130,116,148,2022,122
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070507,0,-9999,0,289,122,39,160,160,89,112,1340,1340
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070508,0,-9999,0,272,128,16,270,250,54,76,1615,1627
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070509,0,-9999,0,289,156,17,250,260,67,80,1344,1342
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070510,0,-9999,0,300,122,6,240,250,40,63,1229,1437
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070511,0,-9999,0,322,139,27,30,210,80,116,512,1450
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070512,0,-9999,0,272,111,37,80,100,72,94,2159,16
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070513,0,-9999,0,278,106,45,160,160,80,112,1834,1057
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070514,0,-9999,0,339,178,67,240,220,130,174,1604,1627
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070515,38,-9999,0,239,117,43,310,330,89,139,1514,1514
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070516,0,-9999,0,222,89,46,20,30,107,134,2014,2014
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070517,0,-9999,0,194,61,32,40,40,94,112,1041,1041
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070518,0,-9999,0,244,44,34,190,130,80,112,1615,1618
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070519,0,-9999,0,289,100,45,240,260,94,139,1523,1523
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070520,0,-9999,0,306,161,37,250,170,72,103,1206,1554
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070521,0,-9999,0,311,117,41,200,210,94,112,1355,1356
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070522,0,-9999,0,311,161,55,200,190,125,179,803,1324
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070523,0,-9999,0,317,206,64,200,210,134,170,1148,1215
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070524,18,-9999,0,306,150,68,200,200,156,197,1351,1350
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070525,8,-9999,0,244,111,18,170,170,58,67,2016,2016
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070526,292,-9999,0,217,161,31,200,110,67,116,1841,1610
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070527,20,-9999,0,233,133,22,340,340,67,80,448,449
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070528,0,-9999,0,272,139,28,170,90,107,130,906,906
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070529,0,-9999,0,317,194,35,170,160,80,116,1701,1702
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070530,0,-9999,0,283,189,43,170,200,103,143,2359,1736
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070531,58,-9999,0,267,178,11,230,200,98,143,2359,40
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070601,305,-9999,0,283,183,38,250,250,143,170,1454,1454
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070602,104,-9999,0,256,172,32,200,210,134,183,355,319
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070603,64,-9999,0,233,156,21,260,290,80,103,1540,1141
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070604,0,-9999,0,250,161,36,320,360,103,139,1709,1350
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070605,0,-9999,0,228,128,26,340,330,67,89,1335,1003
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070606,5,-9999,0,283,111,55,180,180,107,165,2332,2344
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070607,15,-9999,0,317,228,82,210,190,148,201,1653,1645
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070608,0,-9999,0,256,111,48,330,310,94,130,1031,1220
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070609,0,-9999,0,261,89,8,310,320,40,58,1349,1345
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070610,0,-9999,0,261,117,25,160,210,72,125,1358,1457
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070611,0,-9999,0,311,144,27,190,150,72,94,1051,1308
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070612,0,-9999,0,328,167,32,90,100,80,98,1613,1333
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070613,0,-9999,0,328,156,27,130,110,72,112,1407,1232
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070614,0,-9999,0,339,172,18,110,40,58,112,730,1317
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070615,0,-9999,0,339,178,7,230,100,40,107,1026,1248
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070616,0,-9999,0,344,183,9,350,360,58,89,1827,1807
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070617,0,-9999,0,344,217,27,210,220,67,89,1610,1611
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070618,56,-9999,0,306,222,50,220,180,94,139,939,1903
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070619,0,-9999,0,278,150,35,320,310,103,125,1313,1313
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070620,0,-9999,0,311,133,25,210,210,63,80,1252,1323
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070621,127,-9999,0,317,183,29,260,260,112,143,1948,1948
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070622,345,-9999,0,250,161,46,100,100,103,116,927,928
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070623,399,-9999,0,200,161,39,100,100,89,116,49,12
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070624,0,-9999,0,239,178,20,90,80,45,58,156,156
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070625,0,-9999,0,300,178,13,200,150,45,67,1248,1410
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070626,0,-9999,0,328,217,26,230,260,63,80,1835,1651
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070627,51,-9999,0,322,217,26,110,100,89,112,731,731
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070628,0,-9999,0,244,167,34,90,90,63,134,1402,1056
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070629,0,-9999,0,244,133,19,30,20,58,98,1031,1613
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070630,0,-9999,0,261,128,13,100,340,45,94,1332,1550
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070701,0,-9999,0,283,128,30,110,110,67,80,1414,1416
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070702,0,-9999,0,278,133,30,230,340,67,143,1233,1853
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070703,0,-9999,0,306,167,38,220,110,76,130,1816,2337
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070704,904,-9999,0,311,194,34,50,60,107,125,29,22
GHCND:USW00014923,MOLINE QUAD CITY INTERNATIONAL AIRPORT IL US,20070705,0,-9999,0,317,200,17,300,320,58,89,1503,1646
