STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070303,0,0,0,56,-44,12,290,310,45,54,1240,1229
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070304,0,0,0,122,-11,6,130,160,40,40,727,514
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070305,0,0,0,122,-22,10,290,300,45,58,1944,1947
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070306,0,0,0,161,0,9,320,330,36,36,1921,1918
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070307,0,0,0,133,-22,8,230,280,45,54,1731,1641
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070308,3,0,0,83,11,41,250,250,103,130,507,512
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070309,0,0,0,111,0,13,350,310,40,54,104,1944
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070310,0,0,0,128,-17,19,320,310,63,107,1432,1433
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070311,0,0,0,172,17,16,210,210,54,63,1306,1317
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070312,18,0,0,172,67,41,270,270,112,139,847,917
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070313,0,0,0,122,44,72,280,270,165,201,1601,1602
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070314,0,0,0,94,11,56,260,260,139,183,1027,1029
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070315,0,0,0,100,-17,15,240,270,63,72,2150,1947
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070316,15,0,0,128,39,18,30,30,63,76,225,226
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070317,0,0,0,217,-6,19,270,280,107,134,1615,1555
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070318,0,0,0,172,33,34,240,230,89,107,1320,1317
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070319,0,0,0,189,-22,8,290,280,63,76,1441,1442
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070320,0,0,0,106,11,36,280,280,116,134,1541,1542
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070321,0,0,0,78,0,41,280,270,76,94,1700,1706
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070322,0,0,0,100,-11,15,330,310,45,58,1636,2358
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070323,0,0,0,150,28,22,310,310,54,63,1020,1029
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070324,0,0,0,217,17,26,220,220,125,139,1437,1438
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070325,8,0,0,133,17,37,330,330,103,134,1437,1438
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070326,0,0,0,128,-33,20,90,80,63,94,2358,2359
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070327,30,0,0,100,33,39,80,90,89,103,12,13
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070328,0,0,0,117,17,33,340,320,76,89,1704,1225
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070329,0,0,0,128,-39,19,110,110,67,72,440,440
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070330,0,0,0,144,-50,10,80,80,36,40,1920,1921
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070331,0,0,0,133,-6,17,260,250,76,98,1627,1628
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070401,5,0,0,117,22,38,240,240,89,107,1346,1346
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070402,0,0,0,78,-22,34,270,270,89,107,1604,1604
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070403,0,0,0,100,-56,14,10,20,54,67,1959,2009
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070404,18,0,0,72,-22,14,80,70,40,45,836,836
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070405,0,0,0,122,28,31,10,20,98,116,1619,1555
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070406,0,0,0,156,39,64,110,120,112,130,949,941
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070407,0,0,0,178,6,42,110,100,107,130,911,930
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070408,0,0,0,206,0,18,300,320,67,94,1543,1709
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070409,23,0,0,117,33,39,280,280,116,148,1727,1728
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070410,0,0,0,72,17,63,270,290,130,165,1310,1502
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070411,0,0,0,100,-22,16,270,200,54,67,1320,1352
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070412,0,0,0,133,-56,17,320,340,76,98,1615,1257
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070413,0,0,0,167,-33,13,300,310,54,58,1829,1823
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070414,0,0,0,200,0,30,300,310,98,125,1827,1904
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070415,8,0,0,122,11,38,290,290,89,94,1538,1538
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070416,0,0,0,161,-33,20,290,300,89,103,2029,2032
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070417,33,0,0,111,44,37,310,280,94,112,1506,1556
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070418,132,0,0,50,28,38,310,310,76,94,859,859
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070419,10,0,0,89,-11,34,250,250,103,112,1514,1514
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070420,3,0,0,111,-39,17,310,310,94,116,1554,1555
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070421,0,0,0,156,-33,22,130,180,76,107,1648,1649
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070422,0,0,0,178,33,27,160,170,94,107,1131,1133
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070423,0,0,0,200,72,26,30,40,80,103,1423,1432
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070424,0,0,0,200,33,18,280,310,80,103,1618,1727
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070425,3,0,0,139,17,31,320,320,80,98,1458,1439
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070426,0,0,0,161,50,31,270,270,89,103,1733,1737
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070427,0,0,0,228,17,19,260,250,76,98,1537,1541
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070428,0,0,0,250,44,31,280,300,125,161,1504,1437
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070429,0,0,0,233,50,29,10,10,98,125,1631,1631
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070430,0,0,0,217,61,22,330,330,80,98,1604,1604
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070501,0,0,0,267,22,24,310,190,67,89,1452,1813
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070502,10,0,0,211,83,43,280,250,107,130,1433,1802
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070503,193,0,0,83,0,40,240,320,72,98,1536,1537
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070504,15,0,3,94,-22,17,330,330,103,125,1606,1607
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070505,0,0,0,156,-6,29,300,280,89,98,1749,1741
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070506,0,0,0,194,0,30,280,300,98,116,1504,1630
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070507,0,0,0,228,61,19,280,280,80,103,1657,1658
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070508,0,0,0,283,61,18,210,210,76,89,1720,1720
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070509,0,0,0,250,83,37,290,300,94,107,1720,1721
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070510,36,0,0,233,89,31,280,280,148,174,1552,1554
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070511,0,0,0,261,56,15,290,300,58,76,2016,2014
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070512,3,0,0,278,61,17,260,280,148,219,1541,1541
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070513,0,0,0,172,83,51,280,310,107,125,1303,1638
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070514,0,0,0,194,56,22,20,20,72,80,1742,1742
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070515,0,0,0,250,22,14,360,10,63,72,1942,1944
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070516,0,0,0,289,56,16,170,150,76,94,1844,1849
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070517,0,0,0,300,89,20,340,340,72,80,2235,2235
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070518,0,0,0,278,111,21,10,10,58,89,1644,1925
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070519,0,0,0,228,78,47,310,310,103,125,1523,1521
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070520,25,0,0,139,72,29,300,290,89,98,1253,1254
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070521,119,0,0,117,28,30,250,250,89,98,947,948
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070522,3,0,0,172,28,29,290,350,76,98,1603,1707
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070523,18,0,0,156,28,22,250,230,89,107,1235,1800
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070524,97,0,0,161,11,26,290,290,112,139,1725,1725
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070525,0,0,0,194,44,28,350,350,72,94,229,242
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070526,0,0,0,228,39,10,10,210,36,45,1513,2015
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070527,84,0,0,189,67,29,340,300,107,134,1152,1232
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070528,3,0,0,133,56,36,290,290,103,112,952,952
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070529,0,0,0,200,28,27,360,360,80,98,1751,1823
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070530,0,0,0,244,33,21,360,10,76,94,1730,1601
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070531,0,0,0,272,39,17,20,360,72,98,1625,1710
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070601,0,0,0,300,78,13,10,10,63,89,1725,1741
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070602,0,0,0,322,89,13,80,90,63,80,2247,2136
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070603,0,0,0,328,111,26,250,250,94,125,1757,1758
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070604,8,0,0,322,117,36,250,240,192,246,1641,1644
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070605,53,0,0,222,111,23,320,310,80,107,1855,1856
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070606,124,0,0,111,56,34,300,300,72,94,1250,1329
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070607,10,0,0,150,61,17,330,320,63,80,1919,1903
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070608,0,0,0,222,44,13,340,330,45,63,1813,1813
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070609,25,0,0,250,83,20,340,360,98,130,2043,2037
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070610,66,0,0,172,106,13,340,50,63,89,1716,2109
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070611,3,0,0,211,89,14,330,360,54,94,1706,1832
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070612,10,0,0,228,94,41,310,300,103,134,1630,1631
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070613,0,0,0,200,94,19,340,330,89,112,1500,1452
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070614,0,0,0,211,94,35,310,320,98,116,1612,1612
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070615,0,0,0,244,78,17,310,310,63,89,1659,1716
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070616,0,0,0,267,78,44,10,20,116,148,1512,1448
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070617,13,0,0,144,89,36,300,250,89,107,1313,755
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070618,33,0,0,211,83,24,320,210,76,139,734,1818
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070619,0,0,0,283,50,10,340,350,45,58,1703,1657
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070620,5,0,0,317,83,17,250,260,80,98,1643,1642
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070621,0,0,0,322,106,27,290,290,107,130,1744,1745
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070622,0,0,0,328,111,25,310,310,89,107,1714,1648
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070623,0,0,0,267,150,48,360,310,94,139,1336,1605
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070624,0,0,0,256,83,47,300,300,103,134,1726,1729
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070625,10,0,0,178,67,54,300,310,161,192,443,443
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070626,0,0,0,267,17,17,360,20,67,76,1932,1852
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070627,0,0,0,339,83,18,160,160,89,125,1723,1724
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070628,18,0,0,367,117,22,310,310,94,107,1647,1647
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070629,0,0,0,300,150,31,320,310,116,156,2105,2106
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070630,0,0,0,272,133,32,10,350,76,103,11,1811
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070701,0,0,0,333,89,16,20,10,72,94,1730,1731
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070702,0,0,0,322,133,21,280,280,94,125,1732,1738
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070703,0,0,0,328,117,19,300,300,67,80,1841,1846
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070704,0,0,0,356,128,18,10,360,76,103,1829,1852
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070705,0,0,0,389,128,9,360,360,54,63,1913,1911
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070706,0,0,0,417,144,21,310,320,80,107,1650,1651
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070707,0,0,0,350,183,31,260,310,94,130,1403,1525
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070708,0,0,0,322,133,25,250,240,94,107,1548,1548
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070709,0,0,0,333,122,35,80,80,107,139,2153,2154
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070710,0,0,0,322,172,48,100,120,98,125,142,226
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070711,0,0,0,356,133,34,10,360,76,103,1913,2027
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070712,0,0,0,378,139,20,130,120,76,98,1110,1107
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070713,0,0,0,389,156,20,320,330,72,94,2237,2236
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070714,0,0,0,394,183,17,20,20,63,76,1749,1745
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070715,0,0,0,394,167,22,280,290,107,125,1543,1529
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070716,3,0,0,378,167,27,160,170,112,143,2031,2032
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070717,5,0,0,356,178,31,180,180,192,232,1826,1827
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070718,0,0,0,389,139,41,310,310,134,174,1917,1918
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070719,0,0,0,306,206,55,350,330,98,116,1050,948
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070720,0,0,0,361,172,35,300,310,98,125,2152,2152
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070721,0,0,0,339,161,30,310,310,80,103,1712,1712
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070722,0,0,0,378,156,14,290,360,58,72,1918,2108
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070723,0,0,0,372,183,26,290,300,112,148,1816,1816
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070724,0,0,0,339,217,44,300,310,80,103,1545,1735
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070725,0,0,0,356,156,24,300,290,89,107,1619,1619
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070726,0,0,0,328,139,33,170,160,94,112,1453,1505
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070727,0,0,0,361,156,9,250,250,63,76,1421,1421
GHCND:USW00024153,MISSOULA INTERNATIONAL AIRPORT MT US,20070728,0,0,0,378,161,22,280,280,125,170,1656,1724
