STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070113,0,-9999,-9999,-17,-61,22,40,50,45,54,2107,2109
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070114,0,-9999,-9999,17,-67,23,120,120,40,45,2213,2205
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070115,0,-9999,-9999,17,-50,21,140,150,40,45,2238,2239
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070116,46,-9999,-9999,17,-22,22,120,120,58,63,806,806
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070117,41,-9999,-9999,39,6,21,210,210,58,72,2329,2349
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070118,41,-9999,-9999,67,11,38,180,190,67,80,1927,1848
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070119,53,-9999,-9999,56,33,47,210,210,94,130,2121,2124
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070120,0,-9999,-9999,72,28,32,240,240,67,80,46,49
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070121,0,-9999,-9999,56,28,28,180,150,45,58,1529,2130
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070122,0,-9999,-9999,100,44,31,230,220,67,76,2330,2324
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070123,0,-9999,-9999,111,61,33,210,200,67,76,106,1050
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070124,0,-9999,-9999,106,17,29,230,220,54,58,2113,2029
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070125,5,-9999,-9999,61,6,27,20,30,63,72,2320,2334
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070126,0,-9999,-9999,67,22,64,30,40,107,134,830,1107
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070127,0,-9999,-9999,111,0,28,40,30,89,94,12,12
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070128,0,-9999,-9999,100,-22,24,30,40,63,67,2018,2017
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070129,0,-9999,-9999,44,-22,21,10,20,58,67,2201,2332
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070130,0,-9999,-9999,89,6,54,40,30,80,98,317,318
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070131,0,-9999,-9999,89,-22,32,40,40,76,80,2359,2359
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070201,0,-9999,-9999,94,-11,23,40,40,76,80,7,1
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070202,0,-9999,-9999,67,-22,17,130,140,40,40,2337,2131
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070203,36,-9999,-9999,56,-6,26,120,120,58,67,931,934
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070204,41,-9999,-9999,122,50,14,350,350,45,54,1657,1658
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070205,0,-9999,-9999,72,56,15,310,300,45,54,1451,1451
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070206,8,-9999,-9999,89,50,21,180,140,54,67,812,1120
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070207,23,-9999,-9999,111,61,20,40,130,58,67,1445,824
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070208,3,-9999,-9999,117,56,23,230,240,58,76,314,315
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070209,23,-9999,-9999,139,56,34,120,250,67,76,2234,2010
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070210,41,-9999,-9999,133,56,34,120,120,89,98,1848,1840
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070211,56,-9999,-9999,122,72,36,240,230,89,112,1634,1634
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070212,0,-9999,-9999,117,56,25,120,120,45,58,2357,2358
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070213,5,-9999,-9999,106,50,30,220,210,58,72,1355,1452
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070214,41,-9999,-9999,83,44,33,210,210,80,94,2357,2357
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070215,30,-9999,-9999,117,78,64,220,220,143,170,1402,1247
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070216,3,-9999,-9999,106,61,23,230,230,67,80,315,316
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070217,33,-9999,-9999,144,67,38,250,260,94,125,2012,2054
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070218,0,-9999,-9999,78,50,74,220,230,125,148,833,834
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070219,188,-9999,-9999,78,50,72,190,220,112,161,1953,2121
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070220,64,-9999,-9999,67,22,74,210,220,116,156,415,415
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070221,13,-9999,-9999,100,11,36,200,180,72,89,2127,304
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070222,33,-9999,-9999,89,28,30,140,150,67,76,34,14
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070223,3,-9999,-9999,67,17,56,210,210,98,107,1623,1623
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070224,91,-9999,-9999,67,22,45,130,120,67,89,1437,1441
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070225,51,-9999,-9999,72,39,40,200,190,98,116,2236,2243
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070226,28,-9999,-9999,83,11,43,190,190,94,107,734,735
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070227,38,-9999,-9999,56,-6,28,360,360,72,80,1521,1522
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070228,10,-9999,-9999,50,0,56,230,230,107,134,1516,1517
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070301,0,-9999,-9999,50,-6,29,250,230,67,89,302,219
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070302,58,-9999,-9999,61,0,45,110,120,76,94,1453,1458
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070303,13,-9999,-9999,111,50,27,120,130,63,76,19,20
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070304,0,-9999,-9999,128,50,22,120,120,58,67,2100,2144
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070305,15,-9999,-9999,150,78,22,100,100,63,72,323,327
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070306,0,-9999,-9999,200,50,30,260,270,67,80,1507,1507
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070307,51,-9999,-9999,122,50,42,250,230,76,103,1527,2322
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070308,51,-9999,-9999,100,56,54,200,200,98,116,1324,247
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070309,15,-9999,-9999,117,61,26,150,140,45,67,2109,2144
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070310,91,-9999,-9999,139,83,32,220,220,67,76,1344,1344
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070311,188,-9999,-9999,150,100,68,220,230,125,148,1815,1816
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070312,25,-9999,-9999,117,50,60,220,220,107,134,636,637
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070313,3,-9999,-9999,94,22,53,230,230,98,125,2202,2203
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070314,0,-9999,-9999,89,28,35,220,230,103,130,415,415
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070315,3,-9999,-9999,83,11,12,120,110,40,45,2145,2145
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070316,0,-9999,-9999,189,56,32,220,210,67,80,1058,1238
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070317,28,-9999,-9999,111,83,34,230,210,72,94,1805,1931
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070318,5,-9999,-9999,161,89,27,240,200,63,72,1152,1320
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070319,84,-9999,-9999,106,72,44,190,200,80,103,2235,2235
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070320,25,-9999,-9999,100,22,61,210,220,103,134,654,1145
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070321,0,-9999,-9999,106,0,40,210,230,72,94,1438,2346
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070322,18,-9999,-9999,106,67,57,210,210,98,116,110,146
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070323,43,-9999,-9999,111,78,43,210,210,80,103,1802,2018
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070324,231,-9999,-9999,117,72,54,220,230,80,103,1435,813
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070325,3,-9999,-9999,122,50,38,230,210,94,116,1317,1340
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070326,13,-9999,-9999,150,22,36,260,270,72,89,1838,1838
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070327,74,-9999,-9999,100,39,40,220,190,76,94,249,313
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070328,0,-9999,-9999,122,28,23,150,160,58,72,341,342
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070329,0,-9999,-9999,172,28,15,130,80,40,40,2049,459
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070330,41,-9999,-9999,117,67,28,220,200,63,72,1124,1159
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070331,46,-9999,-9999,100,50,34,10,10,72,80,1011,1012
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070401,0,-9999,-9999,83,11,54,240,250,98,112,1510,1507
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070402,0,-9999,-9999,100,22,38,240,220,76,103,231,312
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070403,0,-9999,-9999,133,11,39,340,340,76,89,1700,1700
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070404,0,-9999,-9999,156,67,22,130,40,45,54,1733,1013
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070405,0,-9999,-9999,217,67,26,80,110,58,76,1954,2036
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070406,0,-9999,-9999,256,106,27,110,120,58,67,358,359
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070407,8,-9999,-9999,172,100,26,220,220,76,94,2348,2352
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070408,25,-9999,-9999,161,78,38,210,220,80,103,13,13
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070409,20,-9999,-9999,111,56,72,240,240,130,161,1243,1244
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070410,0,-9999,-9999,122,50,44,240,260,107,116,1246,1237
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070411,0,-9999,-9999,161,28,36,210,330,72,89,1250,2116
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070412,0,-9999,-9999,111,61,40,210,210,72,89,1644,1645
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070413,23,-9999,-9999,117,56,29,130,130,80,103,2021,2022
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070414,3,-9999,-9999,133,61,48,220,250,94,103,1738,1507
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070415,0,-9999,-9999,139,39,21,310,290,54,67,1613,1413
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070416,10,-9999,-9999,117,56,48,230,220,98,116,1707,1724
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070417,13,-9999,-9999,128,50,45,190,190,76,89,554,554
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070418,3,-9999,-9999,128,50,31,300,300,89,116,1435,1436
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070419,0,-9999,-9999,144,28,34,50,30,63,76,2306,2332
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070420,0,-9999,-9999,144,22,20,30,290,45,67,1304,2051
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070421,23,-9999,-9999,167,50,25,220,230,63,72,2353,2350
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070422,0,-9999,-9999,161,67,26,230,230,63,76,19,19
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070423,0,-9999,-9999,183,61,28,250,240,58,67,2356,2359
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070424,25,-9999,-9999,144,83,34,230,250,72,94,1653,1652
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070425,0,-9999,-9999,133,67,48,220,220,76,94,1417,1433
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070426,0,-9999,-9999,150,89,43,250,240,76,94,1459,1503
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070427,0,-9999,-9999,167,100,40,220,220,76,98,1257,1322
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070428,0,-9999,-9999,167,83,47,40,50,98,116,319,326
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070429,0,-9999,-9999,178,78,35,20,30,72,80,2049,2059
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070430,23,-9999,-9999,167,61,31,320,320,58,67,1149,1150
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070501,13,-9999,-9999,144,61,23,40,40,54,58,1955,1945
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070502,79,-9999,-9999,139,56,43,240,250,116,143,1437,1438
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070503,3,-9999,-9999,139,50,43,250,250,107,125,1401,1354
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070504,36,-9999,-9999,144,67,29,270,260,72,89,1625,1626
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070505,0,-9999,-9999,139,50,35,240,240,67,76,1229,1229
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070506,0,-9999,-9999,144,83,27,220,220,58,67,1229,1230
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070507,0,-9999,-9999,228,106,19,200,230,45,58,1535,1511
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070508,0,-9999,-9999,228,94,47,40,50,107,125,1820,1821
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070509,0,-9999,-9999,178,78,42,300,350,76,89,1738,1205
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070510,0,-9999,-9999,200,67,32,40,50,67,80,2354,18
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070511,0,-9999,-9999,183,72,43,360,40,80,94,2009,1607
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070512,0,-9999,-9999,172,83,46,230,220,98,125,2022,2036
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070513,0,-9999,-9999,156,78,47,180,190,76,98,233,308
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070514,0,-9999,-9999,206,61,52,340,340,67,94,1019,1758
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070515,0,-9999,-9999,294,94,41,220,230,80,94,2111,1951
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070516,0,-9999,-9999,183,78,41,20,230,63,80,932,2048
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070517,0,-9999,-9999,189,83,26,40,40,63,72,2354,2343
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070518,3,-9999,-9999,217,89,26,230,250,94,112,1619,1728
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070519,8,-9999,-9999,156,94,45,220,210,94,116,915,1421
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070520,142,-9999,-9999,128,72,31,270,270,67,89,1624,1625
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070521,79,-9999,-9999,156,72,26,150,190,54,98,1406,2248
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070522,0,-9999,-9999,172,83,11,30,20,36,45,2207,2208
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070523,0,-9999,-9999,200,78,17,30,30,45,58,2322,2327
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070524,0,-9999,-9999,222,94,33,350,330,72,98,1253,1539
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070525,0,-9999,-9999,239,100,16,230,260,58,67,1609,1552
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070526,0,-9999,-9999,194,106,31,30,240,58,76,922,2143
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070527,10,-9999,-9999,139,83,35,220,210,80,112,1358,1428
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070528,0,-9999,-9999,178,78,33,40,320,67,80,1658,2352
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070529,0,-9999,-9999,272,83,40,340,10,63,80,1501,1659
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070530,0,-9999,-9999,306,128,22,330,330,63,80,1743,1746
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070531,0,-9999,-9999,278,117,27,30,20,67,80,1933,2036
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070601,0,-9999,-9999,261,111,31,30,40,67,80,2200,2157
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070602,0,-9999,-9999,272,122,30,360,340,63,76,1323,2143
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070603,0,-9999,-9999,289,133,29,240,250,89,107,1801,1801
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070604,15,-9999,-9999,206,128,34,210,220,72,98,608,616
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070605,10,-9999,-9999,172,106,41,340,340,94,112,1416,1417
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070606,3,-9999,-9999,172,89,39,30,30,80,103,1610,1611
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070607,0,-9999,-9999,172,100,22,30,30,58,72,2357,2359
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070608,0,-9999,-9999,206,100,35,30,30,72,80,150,150
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070609,71,-9999,-9999,144,117,17,230,230,58,80,2335,2337
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070610,0,-9999,-9999,178,106,53,240,240,98,130,1512,1513
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070611,0,-9999,-9999,167,94,43,200,200,80,98,1517,1517
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070612,0,-9999,-9999,211,78,19,250,270,54,72,1258,1303
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070613,3,-9999,-9999,189,106,50,210,220,98,134,1138,1045
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070614,0,-9999,-9999,194,106,32,310,300,67,80,1645,1646
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070615,38,-9999,-9999,194,106,19,20,20,63,80,222,223
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070616,0,-9999,-9999,194,106,51,220,220,80,103,2211,2127
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070617,3,-9999,-9999,144,111,46,220,200,72,103,455,733
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070618,0,-9999,-9999,183,94,30,200,200,58,72,610,611
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070619,0,-9999,-9999,244,89,13,210,210,40,58,1410,1411
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070620,0,-9999,-9999,272,100,23,220,220,80,107,2130,2124
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070621,0,-9999,-9999,239,133,36,200,200,72,94,2,3
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070622,0,-9999,-9999,200,122,41,220,220,72,94,158,158
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070623,0,-9999,-9999,211,111,36,240,250,80,103,1549,1550
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070624,97,-9999,-9999,150,94,39,230,250,80,107,1623,1623
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070625,0,-9999,-9999,206,83,34,30,270,58,76,1449,2331
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070626,0,-9999,-9999,278,106,33,330,330,72,89,1628,1632
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070627,0,-9999,-9999,233,117,22,240,240,45,63,1308,1308
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070628,76,-9999,-9999,211,139,20,230,240,54,63,2341,2325
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070629,25,-9999,-9999,194,111,33,150,240,76,98,1119,1503
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070630,0,-9999,-9999,228,106,31,350,360,67,80,1928,1916
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070701,0,-9999,-9999,239,122,22,210,270,58,89,908,2314
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070702,0,-9999,-9999,261,139,32,230,220,67,89,1347,1347
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070703,0,-9999,-9999,272,144,29,340,240,63,80,1344,1923
GHCND:USW00024233,SEATTLE TACOMA INTERNATIONAL AIRPORT WA US,20070704,0,-9999,-9999,289,161,40,20,30,76,98,2324,2123
