STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070114,0,-9999,-9999,0,-67,23,40,30,54,63,958,1109
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070115,0,-9999,-9999,-11,-50,9,250,250,45,54,2128,2129
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070116,76,-9999,-9999,33,-44,30,130,140,72,80,838,834
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070117,0,-9999,-9999,17,-6,12,160,160,54,63,2332,2333
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070118,0,-9999,-9999,72,-6,16,170,160,54,63,36,37
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070119,0,-9999,-9999,100,0,34,200,200,67,80,1450,1452
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070120,33,-9999,-9999,89,-11,15,190,340,54,58,139,101
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070121,0,-9999,-9999,100,-17,15,50,50,40,45,1610,1611
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070122,0,-9999,-9999,117,-22,19,140,140,40,45,339,340
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070123,0,-9999,-9999,139,-6,16,20,20,40,45,1654,1704
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070124,0,-9999,-9999,139,-17,16,270,270,40,45,2208,2209
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070125,0,-9999,-9999,61,6,28,30,10,54,63,1952,2123
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070126,0,-9999,-9999,50,-28,29,40,30,72,80,937,531
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070127,0,-9999,-9999,100,-28,34,10,360,94,112,1524,1840
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070128,0,-9999,-9999,78,-44,24,20,30,67,72,1252,1144
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070129,0,-9999,-9999,78,-56,12,210,220,45,54,2328,2333
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070130,0,-9999,-9999,89,-39,42,10,360,98,107,1450,1434
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070131,0,-9999,-9999,78,-61,18,30,40,58,67,1438,1432
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070201,0,-9999,-9999,72,-67,19,10,20,63,76,1430,1505
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070202,0,-9999,-9999,78,-56,9,150,160,36,36,2220,2203
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070203,0,-9999,-9999,106,0,18,140,140,45,58,451,504
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070204,0,-9999,-9999,133,-6,8,220,220,31,31,2234,2234
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070205,0,-9999,-9999,122,17,9,360,360,36,40,1445,1459
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070206,0,-9999,-9999,133,11,13,330,300,36,36,1823,1807
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070207,76,-9999,-9999,111,39,16,100,100,80,89,1849,1843
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070208,10,-9999,-9999,117,28,24,130,130,58,63,526,527
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070209,3,-9999,-9999,172,39,27,180,170,67,76,1447,1453
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070210,79,-9999,-9999,78,11,15,10,10,58,63,1309,1310
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070211,41,-9999,-9999,106,44,47,180,190,98,112,1147,1043
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070212,61,-9999,-9999,133,56,27,270,270,63,67,1827,1828
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070213,15,-9999,-9999,128,33,17,190,180,36,40,1229,2204
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070214,38,-9999,-9999,94,22,46,190,180,76,94,1751,1803
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070215,269,-9999,-9999,122,94,46,190,190,89,103,1327,1332
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070216,38,-9999,-9999,150,94,30,230,230,76,89,1117,1117
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070217,8,-9999,-9999,178,33,38,270,280,94,125,1620,1621
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070218,13,-9999,-9999,100,33,36,280,270,76,94,1525,1526
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070219,10,-9999,-9999,89,56,62,190,180,98,112,1206,1614
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070220,127,-9999,-9999,83,28,50,270,280,112,130,1420,1421
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070221,10,-9999,-9999,72,0,26,140,140,54,58,1803,1803
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070222,30,-9999,-9999,78,28,30,210,270,67,80,1524,1935
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070223,46,-9999,-9999,72,6,42,220,220,76,89,1316,1317
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070224,119,-9999,-9999,100,50,64,190,190,107,134,1108,1125
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070225,160,-9999,-9999,67,22,66,190,190,103,134,846,851
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070226,43,-9999,-9999,67,6,47,170,200,80,98,244,1255
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070227,69,-9999,-9999,61,11,65,200,200,134,161,1255,1256
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070228,61,-9999,-9999,61,0,50,220,220,103,116,1403,1313
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070301,53,-9999,-9999,72,22,43,130,220,67,76,1251,2043
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070302,30,-9999,-9999,94,56,56,170,180,103,116,1219,1201
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070303,0,-9999,-9999,150,67,37,360,360,76,89,1636,1607
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070304,0,-9999,-9999,172,61,19,350,30,45,63,1512,1553
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070305,0,-9999,-9999,189,72,22,260,140,40,40,2340,1941
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070306,0,-9999,-9999,194,28,21,200,200,40,45,2118,2125
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070307,51,-9999,-9999,122,39,32,260,240,80,98,1450,1342
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070308,3,-9999,-9999,122,28,36,170,190,76,89,1143,1047
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070309,94,-9999,-9999,133,61,38,190,200,103,130,1304,1305
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070310,0,-9999,-9999,156,67,38,180,180,72,80,1222,1210
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070311,0,-9999,-9999,228,133,47,160,240,72,80,1226,915
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070312,8,-9999,-9999,156,78,31,250,250,58,67,1919,1920
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070313,0,-9999,-9999,111,33,21,20,340,45,67,1224,1549
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070314,0,-9999,-9999,128,17,23,360,10,54,58,1657,1658
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070315,0,-9999,-9999,161,-11,17,30,30,40,45,1207,1208
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070316,0,-9999,-9999,206,28,22,150,160,54,63,141,138
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070317,0,-9999,-9999,194,56,37,270,270,72,94,1404,1512
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070318,0,-9999,-9999,194,89,32,250,250,67,72,1610,1533
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070319,61,-9999,-9999,144,67,36,260,260,76,94,1543,1543
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070320,5,-9999,-9999,111,6,41,330,320,98,112,1522,1525
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070321,0,-9999,-9999,122,-22,18,40,30,36,45,1604,1722
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070322,0,-9999,-9999,183,6,19,350,350,58,67,1731,1750
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070323,0,-9999,-9999,189,28,23,290,310,58,63,1446,1445
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070324,25,-9999,-9999,183,89,45,230,220,89,103,1438,1431
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070325,86,-9999,-9999,150,50,24,240,250,67,76,223,224
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070326,41,-9999,-9999,94,28,39,170,160,94,112,2356,2227
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070327,20,-9999,-9999,106,0,44,170,160,103,125,101,102
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070328,0,-9999,-9999,117,-11,29,350,360,72,80,1626,1646
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070329,0,-9999,-9999,161,-17,21,360,360,40,54,1453,1451
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070330,5,-9999,-9999,206,39,32,240,240,76,89,1515,1514
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070331,15,-9999,-9999,133,17,34,220,230,76,94,1311,1326
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070401,0,-9999,-9999,117,-17,16,280,270,67,80,1813,1814
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070402,0,-9999,-9999,122,6,23,10,330,54,72,1454,1645
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070403,0,-9999,-9999,111,-6,16,20,30,54,58,921,843
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070404,0,-9999,-9999,183,56,20,210,210,54,63,1601,1611
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070405,0,-9999,-9999,217,22,18,360,30,45,63,1350,1533
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070406,0,-9999,-9999,244,61,19,280,270,63,76,1605,1607
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070407,48,-9999,-9999,167,67,34,240,240,98,125,1527,1423
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070408,74,-9999,-9999,161,22,25,230,220,76,103,2001,2001
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070409,46,-9999,-9999,133,39,49,240,250,130,156,1402,1404
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070410,0,-9999,-9999,156,28,22,270,220,58,72,1102,1201
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070411,56,-9999,-9999,133,44,50,230,240,161,192,1442,1442
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070412,51,-9999,-9999,117,33,32,190,200,67,80,110,107
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070413,10,-9999,-9999,200,17,31,280,280,103,125,1701,1702
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070414,99,-9999,-9999,133,33,26,280,270,80,98,1548,1548
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070415,0,-9999,-9999,133,22,19,340,340,63,80,1505,1349
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070416,3,-9999,-9999,139,17,30,230,230,67,89,1449,1609
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070417,66,-9999,-9999,94,28,20,310,310,72,107,1504,1504
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070418,8,-9999,-9999,117,22,43,240,290,103,130,1547,1152
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070419,0,-9999,-9999,133,0,23,350,350,63,72,1537,1538
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070420,0,-9999,-9999,167,-6,13,310,280,45,67,1059,1901
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070421,102,-9999,-9999,111,50,32,150,140,63,76,1131,1132
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070422,3,-9999,-9999,156,39,16,260,280,67,80,1544,1433
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070423,0,-9999,-9999,194,17,16,250,250,58,72,2141,2148
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070424,0,-9999,-9999,172,83,26,280,300,58,72,1525,1526
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070425,0,-9999,-9999,150,56,6,290,30,31,45,125,1637
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070426,0,-9999,-9999,189,22,12,350,350,45,54,1940,1942
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070427,0,-9999,-9999,217,44,17,30,20,45,63,1535,1649
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070428,0,-9999,-9999,189,78,30,20,20,63,80,1526,1441
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070429,0,-9999,-9999,178,67,20,20,20,63,76,1328,1330
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070430,0,-9999,-9999,178,33,21,280,270,58,76,1529,1625
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070501,114,-9999,-9999,156,72,21,200,200,94,125,2222,2223
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070502,71,-9999,-9999,117,44,47,210,220,130,174,1107,1224
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070503,66,-9999,-9999,128,44,35,260,250,98,134,1428,1429
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070504,33,-9999,-9999,128,28,15,300,310,67,76,1207,1207
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070505,0,-9999,-9999,150,11,13,20,300,40,63,1229,1608
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070506,0,-9999,-9999,211,61,19,360,360,58,63,2219,2219
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070507,0,-9999,-9999,239,56,30,360,10,89,103,1653,1552
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070508,0,-9999,-9999,261,72,21,360,10,67,76,1435,1326
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070509,0,-9999,-9999,178,61,41,10,20,80,103,738,751
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070510,0,-9999,-9999,194,11,22,40,40,54,76,1234,1621
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070511,0,-9999,-9999,183,28,23,360,340,63,80,1034,1157
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070512,0,-9999,-9999,111,67,32,250,240,67,80,1405,1410
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070513,0,-9999,-9999,150,28,32,360,360,80,103,1650,1648
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070514,0,-9999,-9999,217,11,31,350,360,63,98,1118,1539
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070515,0,-9999,-9999,211,61,39,230,250,89,107,1537,1543
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070516,0,-9999,-9999,206,22,23,30,20,76,89,1543,1545
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070517,0,-9999,-9999,217,50,17,20,280,54,94,1011,1608
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070518,10,-9999,-9999,217,56,31,270,250,89,112,1153,1416
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070519,0,-9999,-9999,178,72,33,230,310,63,80,1533,838
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070520,38,-9999,-9999,133,78,36,270,280,80,98,2058,2059
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070521,0,-9999,-9999,167,44,29,300,310,67,98,1533,1630
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070522,0,-9999,-9999,172,0,30,10,10,72,116,1121,1630
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070523,5,-9999,-9999,233,28,16,360,360,63,80,1841,1903
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070524,0,-9999,-9999,239,78,14,30,30,45,58,1721,1705
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070525,0,-9999,-9999,233,83,15,40,10,40,54,1232,1612
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070526,0,-9999,-9999,228,72,18,20,20,72,89,1524,1525
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070527,3,-9999,-9999,150,56,22,330,340,63,76,1806,1808
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070528,0,-9999,-9999,183,0,41,10,10,94,125,1400,1246
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070529,0,-9999,-9999,283,22,22,20,30,58,76,1352,1432
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070530,0,-9999,-9999,289,78,24,30,10,58,67,1718,1424
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070531,0,-9999,-9999,272,67,19,30,30,67,80,1429,1430
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070601,0,-9999,-9999,283,78,19,30,40,63,80,1334,1334
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070602,0,-9999,-9999,278,89,22,10,20,58,67,1431,1324
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070603,0,-9999,-9999,289,111,34,260,250,94,112,1656,1658
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070604,0,-9999,-9999,217,117,27,260,270,72,89,1747,1545
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070605,23,-9999,-9999,167,94,27,290,300,89,107,1228,1430
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070606,0,-9999,-9999,183,78,34,250,250,89,107,1620,1626
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070607,0,-9999,-9999,189,61,18,330,340,58,72,1807,1819
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070608,0,-9999,-9999,228,39,19,10,210,54,112,2017,1300
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070609,38,-9999,-9999,161,89,34,190,190,72,94,1437,1458
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070610,3,-9999,-9999,189,89,33,260,250,80,98,1708,1707
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070611,0,-9999,-9999,189,67,16,10,350,45,58,1425,2032
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070612,0,-9999,-9999,261,28,21,270,270,72,89,1708,1804
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070613,0,-9999,-9999,217,106,31,300,290,76,94,1305,1304
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070614,0,-9999,-9999,222,94,22,10,20,54,67,1351,1303
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070615,3,-9999,-9999,211,100,33,360,360,76,103,1531,1532
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070616,0,-9999,-9999,189,50,13,340,80,58,94,1128,1918
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070617,0,-9999,-9999,211,39,30,20,30,80,112,1305,1530
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070618,0,-9999,-9999,222,61,38,20,30,72,103,1231,1813
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070619,0,-9999,-9999,283,61,12,30,70,40,63,1420,1904
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070620,0,-9999,-9999,244,100,45,240,240,103,130,1803,1803
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070621,0,-9999,-9999,250,122,25,270,260,89,112,1741,1809
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070622,0,-9999,-9999,222,78,19,250,250,63,80,1708,1639
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070623,0,-9999,-9999,222,11,22,250,270,72,89,1900,1731
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070624,3,-9999,-9999,194,50,35,280,270,76,103,1621,1738
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070625,0,-9999,-9999,233,28,32,350,340,76,103,1438,1513
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070626,0,-9999,-9999,294,56,23,230,240,89,107,1614,1558
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070627,0,-9999,-9999,256,83,21,260,260,67,76,2039,2038
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070628,23,-9999,-9999,222,128,24,250,250,76,98,1753,1753
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070629,5,-9999,-9999,200,83,30,260,250,80,103,1408,1408
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070630,0,-9999,-9999,256,44,21,10,30,58,76,1445,1152
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070701,0,-9999,-9999,244,94,31,270,260,72,89,1630,1613
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070702,0,-9999,-9999,278,100,26,310,280,67,89,1238,1651
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070703,0,-9999,-9999,306,106,21,30,350,63,98,1504,1530
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070704,0,-9999,-9999,328,94,24,360,350,72,107,1258,1710
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070705,0,-9999,-9999,328,128,26,330,320,76,89,1745,1722
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070706,0,-9999,-9999,306,94,38,350,340,89,112,1314,1344
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070707,0,-9999,-9999,289,94,34,360,30,76,107,1626,1717
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070708,0,-9999,-9999,306,89,31,30,30,76,94,1808,1809
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070709,0,-9999,-9999,306,128,53,20,20,103,125,1206,1206
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070710,0,-9999,-9999,383,139,33,210,210,98,116,2314,2314
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070711,0,-9999,-9999,278,150,40,240,250,103,116,1402,1348
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070712,0,-9999,-9999,272,133,41,230,210,80,107,928,1808
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070713,0,-9999,-9999,300,111,22,260,260,58,72,1801,1803
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070714,0,-9999,-9999,306,139,23,250,250,94,116,1524,1524
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070715,0,-9999,-9999,272,122,29,280,270,72,89,1628,1625
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070716,0,-9999,-9999,267,161,26,300,300,72,80,1821,1822
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070717,38,-9999,-9999,206,144,8,10,340,36,80,1658,2048
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070718,76,-9999,-9999,228,150,23,240,250,67,80,1150,1147
GHCND:USW00024221,EUGENE MAHLON SWEET AIRPORT OR US,20070719,0,-9999,-9999,250,128,29,260,250,94,107,1450,1451
