STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070119,5,-9999,8,56,-39,55,300,290,125,192,1215,1216
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070120,0,-9999,0,0,-72,74,290,280,130,161,1153,1401
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070121,0,-9999,0,-33,-83,22,320,180,58,72,1819,137
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070122,3,-9999,0,-11,-44,16,230,160,40,54,2352,1519
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070123,0,-9999,0,28,-50,32,290,290,67,94,1112,1112
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070124,0,-9999,0,33,-50,26,330,300,58,67,1308,1209
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070125,0,-9999,0,0,-111,44,320,330,112,134,2305,2304
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070126,0,-9999,0,-50,-139,47,280,280,103,143,1315,1302
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070127,0,-9999,0,0,-56,18,190,190,40,45,1855,1855
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070128,13,-9999,28,50,-33,17,10,10,63,72,2215,2147
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070129,0,-9999,0,-17,-83,53,280,290,107,134,1009,1553
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070130,10,-9999,15,28,-100,32,210,240,89,103,1543,1500
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070131,0,-9999,0,-11,-94,42,290,300,89,112,1328,1610
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070201,0,-9999,0,22,-67,23,190,160,63,76,1254,1418
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070202,41,-9999,28,44,-44,19,280,320,72,98,2356,2359
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070203,0,-9999,0,-11,-89,52,230,230,107,125,1444,1445
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070204,0,-9999,0,-44,-117,64,270,300,112,165,2136,2154
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070205,0,-9999,0,-94,-150,64,280,290,112,148,1509,1510
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070206,0,-9999,0,-67,-150,51,280,280,94,116,1047,1047
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070207,3,-9999,8,-56,-133,45,300,290,98,134,1142,1150
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070208,0,-9999,0,-39,-128,60,280,290,112,161,1209,1429
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070209,0,-9999,0,-11,-100,57,290,290,112,143,1207,1208
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070210,0,-9999,0,-17,-100,42,290,290,89,107,1509,944
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070211,0,-9999,0,0,-144,36,230,230,80,98,1509,1509
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070212,0,-9999,0,28,-78,31,240,240,76,98,1040,1437
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070213,61,-9999,61,0,-94,52,50,50,94,116,2311,2344
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070214,277,-9999,132,11,-100,78,300,290,130,174,1844,2310
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070215,0,-9999,0,-72,-122,63,290,290,107,139,1328,1406
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070216,0,-9999,0,-44,-139,64,290,290,103,148,1509,1519
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070217,0,-9999,0,0,-111,37,240,240,76,94,1244,1223
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070218,0,-9999,0,-17,-89,52,320,320,112,148,1718,1719
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070219,0,-9999,0,-33,-122,51,300,290,107,148,45,248
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070220,15,-9999,0,50,-72,6,210,230,36,40,2212,2248
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070221,0,-9999,0,78,-22,22,320,310,58,67,1349,1158
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070222,23,-9999,0,56,-44,31,290,280,112,148,2258,2258
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070223,0,-9999,0,28,-67,76,310,300,116,161,511,513
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070224,0,-9999,0,33,-83,60,310,290,103,161,117,350
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070225,66,-9999,48,-6,-61,23,70,70,58,67,2143,2143
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070226,18,-9999,8,11,-17,20,60,60,67,76,208,209
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070227,0,-9999,0,56,-6,28,260,260,58,67,1625,1053
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070228,0,-9999,0,44,-6,31,290,280,67,89,1310,1311
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070301,53,-9999,0,78,-28,34,70,70,94,107,2318,2318
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070302,328,-9999,0,128,-6,43,70,250,107,125,1542,19
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070303,0,-9999,0,100,-28,27,290,300,80,112,2319,2221
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070304,0,-9999,0,28,-22,52,290,300,107,143,1600,1601
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070305,3,-9999,0,44,-67,75,250,240,143,192,1300,1325
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070306,0,-9999,0,-56,-117,69,300,290,143,183,336,336
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070307,18,-9999,30,-50,-117,18,250,250,36,54,1635,1758
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070308,0,-9999,0,11,-150,43,300,300,98,130,1346,1252
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070309,0,-9999,0,33,-111,27,170,170,63,76,1527,1643
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070310,51,-9999,0,94,-50,16,310,310,40,45,1651,1652
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070311,3,-9999,0,83,-22,41,340,350,98,107,1400,1400
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070312,0,-9999,0,139,-44,0,260,250,54,63,1733,1734
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070313,0,-9999,0,178,-6,9,210,200,58,67,1525,1526
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070314,0,-9999,0,256,22,16,240,230,80,98,1506,1625
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070315,69,-9999,0,128,28,28,350,350,89,112,1532,1533
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070316,201,-9999,208,28,-39,70,50,50,116,139,1731,1639
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070317,8,-9999,8,0,-39,54,300,290,94,116,1456,1526
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070318,0,-9999,0,33,-50,54,290,290,112,143,1455,1456
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070319,0,-9999,0,56,-72,28,200,210,139,170,1643,1643
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070320,0,-9999,0,78,-22,49,350,290,98,125,1001,1454
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070321,0,-9999,0,61,-67,37,190,170,67,98,2104,2142
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070322,38,-9999,0,200,39,41,180,180,80,94,1422,1422
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070323,53,-9999,0,144,72,14,230,250,54,63,44,30
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070324,20,-9999,0,128,39,22,190,170,58,72,1710,1801
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070325,0,-9999,0,144,28,33,350,350,98,112,348,348
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070326,0,-9999,0,133,33,36,200,240,72,89,1444,1253
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070327,0,-9999,0,267,44,29,300,300,80,103,1258,1252
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070328,0,-9999,0,172,50,44,10,10,103,116,1646,1646
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070329,0,-9999,0,139,6,55,330,340,103,125,1241,1548
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070330,0,-9999,0,194,-33,28,240,230,72,89,1405,1300
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070331,0,-9999,0,122,39,26,30,20,63,72,120,121
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070401,46,-9999,0,89,44,33,80,70,58,72,1726,1735
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070402,64,-9999,0,233,44,29,250,240,98,125,1508,1558
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070403,0,-9999,0,206,61,34,100,100,103,130,1938,1939
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070404,122,-9999,0,72,28,43,100,290,94,116,2154,640
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070405,0,-9999,0,56,0,64,240,240,116,148,1224,1224
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070406,0,-9999,0,44,-22,47,270,250,103,139,1144,1145
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070407,0,-9999,0,44,-44,38,290,300,98,125,1530,1531
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070408,0,-9999,0,50,-39,59,250,240,103,130,1436,1232
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070409,0,-9999,0,78,0,39,250,290,76,94,1653,1211
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070410,0,-9999,0,89,-39,33,290,310,94,116,1404,1430
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070411,5,-9999,0,122,-44,37,170,170,80,98,1723,1724
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070412,180,-9999,0,78,28,43,80,290,98,125,2205,433
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070413,0,-9999,0,83,44,67,280,280,116,156,1137,1138
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070414,3,-9999,0,128,11,35,290,290,72,94,105,34
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070415,729,-9999,0,72,44,72,90,90,139,165,859,900
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070416,71,-9999,0,50,22,86,310,290,139,206,228,353
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070417,0,-9999,0,94,39,67,320,350,125,165,1507,1647
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070418,0,-9999,0,122,39,43,320,30,80,98,845,244
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070419,3,-9999,0,150,56,22,60,50,63,76,1146,1336
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070420,0,-9999,0,217,17,25,320,20,67,89,1336,1544
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070421,0,-9999,0,244,28,21,320,350,72,80,1432,1413
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070422,0,-9999,0,261,50,13,200,200,63,72,1748,1750
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070423,0,-9999,0,289,67,41,220,230,112,143,1510,1523
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070424,0,-9999,0,228,94,42,310,320,80,107,1246,1247
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070425,97,-9999,0,189,44,31,40,40,76,89,1830,1831
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070426,61,-9999,0,144,67,39,110,110,63,76,1807,1938
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070427,109,-9999,0,139,78,14,50,60,54,58,335,333
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070428,0,-9999,0,178,89,34,240,240,76,89,1349,1348
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070429,0,-9999,0,217,83,37,290,280,107,139,1501,1504
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070430,8,-9999,0,261,56,45,280,300,112,165,1126,1433
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070501,104,-9999,0,206,72,20,70,60,63,67,2008,2008
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070502,8,-9999,0,194,83,33,340,310,76,98,1448,1305
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070503,0,-9999,0,211,44,17,310,200,58,72,1554,1710
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070504,0,-9999,0,206,28,16,300,310,67,89,1406,1419
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070505,0,-9999,0,233,39,30,360,10,94,125,2156,2157
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070506,0,-9999,0,172,67,60,60,70,116,134,1122,1116
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070507,0,-9999,0,200,17,20,130,110,54,67,1230,1250
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070508,0,-9999,0,244,22,19,190,210,67,76,1537,1431
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070509,0,-9999,0,272,78,27,210,200,67,80,1421,1726
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070510,0,-9999,0,267,161,28,160,180,67,80,1522,1523
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070511,0,-9999,0,283,172,27,330,300,63,80,1604,1654
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070512,13,-9999,0,244,133,22,360,350,76,103,1859,1859
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070513,0,-9999,0,206,72,38,10,350,94,116,1242,1307
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070514,0,-9999,0,217,11,28,240,200,72,94,1452,1633
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070515,0,-9999,0,306,83,51,230,240,107,143,1605,1638
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070516,56,-9999,0,294,139,43,230,270,116,148,1257,1034
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070517,180,-9999,0,206,100,21,350,350,67,80,2213,2229
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070518,20,-9999,0,161,72,38,50,50,76,89,1108,1109
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070519,0,-9999,0,189,72,42,330,330,107,139,2115,2117
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070520,5,-9999,0,233,106,41,250,290,89,107,1442,1420
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070521,0,-9999,0,211,89,34,340,310,76,98,226,713
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070522,0,-9999,0,239,44,16,90,230,40,58,1510,2104
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070523,0,-9999,0,256,89,32,200,200,80,98,2040,2041
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070524,0,-9999,0,278,106,33,220,280,63,89,1443,1412
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070525,0,-9999,0,317,111,31,200,190,63,72,1819,1759
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070526,0,-9999,0,294,167,30,260,270,80,116,1856,1847
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070527,160,-9999,0,317,161,23,240,250,156,250,1727,1727
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070528,0,-9999,0,283,161,27,250,240,67,107,1641,1642
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070529,0,-9999,0,261,111,20,300,350,58,89,1216,1438
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070530,0,-9999,0,300,100,11,220,210,45,58,1721,1713
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070531,56,-9999,0,322,144,26,220,300,80,98,2237,1650
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070601,46,-9999,0,306,178,29,200,200,103,125,1829,1833
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070602,0,-9999,0,306,172,29,200,200,72,89,1637,1711
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070603,155,-9999,0,267,172,47,70,100,98,125,1735,1950
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070604,33,-9999,0,239,172,36,80,90,80,94,32,9
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070605,0,-9999,0,261,156,41,250,250,103,125,1618,1619
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070606,0,-9999,0,211,106,36,310,290,76,98,1605,1601
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070607,0,-9999,0,267,83,21,190,200,63,72,1704,1704
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070608,0,-9999,0,333,150,26,290,260,76,112,2140,2213
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070609,0,-9999,0,289,200,42,330,320,72,94,1156,1350
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070610,0,-9999,0,239,172,18,70,90,45,63,1132,2203
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070611,147,-9999,0,283,172,22,60,70,94,116,1556,1557
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070612,48,-9999,0,300,167,17,340,350,130,161,1306,1307
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070613,0,-9999,0,256,156,28,80,90,103,116,1258,1258
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070614,0,-9999,0,189,117,34,50,60,80,98,123,150
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070615,0,-9999,0,239,100,13,200,210,40,58,1851,1830
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070616,61,-9999,0,272,117,22,330,320,94,125,1542,1543
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070617,3,-9999,0,300,133,29,240,260,72,103,1441,1613
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070618,0,-9999,0,317,189,14,170,120,58,80,2125,2040
GHCND:USW00014737,ALLENTOWN LEHIGH VALLEY INTERNATIONAL AIRPORT PA US,20070619,229,-9999,0,328,200,34,270,270,98,125,1918,1924
