STATION,STATION_NAME,DATE,PRCP,SNWD,SNOW,TMAX,TMIN,AWND,WDF2,WDF5,WSF2,WSF5,PGTM,FMTM
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070226,89,0,94,67,-17,36,260,260,112,139,2148,2148
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070227,3,76,3,44,-67,30,190,190,89,98,1716,1717
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070228,0,0,0,39,-33,42,270,270,116,139,1222,1223
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070301,0,0,0,50,-67,26,290,300,80,98,1215,1736
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070302,0,0,0,94,-44,17,40,300,45,63,1342,1543
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070303,0,0,0,122,-39,23,110,120,72,89,1213,1226
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070304,0,0,0,150,-22,11,280,280,40,72,1717,1846
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070305,0,0,0,172,33,17,290,310,58,72,1813,1755
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070306,0,0,0,189,-11,13,280,280,80,98,1725,1726
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070307,0,0,0,167,39,26,190,200,103,112,1934,1443
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070308,0,0,0,167,11,19,290,290,58,76,1839,1830
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070309,0,0,0,178,50,36,280,280,116,143,1602,1603
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070310,0,0,0,189,0,12,30,300,54,63,2337,1816
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070311,0,0,0,228,11,12,80,70,63,72,1745,1751
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070312,0,0,0,267,11,13,280,270,67,94,1714,1624
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070313,0,0,0,239,50,25,280,280,94,112,1634,1634
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070314,0,0,0,228,44,24,240,250,76,112,1440,1440
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070315,0,0,0,228,39,19,80,40,63,80,1510,1642
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070316,0,0,0,261,28,18,290,290,72,107,1558,1754
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070317,0,0,0,256,44,25,290,290,98,116,1539,1541
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070318,0,0,0,233,33,24,290,280,98,107,1831,1831
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070319,0,0,0,183,33,27,250,240,107,134,1345,1455
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070320,8,0,0,133,44,42,290,290,103,116,1146,1147
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070321,0,0,0,117,17,29,330,330,98,112,39,39
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070322,0,0,0,161,-22,15,60,30,58,103,1316,1414
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070323,0,0,0,206,11,17,30,30,63,67,1747,1641
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070324,0,0,0,239,28,22,280,290,103,125,1736,1737
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070325,0,0,0,206,72,30,270,280,103,143,1523,1524
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070326,0,0,0,189,6,53,170,160,170,210,1314,1316
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070327,0,0,0,50,-33,64,320,340,125,161,418,1536
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070328,0,0,0,117,-11,39,330,330,89,112,219,219
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070329,0,0,0,161,-22,18,30,20,58,72,1620,1750
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070330,0,0,0,222,0,27,280,290,103,116,1851,1901
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070331,0,0,0,222,33,44,300,300,112,139,1943,1943
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070401,0,0,0,206,50,40,280,280,125,148,1355,1334
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070402,0,0,0,217,33,34,290,280,94,116,1437,1438
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070403,0,0,0,244,39,22,280,280,80,103,1839,1710
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070404,0,0,0,222,100,24,280,280,89,107,1538,1558
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070405,0,0,0,228,56,14,40,240,40,54,959,1751
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070406,0,0,0,261,72,19,260,260,125,148,1614,1614
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070407,0,0,0,206,94,51,180,300,130,148,1855,1304
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070408,0,0,0,222,61,33,280,290,103,125,1455,1455
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070409,0,0,0,194,72,51,300,310,116,156,1231,1236
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070410,0,0,0,150,11,32,20,360,94,125,1527,1528
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070411,3,0,0,117,44,47,290,270,112,134,1438,1533
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070412,3,0,3,106,-11,48,320,280,116,148,26,54
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070413,0,0,0,189,0,22,350,360,67,80,1946,1947
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070414,3,0,0,117,44,44,290,300,148,170,827,828
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070415,0,0,0,133,33,57,330,320,103,134,146,149
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070416,0,0,0,206,-6,15,150,270,54,67,1333,32
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070417,3,0,3,183,11,80,230,230,174,210,1326,1327
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070418,0,0,0,67,0,54,350,350,116,134,1515,1516
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070419,0,0,0,94,-22,29,290,300,98,125,1709,1709
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070420,0,0,0,128,6,22,300,300,67,98,2003,2009
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070421,0,0,0,133,6,22,300,300,98,116,1233,1235
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070422,36,0,0,128,44,45,300,300,139,174,1332,1332
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070423,0,0,0,167,50,30,30,10,58,80,1143,1543
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070424,0,0,0,233,28,15,30,20,54,58,1708,1555
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070425,0,0,0,228,61,38,280,280,107,130,1357,1400
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070426,0,0,0,233,50,13,30,50,58,72,1834,1816
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070427,0,0,0,278,67,17,300,300,76,94,1940,1941
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070428,0,0,0,300,106,30,280,260,103,134,1557,1631
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070429,0,0,0,256,100,30,180,180,125,143,1016,1034
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070430,0,0,0,272,94,36,290,280,98,125,1853,1813
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070501,0,0,0,256,83,30,180,180,116,143,1817,1633
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070502,0,0,0,167,50,69,290,300,156,179,1148,1157
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070503,0,0,0,122,28,58,290,280,112,143,1241,1307
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070504,41,0,0,117,11,43,330,260,103,130,1730,1836
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070505,0,0,0,139,28,38,20,360,94,116,1133,1142
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070506,0,0,0,211,11,24,10,10,89,125,1528,1713
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070507,0,0,0,250,67,22,100,110,67,89,1531,1513
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070508,0,0,0,289,83,31,280,280,107,134,1907,1911
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070509,0,0,0,283,78,30,280,290,103,134,1457,1802
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070510,0,0,0,283,100,40,220,200,112,156,1315,1316
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070511,0,0,0,289,94,26,290,300,107,125,1721,1722
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070512,0,0,0,267,100,48,290,300,125,143,1552,1553
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070513,0,0,0,239,67,27,30,30,72,89,1802,1803
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070514,0,0,0,267,72,26,100,110,72,89,1038,1006
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070515,0,0,0,322,72,30,290,280,98,125,1722,1947
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070516,0,0,0,317,122,21,280,290,107,148,1823,1824
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070517,0,0,0,311,117,35,290,290,125,165,1758,1759
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070518,0,0,0,306,100,33,280,280,116,148,1800,1859
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070519,0,0,0,300,100,35,280,280,125,156,1818,1828
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070520,0,0,0,267,117,44,260,290,130,165,1350,1409
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070521,0,0,0,233,117,49,350,10,112,148,1721,1730
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070522,0,0,0,200,61,33,20,30,112,139,1739,1740
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070523,0,0,0,233,61,29,60,80,89,112,1320,1310
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070524,0,0,0,272,83,20,280,290,103,130,1811,1814
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070525,0,0,0,300,111,30,300,300,103,134,1657,1658
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070526,0,0,0,317,117,26,280,280,98,130,1801,1821
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070527,0,0,0,311,128,40,280,290,134,170,1541,1542
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070528,0,0,0,294,133,21,360,360,76,94,1745,1805
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070529,0,0,0,306,106,19,80,140,67,80,1040,950
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070530,0,0,0,333,117,20,270,270,98,125,1737,1719
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070531,0,0,0,333,150,26,310,300,116,156,1659,1619
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070601,0,0,0,344,150,23,190,180,165,201,1424,1427
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070602,18,0,0,339,150,25,70,50,98,156,1744,1738
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070603,0,0,0,328,122,30,280,280,116,148,1720,1532
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070604,0,0,0,311,161,31,220,220,103,130,1639,1557
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070605,13,0,0,217,67,73,180,180,192,232,924,925
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070606,0,0,0,156,50,61,340,310,112,148,1325,1230
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070607,0,0,0,222,50,19,10,10,63,76,1857,1858
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070608,0,0,0,267,89,24,270,270,76,125,1756,1801
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070609,0,0,0,306,111,29,280,280,112,139,1829,1758
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070610,0,0,0,272,139,31,280,280,130,165,1605,1608
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070611,0,0,0,300,133,37,270,270,103,139,1542,1545
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070612,0,0,0,328,122,26,340,340,94,130,1715,1715
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070613,0,0,0,344,156,28,330,320,94,107,1642,1644
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070614,0,0,0,361,167,39,280,280,103,130,1846,1544
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070615,0,0,0,356,161,31,280,290,112,148,1858,1859
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070616,0,0,0,361,156,41,300,280,125,174,1505,1937
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070617,0,0,0,311,144,24,20,30,76,94,1643,1643
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070618,0,0,0,350,117,25,280,290,89,125,1846,1850
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070619,0,0,0,361,150,28,200,200,125,170,1346,1347
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070620,0,0,0,333,172,38,290,280,116,143,1610,1736
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070621,0,0,0,356,139,30,280,290,116,143,1827,1735
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070622,0,0,0,356,133,29,280,290,116,143,1556,1605
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070623,0,0,0,339,144,36,180,250,130,210,1601,1354
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070624,0,0,0,300,122,42,270,280,130,161,1538,1547
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070625,0,0,0,306,117,19,30,260,63,80,516,1859
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070626,0,0,0,344,144,35,280,290,112,148,1504,1611
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070627,0,0,0,344,133,29,280,290,116,148,1606,1632
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070628,0,0,0,339,139,37,270,260,125,165,1530,1515
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070629,0,0,0,317,189,47,300,280,107,139,1700,1718
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070630,0,0,0,333,144,30,270,290,112,174,1616,1713
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070701,0,0,0,350,133,30,280,270,107,174,1448,1528
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070702,0,0,0,339,133,34,300,290,98,139,1513,1533
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070703,0,0,0,378,144,19,10,270,72,98,604,1833
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070704,0,0,0,411,178,17,300,280,63,112,1920,1921
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070705,0,0,0,422,194,29,270,270,116,156,1827,1823
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070706,0,0,0,372,217,32,160,160,197,277,1257,1258
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070707,0,0,0,372,178,29,280,290,98,125,1532,1533
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070708,0,0,0,372,167,17,280,280,72,89,1944,1946
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070709,0,0,0,389,189,27,280,280,112,139,1827,1828
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070710,0,0,0,378,183,27,170,180,161,179,1537,1538
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070711,0,0,0,311,206,30,80,90,80,112,1940,2005
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070712,0,0,0,367,172,34,290,300,116,148,1922,1923
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070713,0,0,0,367,167,30,290,290,98,130,1841,1853
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070714,0,0,0,372,167,27,280,260,139,237,1639,1602
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070715,0,0,0,356,194,33,290,220,107,165,1616,1717
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070716,0,0,0,361,183,31,280,290,116,174,1441,1732
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070717,0,0,0,333,178,26,290,260,130,161,1715,1745
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070718,0,0,0,289,172,65,190,280,130,165,1850,818
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070719,0,0,0,311,150,34,290,280,112,134,1804,1745
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070720,0,0,0,322,128,35,280,280,112,143,1728,1658
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070721,0,0,0,339,139,32,280,280,112,143,1811,1812
GHCND:USW00023185,RENO TAHOE INTERNATIONAL AIRPORT NV US,20070722,0,0,0,367,161,26,280,280,107,130,1914,1915
